QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:35:31, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
421321, 0.33572, 0.436021, 0.00320673, 3.53, 0.0490874, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750139, 0.0003635
421330, 0.351097, 0.451314, 0.0033167, 3.54, 0.0490874, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50247e-05, 0.0003635
421341, 0.364462, 0.464673, 0.00332573, 3.55, 0.0490874, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
421351, 0.413381, 0.512475, 0.0047999, 3.56, 0.0490874, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840917, 0.0003635
421361, 0.399626, 0.228011, 0.00344771, 3.57, 0.0525936, 0, 0.350624, 0.151666, -0.151724, 2.7945e-05, -0.000685632, 0.0003635
421370, -0.536243, -0.18058, -0.02415, 3.58, 0.0525936, 0.350624, 0, 0.136664, -0.137925, 2.7945e-05, -0.0150253, 0.0003635
421381, 0.21399, 0.315912, 0.00106683, 3.59, 0.0525936, 0, 0, 0.151666, -0.150533, 2.7945e-05, 0.0134998, 0.0003635
421391, 0.510873, 0.334633, 0.00168395, 3.6, 0.0525936, -0.347118, 0, 0.150871, -0.150842, 2.7945e-05, 0.000348464, 0.0003635
421401, 0.321802, 0.376712, 0.00319147, 3.61, 0.0525936, 0, 0, 0.151666, -0.151596, 2.7945e-05, 0.000841185, 0.0003635
421410, 0.302142, 0.358061, 0.00185868, 3.62, 0.0525936, 0, 0, 0.150871, -0.150929, 2.7945e-05, -0.000692606, 0.0003635
421421, 0.064473, 0.397066, 0.00320584, 3.63, 0.0525936, 0.347118, 0, 0.151666, -0.151603, 2.7945e-05, 0.000755563, 0.0003635
421431, 0.312157, 0.412374, 0.00331661, 3.64, 0.0525936, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.54568e-05, 0.0003635
421441, 0.325523, 0.425734, 0.00332573, 3.65, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11868e-05, 0.0003635
421450, 0.338723, 0.438934, 0.00332648, 3.66, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
421460, 0.35191, 0.45212, 0.00332654, 3.67, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
421471, 0.365095, 0.465305, 0.00332654, 3.68, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
421481, 0.37828, 0.206757, 0.00332654, 3.69, 0.0560999, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
421491, 0.391465, 0.445814, 0.00332654, 3.7, 0.0560999, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
421500, -0.539382, -0.186516, -0.0241599, 3.71, 0.0560999, 0.347118, 0, 0.136664, -0.13792, 2.7945e-05, -0.0149659, 0.0003635
421511, 0.0697778, 0.175583, -0.00466394, 3.72, 0.0560999, 0, 0, 0.148539, -0.147668, 2.7945e-05, 0.0103773, 0.0003635
421521, 0.474253, 0.295107, 0.00121263, 3.73, 0.0560999, -0.350624, 0, 0.150871, -0.150606, 2.7945e-05, 0.00315654, 0.0003635
421531, 0.291454, 0.345476, 0.0031527, 3.74, 0.0560999, 0, 0, 0.151666, -0.151576, 2.7945e-05, 0.00107214, 0.0003635
421540, 0.272503, 0.327507, 0.00185549, 3.75, 0.0560999, 0, 0, 0.150871, -0.150928, 2.7945e-05, -0.000673607, 0.0003635
421551, 0.0320871, 0.366568, 0.00320557, 3.76, 0.0560999, 0.350624, 0, 0.151666, -0.151603, 2.7945e-05, 0.000757128, 0.0003635
421561, 0.282122, 0.381882, 0.00331661, 3.77, 0.0560999, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.55909e-05, 0.0003635
421571, 0.295489, 0.395242, 0.00332573, 3.78, 0.0560999, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11868e-05, 0.0003635
421580, 0.308689, 0.408441, 0.00332648, 3.79, 0.0560999, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
421591, 0.321876, 0.421627, 0.00332654, 3.8, 0.0560999, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
421601, 0.335061, 0.434813, 0.00332654, 3.81, 0.0560999, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
421611, 0.383966, 0.482601, 0.00479996, 3.82, 0.0560999, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840515, 0.0003635
421621, 0.231301, 0.335302, -0.00228223, 3.83, 0.0560999, 0, 0, 0.148539, -0.148859, 2.7945e-05, -0.0038131, 0.0003635
421630, -0.0723641, 0.0435608, -0.00286469, 3.84, 0.0596061, 0.350624, 0.347118, 0.148539, -0.148568, 2.7945e-05, -0.000342831, 0.0003635
421641, 0.288666, 0.389262, 0.00281736, 3.85, 0.0596061, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00307003, 0.0003635
421651, 0.172253, 0.276836, -0.00244531, 3.86, 0.0596061, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00284162, 0.0003635
421661, 0.152069, 0.256979, -0.0028781, 3.87, 0.0596061, 0, 0, 0.148539, -0.148561, 2.7945e-05, -0.000262916, 0.0003635
421670, 0.278706, 0.379303, 0.00281626, 3.88, 0.0596061, 0, 0, 0.151666, -0.151408, 2.7945e-05, 0.0030766, 0.0003635
421681, 0.301222, 0.401464, 0.00328457, 3.89, 0.0596061, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000286356, 0.0003635
421691, 0.315175, 0.415387, 0.00332311, 3.9, 0.0596061, 0, 0, 0.151666, -0.151662, 2.7945e-05, 5.68777e-05, 0.0003635
421701, 0.293107, 0.394421, 0.0018695, 3.91, 0.0596061, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000757113, 0.0003635
421710, 0.332935, 0.433236, 0.00320673, 3.92, 0.0596061, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750273, 0.0003635
421721, 0.348311, 0.448529, 0.0033167, 3.93, 0.0596061, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50247e-05, 0.0003635
421731, 0.361676, 0.461887, 0.00332573, 3.94, 0.0596061, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
421741, 0.410596, 0.50969, 0.0047999, 3.95, 0.0596061, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840917, 0.0003635
421750, 0.257932, 0.362391, -0.00228226, 3.96, 0.0596061, 0, 0, 0.148539, -0.148859, 2.7945e-05, -0.00381307, 0.0003635
421761, 0.234767, 0.339667, -0.00286469, 3.97, 0.0596061, 0, 0, 0.148539, -0.148568, 2.7945e-05, -0.000342816, 0.0003635
421771, 0.22225, 0.0581706, -0.00291261, 3.98, 0.0631124, 0, 0.347118, 0.148539, -0.148544, 2.7945e-05, -5.74142e-05, 0.0003635
421781, 0.314203, 0.370503, 0.00135666, 3.99, 0.0631124, 0, 0, 0.150871, -0.150678, 2.7945e-05, 0.00229838, 0.0003635
421791, 0.363408, 0.418337, 0.00316453, 4, 0.0631124, 0, 0, 0.151666, -0.151582, 2.7945e-05, 0.00100155, 0.0003635
421800, 0.379555, 0.434372, 0.00331321, 4.01, 0.0631124, 0, 0, 0.151666, -0.151657, 2.7945e-05, 0.000115708, 0.0003635
421811, 0.11529, 0.447792, 0.00332546, 4.02, 0.0631124, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 4.28408e-05, 0.0003635
421821, 0.360786, 0.460996, 0.00332645, 4.03, 0.0631124, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.68506e-05, 0.0003635
421831, 0.201297, 0.306903, -0.00379637, 4.04, 0.0631124, 0, 0, 0.147779, -0.148102, 2.7945e-05, -0.00385135, 0.0003635
421840, 0.205816, 0.310811, -0.00298923, 4.05, 0.0631124, 0, 0, 0.148539, -0.148505, 2.7945e-05, 0.000399098, 0.0003635
421851, 0.334486, 0.43509, 0.00280714, 4.06, 0.0631124, 0, 0, 0.151666, -0.151404, 2.7945e-05, 0.00313105, 0.0003635
421861, 0.21826, 0.322844, -0.00244614, 4.07, 0.0631124, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283661, 0.0003635
421871, 0.232236, 0.33608, -0.0014697, 4.08, 0.0631124, 0, 0, 0.149308, -0.149265, 2.7945e-05, 0.000506237, 0.0003635
421880, -0.333218, -0.211886, -0.0245544, 4.09, 0.0631124, 0, 0, 0.136664, -0.137723, 2.7945e-05, -0.0126158, 0.0003635
421891, 0.017095, 0.124438, -0.00608933, 4.1, 0.0631124, 0, 0, 0.147779, -0.146955, 2.7945e-05, 0.00981027, 0.0003635
421901, 0.0635418, 0.16868, -0.00317779, 4.11, 0.0631124, 0, 0, 0.148539, -0.148411, 2.7945e-05, 0.00152266, 0.0003635
421911, 0.334445, 0.161707, -0.00293836, 4.12, 0.0631124, -0.347118, 0, 0.148539, -0.148531, 2.7945e-05, 9.59933e-05, 0.0003635
421920, 0.0909846, 0.150523, -0.00291866, 4.13, 0.0631124, 0, 0, 0.148539, -0.148541, 2.7945e-05, -2.13236e-05, 0.0003635
421931, -0.201044, 0.138992, -0.00291705, 4.14, 0.0631124, 0.350624, 0, 0.148539, -0.148541, 2.7945e-05, -3.09795e-05, 0.0003635
421941, 0.438638, 0.531018, 0.00281307, 4.15, 0.0596061, -0.347118, -0.347118, 0.151666, -0.151407, 2.7945e-05, 0.00309567, 0.0003635
421951, 0.22892, 0.329621, 0.00328431, 4.16, 0.0596061, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.00028792, 0.0003635
421961, 0.10397, 0.208982, -0.0024069, 4.17, 0.0596061, 0, 0, 0.148539, -0.148797, 2.7945e-05, -0.00307043, 0.0003635
421970, 0.221991, 0.323017, 0.00285503, 4.18, 0.0596061, 0, 0, 0.151666, -0.151428, 2.7945e-05, 0.0028457, 0.0003635
421981, 0.243798, 0.344496, 0.00328776, 4.19, 0.0596061, 0, 0, 0.151666, -0.151644, 2.7945e-05, 0.000267357, 0.0003635
421991, 0.257692, 0.358363, 0.00332335, 4.2, 0.0596061, 0, 0, 0.151666, -0.151662, 2.7945e-05, 5.53131e-05, 0.0003635
422001, 0.306656, 0.134475, 0.00479972, 4.21, 0.0631124, 0, 0.350624, 0.152471, -0.1524, 2.7945e-05, 0.00084208, 0.0003635
422010, -0.373435, -0.297897, -0.0240388, 4.22, 0.0631124, 0, 0, 0.136664, -0.137981, 2.7945e-05, -0.0156878, 0.0003635
422021, 0.104811, 0.431443, -0.000380784, 4.23, 0.0596061, 0, -0.347118, 0.150871, -0.14981, 2.7945e-05, 0.0126502, 0.0003635
422031, 0.185785, 0.286226, 0.00302166, 4.24, 0.0596061, 0, 0, 0.151666, -0.151511, 2.7945e-05, 0.0018529, 0.0003635
422041, 0.204545, 0.304774, 0.00330147, 4.25, 0.0596061, 0, 0, 0.151666, -0.151651, 2.7945e-05, 0.000185713, 0.0003635
422050, 0.218189, 0.318401, 0.00332448, 4.26, 0.0596061, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.86076e-05, 0.0003635
422061, 0.231412, 0.331622, 0.00332639, 4.27, 0.0596061, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.73274e-05, 0.0003635
422071, 0.105692, 0.210243, -0.00240344, 4.28, 0.0596061, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00309105, 0.0003635
422081, 0.0847417, 0.18965, -0.00287467, 4.29, 0.0596061, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000283435, 0.0003635
422090, 0.211317, 0.311913, 0.00281656, 4.3, 0.0596061, 0, 0, 0.151666, -0.151408, 2.7945e-05, 0.00307491, 0.0003635
422100, 0.0611506, 0.166789, -0.0038383, 4.31, 0.0596061, 0, 0, 0.147779, -0.148081, 2.7945e-05, -0.00360151, 0.0003635
422111, 0.0664374, 0.171435, -0.00299266, 4.32, 0.0596061, 0, 0, 0.148539, -0.148504, 2.7945e-05, 0.000419647, 0.0003635
422121, 0.19517, 0.295773, 0.00280684, 4.33, 0.0596061, 0, 0, 0.151666, -0.151403, 2.7945e-05, 0.00313273, 0.0003635
422131, 0.217857, 0.3181, 0.0032838, 4.34, 0.0596061, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000290975, 0.0003635
422140, -0.54565, -0.421141, -0.0287478, 4.35, 0.0596061, 0, 0, 0.134162, -0.135626, 2.7945e-05, -0.0174471, 0.0003635
422151, 0.0540161, 0.156225, 0.000688702, 4.36, 0.0596061, 0, 0, 0.151666, -0.150344, 2.7945e-05, 0.0157527, 0.0003635
422161, -0.27321, -0.16069, -0.0243769, 4.37, 0.0560999, -0.347118, -0.347118, 0.136664, -0.137812, 2.7945e-05, -0.0136734, 0.0003635
422171, 0.294742, 0.116179, 0.00104818, 4.38, 0.0560999, -0.350624, 0, 0.151666, -0.150524, 2.7945e-05, 0.013611, 0.0003635
422180, 0.114949, 0.16944, 0.00313917, 4.39, 0.0560999, 0, 0, 0.151666, -0.15157, 2.7945e-05, 0.00115271, 0.0003635
422191, 0.131561, 0.185921, 0.00331113, 4.4, 0.0560999, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000128135, 0.0003635
422201, 0.109712, 0.165165, 0.00186852, 4.41, 0.0560999, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000751242, 0.0003635
422211, 0.149558, 0.203997, 0.00320664, 4.42, 0.0560999, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.00075075, 0.0003635
422220, 0.164936, 0.491026, 0.0033167, 4.43, 0.0525936, 0, -0.350624, 0.151666, -0.151658, 2.7945e-05, 9.50694e-05, 0.0003635
422231, 0.178301, 0.278512, 0.00332573, 4.44, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
422241, 0.191501, 0.291711, 0.00332648, 4.45, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
422251, 0.169372, 0.270685, 0.00186977, 4.46, 0.0525936, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758767, 0.0003635
422260, 0.209194, 0.309495, 0.00320673, 4.47, 0.0525936, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750139, 0.0003635
422270, -0.469973, -0.348051, -0.0253332, 4.48, 0.0525936, 0, 0, 0.136029, -0.137333, 2.7945e-05, -0.0155422, 0.0003635
422281, 0.0319414, 0.135041, -0.000487268, 4.49, 0.0525936, 0, 0, 0.150871, -0.149756, 2.7945e-05, 0.0132845, 0.0003635
422291, 0.114862, 0.21531, 0.0030129, 4.5, 0.0525936, 0, 0, 0.151666, -0.151506, 2.7945e-05, 0.00190508, 0.0003635
422301, 0.411477, 0.234012, 0.00330076, 4.51, 0.0525936, -0.347118, 0, 0.151666, -0.15165, 2.7945e-05, 0.000190005, 0.0003635
422310, 0.157527, 0.213439, 0.00186765, 4.52, 0.0525936, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000746161, 0.0003635
422321, -0.0831107, 0.252286, 0.00320658, 4.53, 0.0525936, 0.350624, 0, 0.151666, -0.151603, 2.7945e-05, 0.000751168, 0.0003635
422331, 0.166906, 0.267582, 0.00331667, 4.54, 0.0525936, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50992e-05, 0.0003635
422341, 0.180271, 0.552674, 0.00332573, 4.55, 0.0490874, 0, -0.350624, 0.151666, -0.151663, 2.7945e-05, 4.1157e-05, 0.0003635
422350, 0.473971, 0.340002, 0.00332648, 4.56, 0.0490874, -0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
422361, 0.252519, 0.0814542, 0.00332654, 4.57, 0.0525936, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
422371, -0.0119899, 0.320511, 0.00332654, 4.58, 0.0525936, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
422381, 0.233487, 0.333697, 0.00332654, 4.59, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
422390, 0.211356, 0.31267, 0.00186977, 4.6, 0.0525936, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758797, 0.0003635
422401, -0.41516, -0.294036, -0.0242797, 4.61, 0.0525936, 0, 0, 0.136664, -0.13786, 2.7945e-05, -0.0142521, 0.0003635
422411, -0.036101, 0.07017, -0.00467381, 4.62, 0.0525936, 0, 0, 0.148539, -0.147663, 2.7945e-05, 0.010436, 0.0003635
422421, -0.0155372, 0.0895123, -0.00306138, 4.63, 0.0525936, 0, 0, 0.148539, -0.148469, 2.7945e-05, 0.000829041, 0.0003635
422431, 0.392146, 0.215059, 0.00280118, 4.64, 0.0525936, -0.347118, 0, 0.151666, -0.151401, 2.7945e-05, 0.00316641, 0.0003635
422440, 0.182646, 0.237486, 0.00328335, 4.65, 0.0525936, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000293747, 0.0003635
422451, -0.0838782, 0.251431, 0.00332299, 4.66, 0.0525936, 0.350624, 0, 0.151666, -0.151662, 2.7945e-05, 5.74738e-05, 0.0003635
422461, 0.128695, 0.230467, 0.0018695, 4.67, 0.0525936, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000757053, 0.0003635
422471, 0.168522, 0.269282, 0.00320673, 4.68, 0.0525936, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750273, 0.0003635
422480, 0.461593, 0.553591, 0.0033167, 4.69, 0.0490874, -0.347118, -0.347118, 0.151666, -0.151658, 2.7945e-05, 9.50247e-05, 0.0003635
422491, 0.207351, 0.309124, 0.00186896, 4.7, 0.0490874, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000753969, 0.0003635
422501, -0.0305061, 0.0789313, 0.00320667, 4.71, 0.0525936, 0.347118, 0.347118, 0.151666, -0.151603, 2.7945e-05, 0.000750527, 0.0003635
422511, 0.252882, 0.352442, 0.00479013, 4.72, 0.0525936, 0, 0, 0.152471, -0.152395, 2.7945e-05, 0.000899255, 0.0003635
422520, 0.20399, 0.305671, 0.00199014, 4.73, 0.0525936, 0, 0, 0.150871, -0.150995, 2.7945e-05, -0.00147595, 0.0003635
422531, -0.424728, -0.303153, -0.0242698, 4.74, 0.0525936, 0, 0, 0.136664, -0.137865, 2.7945e-05, -0.0143111, 0.0003635
422541, 0.093059, 0.195447, 0.00105697, 4.75, 0.0525936, 0, 0, 0.151666, -0.150528, 2.7945e-05, 0.0135586, 0.0003635
422551, 0.428243, 0.248553, 0.00313988, 4.76, 0.0525936, -0.350624, 0, 0.151666, -0.15157, 2.7945e-05, 0.0011484, 0.0003635
422560, 0.210203, 0.265022, 0.00331119, 4.77, 0.0525936, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000127777, 0.0003635
422571, 0.188354, 0.244265, 0.00186852, 4.78, 0.0525936, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000751272, 0.0003635
422581, -0.0494952, 0.283097, 0.00320664, 4.79, 0.0525936, 0.347118, 0, 0.151666, -0.151603, 2.7945e-05, 0.00075075, 0.0003635
422591, 0.478674, 0.298392, 0.0033167, 4.8, 0.0525936, -0.350624, 0, 0.151666, -0.151658, 2.7945e-05, 9.50694e-05, 0.0003635
422601, 0.257401, 0.31175, 0.00332573, 4.81, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
422610, -0.00709339, 0.324949, 0.00332648, 4.82, 0.0525936, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
422621, 0.203069, 0.303924, 0.00186977, 4.83, 0.0525936, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758767, 0.0003635
422631, 0.242891, 0.342733, 0.00320673, 4.84, 0.0525936, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750139, 0.0003635
422641, 0.258267, 0.358026, 0.0033167, 4.85, 0.0525936, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50247e-05, 0.0003635
422650, 0.271632, 0.371385, 0.00332573, 4.86, 0.0525936, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
422661, -0.381506, -0.260932, -0.02416, 4.87, 0.0525936, 0, 0, 0.136664, -0.13792, 2.7945e-05, -0.0149655, 0.0003635
422671, 0.134272, 0.235736, 0.001066, 4.88, 0.0525936, 0, 0, 0.151666, -0.150533, 2.7945e-05, 0.0135047, 0.0003635
422681, 0.0498824, 0.154116, -0.00258934, 4.89, 0.0525936, 0, 0, 0.148539, -0.148705, 2.7945e-05, -0.00198346, 0.0003635
422690, 0.312831, 0.136792, -0.00288996, 4.9, 0.0525936, -0.350624, 0, 0.148539, -0.148555, 2.7945e-05, -0.000192344, 0.0003635
422701, 0.169732, 0.225112, 0.00135851, 4.91, 0.0525936, 0, 0, 0.150871, -0.150679, 2.7945e-05, 0.0022873, 0.0003635
422711, 0.218903, 0.272915, 0.00316471, 4.92, 0.0525936, 0, 0, 0.151666, -0.151582, 2.7945e-05, 0.00100066, 0.0003635
422721, 0.235047, 0.560681, 0.00331324, 4.93, 0.0490874, 0, -0.350624, 0.151666, -0.151657, 2.7945e-05, 0.000115618, 0.0003635
422730, 0.213161, 0.314017, 0.0018687, 4.94, 0.0490874, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000752285, 0.0003635
422740, 0.253002, 0.0811111, 0.00320664, 4.95, 0.0525936, 0, 0.350624, 0.151666, -0.151603, 2.7945e-05, 0.000750661, 0.0003635
422751, 0.233064, 0.288065, 0.0018599, 4.96, 0.0525936, 0, 0, 0.150871, -0.15093, 2.7945e-05, -0.000700042, 0.0003635
422761, 0.273067, 0.327048, 0.00320593, 4.97, 0.0525936, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000754967, 0.0003635
422771, 0.324178, 0.376959, 0.00479007, 4.98, 0.0525936, 0, 0, 0.152471, -0.152395, 2.7945e-05, 0.000899613, 0.0003635
422780, 0.171694, 0.229833, -0.00228307, 4.99, 0.0525936, 0, 0, 0.148539, -0.148858, 2.7945e-05, -0.00380825, 0.0003635
422791, -0.490023, -0.411488, -0.0292056, 5, 0.0525936, 0, 0, 0.134162, -0.135397, 2.7945e-05, -0.0147194, 0.0003635
