QGPIORecord, QRC v6.1.0, 15-12-2021 @ 23:05:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
140030, 0.377846, 0.421013, 0.00174388, 3.49, 0.294524, 0, 0, 0.151666, -0.150872, 9.49522e-07, 0.000819907, 3.1485e-05
140041, 0.385138, 0.428293, 0.00175956, 3.5, 0.294524, 0, 0, 0.151666, -0.15088, 9.49522e-07, 0.000811815, 3.1485e-05
140051, 0.111973, 0.435617, 0.00177443, 3.51, 0.294524, 0.350624, 0, 0.151666, -0.150887, 9.49522e-07, 0.000804141, 3.1485e-05
140061, 0.353987, 0.442982, 0.00178856, 3.52, 0.294524, 0, 0, 0.151666, -0.150894, 9.49522e-07, 0.000796854, 3.1485e-05
140070, 0.361401, 0.450386, 0.00180197, 3.53, 0.294524, 0, 0, 0.151666, -0.150901, 9.49522e-07, 0.000789925, 3.1485e-05
140081, 0.345253, 0.434966, 0.00084123, 3.54, 0.294524, 0, 0, 0.136029, -0.150421, 9.49522e-07, -0.0148539, 3.1485e-05
140091, 0.350072, 0.170722, 0.000902474, 3.55, 0.298031, 0, 0.347118, 0.151666, -0.150451, 9.49522e-07, 0.00125413, 3.1485e-05
140101, 0.355058, 0.399278, 0.000960618, 3.56, 0.298031, 0, 0, 0.151666, -0.15048, 9.49522e-07, 0.00122412, 3.1485e-05
140110, 0.0797054, 0.404382, 0.00101584, 3.57, 0.298031, 0.350624, 0, 0.151666, -0.150508, 9.49522e-07, 0.00119562, 3.1485e-05
140121, 0.31964, 0.40964, 0.00106826, 3.58, 0.298031, 0, 0, 0.151666, -0.150534, 9.49522e-07, 0.00116856, 3.1485e-05
140131, 0.325081, 0.415043, 0.00111803, 3.59, 0.298031, 0, 0, 0.151666, -0.150559, 9.49522e-07, 0.00114287, 3.1485e-05
140141, 0.330658, 0.148851, 0.0011653, 3.6, 0.301537, 0, 0.350624, 0.151666, -0.150583, 9.49522e-07, 0.00111848, 3.1485e-05
140150, 0.336365, 0.380396, 0.00121018, 3.61, 0.301537, 0, 0, 0.151666, -0.150605, 9.49522e-07, 0.00109532, 3.1485e-05
140161, 0.342195, 0.386193, 0.0012528, 3.62, 0.301537, 0, 0, 0.151666, -0.150626, 9.49522e-07, 0.00107333, 3.1485e-05
140171, 0.348141, 0.392109, 0.00129324, 3.63, 0.301537, 0, 0, 0.151666, -0.150647, 9.49522e-07, 0.00105245, 3.1485e-05
140181, 0.354198, 0.398137, 0.00133166, 3.64, 0.301537, 0, 0, 0.151666, -0.150666, 9.49522e-07, 0.00103264, 3.1485e-05
140191, 0.359161, 0.403109, 0.00131863, 3.65, 0.301537, 0, 0, 0.150871, -0.150659, 9.49522e-07, 0.000218704, 3.1485e-05
140200, 0.0860022, 0.410384, 0.00140584, 3.66, 0.301537, 0.350624, 0, 0.152471, -0.150703, 9.49522e-07, 0.00182439, 3.1485e-05
140211, 0.305333, 0.395729, 0.000544578, 3.67, 0.301537, 0, 0, 0.137306, -0.150272, 9.49522e-07, -0.0133833, 3.1485e-05
140221, 0.30934, 0.399678, 0.000620812, 3.68, 0.301537, 0, 0, 0.151666, -0.15031, 9.49522e-07, 0.00139947, 3.1485e-05
140231, 0.313555, 0.403838, 0.000693172, 3.69, 0.301537, 0, 0, 0.151666, -0.150347, 9.49522e-07, 0.00136213, 3.1485e-05
140240, 0.317968, 0.4082, 0.000761896, 3.7, 0.301537, 0, 0, 0.151666, -0.150381, 9.49522e-07, 0.00132667, 3.1485e-05
140251, 0.32257, 0.412752, 0.000827163, 3.71, 0.301537, 0, 0, 0.151666, -0.150414, 9.49522e-07, 0.00129299, 3.1485e-05
140261, 0.327351, 0.145752, 0.000889122, 3.72, 0.305043, 0, 0.350624, 0.151666, -0.150445, 9.49522e-07, 0.00126101, 3.1485e-05
140271, 0.332301, 0.37653, 0.000947952, 3.73, 0.305043, 0, 0, 0.151666, -0.150474, 9.49522e-07, 0.00123066, 3.1485e-05
140280, 0.337413, 0.381599, 0.0010038, 3.74, 0.305043, 0, 0, 0.151666, -0.150502, 9.49522e-07, 0.00120182, 3.1485e-05
140291, 0.342677, 0.386823, 0.00105682, 3.75, 0.305043, 0, 0, 0.151666, -0.150528, 9.49522e-07, 0.00117446, 3.1485e-05
140301, 0.348086, 0.392195, 0.00110719, 3.76, 0.305043, 0, 0, 0.151666, -0.150554, 9.49522e-07, 0.00114848, 3.1485e-05
140311, 0.353634, 0.397706, 0.00115499, 3.77, 0.305043, 0, 0, 0.151666, -0.150578, 9.49522e-07, 0.0011238, 3.1485e-05
140320, 0.359313, 0.40335, 0.00120041, 3.78, 0.305043, 0, 0, 0.151666, -0.1506, 9.49522e-07, 0.00110038, 3.1485e-05
140331, 0.365115, 0.40912, 0.0012435, 3.79, 0.305043, 0, 0, 0.151666, -0.150622, 9.49522e-07, 0.00107813, 3.1485e-05
140341, 0.349363, 0.394014, 0.00039041, 3.8, 0.305043, 0, 0, 0.137306, -0.150195, 9.49522e-07, -0.0133037, 3.1485e-05
140351, 0.352947, 0.397535, 0.000474423, 3.81, 0.305043, 0, 0, 0.151666, -0.150237, 9.49522e-07, 0.00147502, 3.1485e-05
140361, 0.0762625, 0.401289, 0.000554204, 3.82, 0.305043, 0.350624, 0, 0.151666, -0.150277, 9.49522e-07, 0.00143385, 3.1485e-05
140370, 0.314933, 0.405264, 0.000629932, 3.83, 0.305043, 0, 0, 0.151666, -0.150315, 9.49522e-07, 0.00139476, 3.1485e-05
140381, 0.319173, 0.40945, 0.000701845, 3.84, 0.305043, 0, 0, 0.151666, -0.150351, 9.49522e-07, 0.00135766, 3.1485e-05
140391, 0.32361, 0.413835, 0.000770122, 3.85, 0.305043, 0, 0, 0.151666, -0.150385, 9.49522e-07, 0.00132242, 3.1485e-05
140401, 0.328234, 0.41841, 0.000834942, 3.86, 0.305043, 0, 0, 0.151666, -0.150417, 9.49522e-07, 0.00128897, 3.1485e-05
140410, 0.333036, 0.423165, 0.000896513, 3.87, 0.305043, 0, 0, 0.151666, -0.150448, 9.49522e-07, 0.0012572, 3.1485e-05
140421, 0.338006, 0.428091, 0.000954956, 3.88, 0.305043, 0, 0, 0.151666, -0.150477, 9.49522e-07, 0.00122704, 3.1485e-05
140431, 0.341936, 0.432017, 0.000960946, 3.89, 0.305043, 0, 0, 0.150871, -0.15048, 9.49522e-07, 0.000403285, 3.1485e-05
140441, 0.347083, 0.437122, 0.00101614, 3.9, 0.305043, 0, 0, 0.151666, -0.150508, 9.49522e-07, 0.00119546, 3.1485e-05
140450, 0.352382, 0.442381, 0.00106856, 3.91, 0.305043, 0, 0, 0.151666, -0.150534, 9.49522e-07, 0.00116841, 3.1485e-05
140461, 0.357824, 0.447785, 0.00111833, 3.92, 0.305043, 0, 0, 0.151666, -0.150559, 9.49522e-07, 0.00114273, 3.1485e-05
140471, 0.341729, 0.432331, 0.000271559, 3.93, 0.305043, 0, 0, 0.137306, -0.150136, 9.49522e-07, -0.0132424, 3.1485e-05
140481, 0.344988, 0.163788, 0.000361592, 3.94, 0.308549, 0, 0.350624, 0.151666, -0.150181, 9.49522e-07, 0.00153325, 3.1485e-05
140490, 0.348493, 0.393101, 0.000447065, 3.95, 0.308549, 0, 0, 0.151666, -0.150224, 9.49522e-07, 0.00148915, 3.1485e-05
140500, 0.352232, 0.396779, 0.000528216, 3.96, 0.308549, 0, 0, 0.151666, -0.150264, 9.49522e-07, 0.00144726, 3.1485e-05
140511, 0.356194, 0.400682, 0.000605285, 3.97, 0.308549, 0, 0, 0.151666, -0.150303, 9.49522e-07, 0.00140749, 3.1485e-05
140521, 0.0798676, 0.4048, 0.00067845, 3.98, 0.308549, 0.350624, 0, 0.151666, -0.150339, 9.49522e-07, 0.00136973, 3.1485e-05
140531, 0.318879, 0.40912, 0.000747919, 3.99, 0.308549, 0, 0, 0.151666, -0.150374, 9.49522e-07, 0.00133388, 3.1485e-05
140540, 0.323442, 0.413634, 0.000813872, 4, 0.308549, 0, 0, 0.151666, -0.150407, 9.49522e-07, 0.00129984, 3.1485e-05
140551, 0.328186, 0.418331, 0.000876516, 4.01, 0.308549, 0, 0, 0.151666, -0.150438, 9.49522e-07, 0.00126752, 3.1485e-05
140561, 0.328383, 0.41863, 0.000741303, 4.02, 0.308549, 0, 0, 0.148539, -0.150371, 9.49522e-07, -0.00189061, 3.1485e-05
140571, 0.329369, 0.419677, 0.000660777, 4.03, 0.308549, 0, 0, 0.149308, -0.15033, 9.49522e-07, -0.00105561, 3.1485e-05
140580, 0.334907, 0.425124, 0.000781208, 4.04, 0.308549, 0, 0, 0.152471, -0.150391, 9.49522e-07, 0.00214674, 3.1485e-05
140591, 0.339562, 0.42973, 0.000845492, 4.05, 0.308549, 0, 0, 0.151666, -0.150423, 9.49522e-07, 0.00128353, 3.1485e-05
140601, 0.323698, 0.414467, 5.28693e-05, 4.06, 0.308549, 0, 0, 0.137954, -0.150026, 9.49522e-07, -0.0124606, 3.1485e-05
140611, 0.326359, 0.41705, 0.000153959, 4.07, 0.308549, 0, 0, 0.151666, -0.150077, 9.49522e-07, 0.00164041, 3.1485e-05
140620, 0.329295, 0.419914, 0.000249922, 4.08, 0.308549, 0, 0, 0.151666, -0.150125, 9.49522e-07, 0.00159088, 3.1485e-05
140631, 0.332494, 0.423045, 0.000341028, 4.09, 0.308549, 0, 0, 0.151666, -0.150171, 9.49522e-07, 0.00154386, 3.1485e-05
140641, 0.331224, 0.421856, 0.000232846, 4.1, 0.308549, 0, 0, 0.148539, -0.150116, 9.49522e-07, -0.00162822, 3.1485e-05
140651, 0.329657, 0.420367, 0.000130147, 4.11, 0.308549, 0, 0, 0.148539, -0.150065, 9.49522e-07, -0.00157522, 3.1485e-05
140661, 0.332529, 0.423165, 0.000227332, 4.12, 0.308549, 0, 0, 0.151666, -0.150114, 9.49522e-07, 0.00160255, 3.1485e-05
140670, 0.335666, 0.426232, 0.00031957, 4.13, 0.308549, 0, 0, 0.151666, -0.15016, 9.49522e-07, 0.00155494, 3.1485e-05
140681, 0.339057, 0.429556, 0.000407189, 4.14, 0.308549, 0, 0, 0.151666, -0.150204, 9.49522e-07, 0.00150973, 3.1485e-05
140691, 0.342687, 0.433124, 0.000490367, 4.15, 0.308549, 0, 0, 0.151666, -0.150245, 9.49522e-07, 0.0014668, 3.1485e-05
140701, 0.347759, 0.438098, 0.000619411, 4.16, 0.308549, 0, 0, 0.152471, -0.15031, 9.49522e-07, 0.00223024, 3.1485e-05
140710, 0.35197, 0.170521, 0.000691861, 4.17, 0.312056, 0, 0.350624, 0.151666, -0.150346, 9.49522e-07, 0.00136282, 3.1485e-05
140721, 0.356381, 0.400751, 0.000760674, 4.18, 0.312056, 0, 0, 0.151666, -0.15038, 9.49522e-07, 0.00132731, 3.1485e-05
140731, 0.340285, 0.385253, -2.76566e-05, 4.19, 0.312056, 0, 0, 0.137954, -0.149986, 9.49522e-07, -0.0124191, 3.1485e-05
140741, 0.0622249, 0.387612, 7.7486e-05, 4.2, 0.312056, 0.350624, 0, 0.151666, -0.150039, 9.49522e-07, 0.00167987, 3.1485e-05
140750, 0.299589, 0.390263, 0.000177294, 4.21, 0.312056, 0, 0, 0.151666, -0.150089, 9.49522e-07, 0.00162835, 3.1485e-05
140761, 0.30259, 0.393192, 0.000272065, 4.22, 0.312056, 0, 0, 0.151666, -0.150136, 9.49522e-07, 0.00157945, 3.1485e-05
140771, 0.301129, 0.391811, 0.00016734, 4.23, 0.312056, 0, 0, 0.148539, -0.150084, 9.49522e-07, -0.00159442, 3.1485e-05
140781, 0.299383, 0.39014, 6.79493e-05, 4.24, 0.312056, 0, 0, 0.148539, -0.150034, 9.49522e-07, -0.00154312, 3.1485e-05
140790, 0.302083, 0.392764, 0.000168234, 4.25, 0.312056, 0, 0, 0.151666, -0.150084, 9.49522e-07, 0.00163303, 3.1485e-05
140801, 0.299192, 0.389984, 2.14577e-05, 4.26, 0.312056, 0, 0, 0.147779, -0.150011, 9.49522e-07, -0.00230382, 3.1485e-05
140811, 0.297046, 0.387908, -7.05719e-05, 4.27, 0.312056, 0, 0, 0.148539, -0.149965, 9.49522e-07, -0.00147164, 3.1485e-05
140821, 0.299367, 0.390148, 3.67165e-05, 4.28, 0.312056, 0, 0, 0.151666, -0.150018, 9.49522e-07, 0.00170091, 3.1485e-05
140831, 0.301982, 0.392686, 0.000138581, 4.29, 0.312056, 0, 0, 0.151666, -0.150069, 9.49522e-07, 0.00164834, 3.1485e-05
140840, 0.30609, 0.396683, 0.000285387, 4.3, 0.312056, 0, 0, 0.152471, -0.150143, 9.49522e-07, 0.00240262, 3.1485e-05
140851, 0.309387, 0.399911, 0.000374705, 4.31, 0.312056, 0, 0, 0.151666, -0.150187, 9.49522e-07, 0.00152649, 3.1485e-05
140861, 0.292233, 0.38334, -0.000394136, 4.32, 0.312056, 0, 0, 0.137954, -0.149803, 9.49522e-07, -0.0122299, 3.1485e-05
140871, 0.293669, 0.384682, -0.000270486, 4.33, 0.312056, 0, 0, 0.151666, -0.149865, 9.49522e-07, 0.00185944, 3.1485e-05
140880, 0.290723, 0.381795, -0.000347763, 4.34, 0.312056, 0, 0, 0.148539, -0.149826, 9.49522e-07, -0.00132859, 3.1485e-05
140891, 0.287565, 0.378693, -0.000421166, 4.35, 0.312056, 0, 0, 0.148539, -0.149789, 9.49522e-07, -0.00129071, 3.1485e-05
140901, 0.28306, 0.374276, -0.00053817, 4.36, 0.312056, 0, 0, 0.147779, -0.149731, 9.49522e-07, -0.00201502, 3.1485e-05
140911, 0.27938, 0.370645, -0.000601947, 4.37, 0.312056, 0, 0, 0.148539, -0.149699, 9.49522e-07, -0.00119741, 3.1485e-05
140920, 0.275526, 0.366837, -0.000662506, 4.38, 0.312056, 0, 0, 0.148539, -0.149669, 9.49522e-07, -0.00116616, 3.1485e-05
140931, 0.271507, 0.362861, -0.000719994, 4.39, 0.312056, 0, 0, 0.148539, -0.14964, 9.49522e-07, -0.0011365, 3.1485e-05
140941, 0.267329, 0.358725, -0.000774592, 4.4, 0.312056, 0, 0, 0.148539, -0.149613, 9.49522e-07, -0.00110832, 3.1485e-05
140951, 0.266523, 0.357847, -0.000681221, 4.41, 0.312056, 0, 0, 0.150871, -0.149659, 9.49522e-07, 0.00125076, 3.1485e-05
140960, 0.262451, 0.353819, -0.000737786, 4.42, 0.312056, 0, 0, 0.148539, -0.149631, 9.49522e-07, -0.00112732, 3.1485e-05
140971, 0.259385, 0.350757, -0.000743628, 4.43, 0.312056, 0, 0, 0.149308, -0.149628, 9.49522e-07, -0.00033085, 3.1485e-05
140981, 0.259863, 0.351128, -0.000602335, 4.44, 0.312056, 0, 0, 0.151666, -0.149699, 9.49522e-07, 0.0020307, 3.1485e-05
140991, 0.240033, 0.331843, -0.00132185, 4.45, 0.312056, 0, 0, 0.137954, -0.149339, 9.49522e-07, -0.0117512, 3.1485e-05
141001, 0.234207, 0.326035, -0.00134605, 4.46, 0.312056, 0, 0, 0.148539, -0.149327, 9.49522e-07, -0.00081341, 3.1485e-05
141010, 0.233035, 0.324733, -0.00117433, 4.47, 0.312056, 0, 0, 0.151666, -0.149413, 9.49522e-07, 0.00232589, 3.1485e-05
141021, 0.232333, 0.323907, -0.00101128, 4.48, 0.312056, 0, 0, 0.151666, -0.149494, 9.49522e-07, 0.00224175, 3.1485e-05
141031, 0.227358, 0.318962, -0.00105116, 4.49, 0.312056, 0, 0, 0.148539, -0.149474, 9.49522e-07, -0.000965595, 3.1485e-05
141041, 0.222273, 0.313907, -0.00108904, 4.5, 0.312056, 0, 0, 0.148539, -0.149455, 9.49522e-07, -0.000946045, 3.1485e-05
141050, 0.217085, 0.308746, -0.00112498, 4.51, 0.312056, 0, 0, 0.148539, -0.149438, 9.49522e-07, -0.000927493, 3.1485e-05
141061, 0.216518, 0.308057, -0.000964433, 4.52, 0.312056, 0, 0, 0.151666, -0.149518, 9.49522e-07, 0.00221756, 3.1485e-05
141071, 0.216391, 0.307815, -0.000811994, 4.53, 0.312056, 0, 0, 0.151666, -0.149594, 9.49522e-07, 0.0021389, 3.1485e-05
141081, 0.216682, 0.307996, -0.000667244, 4.54, 0.312056, 0, 0, 0.151666, -0.149666, 9.49522e-07, 0.0020642, 3.1485e-05
141090, 0.217369, 0.308579, -0.000529796, 4.55, 0.312056, 0, 0, 0.151666, -0.149735, 9.49522e-07, 0.00199327, 3.1485e-05
141101, 0.219647, 0.31072, -0.000349224, 4.56, 0.312056, 0, 0, 0.152471, -0.149825, 9.49522e-07, 0.00273012, 3.1485e-05
141111, 0.221204, 0.312185, -0.000227869, 4.57, 0.312056, 0, 0, 0.151666, -0.149886, 9.49522e-07, 0.00183745, 3.1485e-05
141121, 0.223095, 0.313989, -0.000112623, 4.58, 0.312056, 0, 0, 0.151666, -0.149944, 9.49522e-07, 0.00177798, 3.1485e-05
141130, 0.226515, 0.317288, 4.68791e-05, 4.59, 0.312056, 0, 0, 0.152471, -0.150023, 9.49522e-07, 0.0025257, 3.1485e-05
141140, 0.229159, 0.319855, 0.000148267, 4.6, 0.312056, 0, 0, 0.151666, -0.150074, 9.49522e-07, 0.00164334, 3.1485e-05
141151, 0.23208, 0.322704, 0.000244528, 4.61, 0.312056, 0, 0, 0.151666, -0.150122, 9.49522e-07, 0.00159366, 3.1485e-05
141161, 0.235265, 0.325819, 0.000335902, 4.62, 0.312056, 0, 0, 0.151666, -0.150168, 9.49522e-07, 0.0015465, 3.1485e-05
141171, 0.2387, 0.329188, 0.000422686, 4.63, 0.312056, 0, 0, 0.151666, -0.150211, 9.49522e-07, 0.00150172, 3.1485e-05
141180, 0.242372, 0.332798, 0.00050506, 4.64, 0.312056, 0, 0, 0.151666, -0.150253, 9.49522e-07, 0.00145921, 3.1485e-05
141191, 0.241551, 0.332065, 0.000388592, 4.65, 0.312056, 0, 0, 0.148539, -0.150194, 9.49522e-07, -0.0017086, 3.1485e-05
141201, 0.24041, 0.331008, 0.000277996, 4.66, 0.312056, 0, 0, 0.148539, -0.150139, 9.49522e-07, -0.00165153, 3.1485e-05
141211, 0.238966, 0.329643, 0.000172973, 4.67, 0.312056, 0, 0, 0.148539, -0.150086, 9.49522e-07, -0.00159733, 3.1485e-05
141220, 0.241955, 0.33256, 0.000267982, 4.68, 0.312056, 0, 0, 0.151666, -0.150134, 9.49522e-07, 0.00158156, 3.1485e-05
141231, 0.246417, 0.336916, 0.000408232, 4.69, 0.312056, 0, 0, 0.152471, -0.150204, 9.49522e-07, 0.00233921, 3.1485e-05
141241, 0.24533, 0.335914, 0.000296652, 4.7, 0.312056, 0, 0, 0.148539, -0.150148, 9.49522e-07, -0.00166115, 3.1485e-05
141251, 0.243937, 0.334601, 0.000190705, 4.71, 0.312056, 0, 0, 0.148539, -0.150095, 9.49522e-07, -0.00160648, 3.1485e-05
141260, 0.248188, 0.338743, 0.000334859, 4.72, 0.312056, 0, 0, 0.152471, -0.150167, 9.49522e-07, 0.00237708, 3.1485e-05
141271, 0.25162, 0.342109, 0.000421673, 4.73, 0.312056, 0, 0, 0.151666, -0.150211, 9.49522e-07, 0.00150225, 3.1485e-05
141281, 0.255289, 0.345716, 0.000504106, 4.74, 0.312056, 0, 0, 0.151666, -0.150252, 9.49522e-07, 0.0014597, 3.1485e-05
141291, 0.254465, 0.34498, 0.000387698, 4.75, 0.312056, 0, 0, 0.148539, -0.150194, 9.49522e-07, -0.00170814, 3.1485e-05
141301, 0.253322, 0.343921, 0.000277162, 4.76, 0.312056, 0, 0, 0.148539, -0.150139, 9.49522e-07, -0.00165109, 3.1485e-05
141310, 0.251876, 0.342554, 0.000172198, 4.77, 0.312056, 0, 0, 0.148539, -0.150086, 9.49522e-07, -0.00159693, 3.1485e-05
141321, 0.254863, 0.345469, 0.000267237, 4.78, 0.312056, 0, 0, 0.151666, -0.150134, 9.49522e-07, 0.00158195, 3.1485e-05
141331, 0.25811, 0.348648, 0.000357479, 4.79, 0.312056, 0, 0, 0.151666, -0.150179, 9.49522e-07, 0.00153537, 3.1485e-05
141341, 0.256884, 0.347504, 0.000248462, 4.8, 0.312056, 0, 0, 0.148539, -0.150124, 9.49522e-07, -0.00163628, 3.1485e-05
141350, 0.260079, 0.35063, 0.000339627, 4.81, 0.312056, 0, 0, 0.151666, -0.15017, 9.49522e-07, 0.00154458, 3.1485e-05
141361, 0.264738, 0.355185, 0.000476271, 4.82, 0.312056, 0, 0, 0.152471, -0.150238, 9.49522e-07, 0.00230411, 3.1485e-05
141371, 0.247862, 0.338896, -0.000297725, 4.83, 0.312056, 0, 0, 0.137954, -0.149851, 9.49522e-07, -0.0122797, 3.1485e-05
141381, 0.249561, 0.340505, -0.000178963, 4.84, 0.312056, 0, 0, 0.151666, -0.149911, 9.49522e-07, 0.0018122, 3.1485e-05
141390, 0.252799, 0.34362, -1.61231e-05, 4.85, 0.312056, 0, 0, 0.152471, -0.149992, 9.49522e-07, 0.00255822, 3.1485e-05
141401, 0.25527, 0.346011, 8.84235e-05, 4.86, 0.312056, 0, 0, 0.151666, -0.150044, 9.49522e-07, 0.00167422, 3.1485e-05
141411, 0.258027, 0.348693, 0.000187695, 4.87, 0.312056, 0, 0, 0.151666, -0.150094, 9.49522e-07, 0.00162299, 3.1485e-05
141421, 0.256336, 0.347078, 8.72612e-05, 4.88, 0.312056, 0, 0, 0.148539, -0.150044, 9.49522e-07, -0.00155309, 3.1485e-05
141430, 0.259089, 0.349756, 0.000186563, 4.89, 0.312056, 0, 0, 0.151666, -0.150093, 9.49522e-07, 0.00162357, 3.1485e-05
141441, 0.262115, 0.352711, 0.000280887, 4.9, 0.312056, 0, 0, 0.151666, -0.15014, 9.49522e-07, 0.0015749, 3.1485e-05
141451, 0.264199, 0.354764, 0.000320911, 4.91, 0.312056, 0, 0, 0.150871, -0.15016, 9.49522e-07, 0.000733584, 3.1485e-05
141461, 0.267593, 0.358092, 0.000408441, 4.92, 0.312056, 0, 0, 0.151666, -0.150204, 9.49522e-07, 0.00150907, 3.1485e-05
141471, 0.271227, 0.361663, 0.00049156, 4.93, 0.312056, 0, 0, 0.151666, -0.150246, 9.49522e-07, 0.00146618, 3.1485e-05
141480, 0.270368, 0.360892, 0.000375777, 4.94, 0.312056, 0, 0, 0.148539, -0.150188, 9.49522e-07, -0.00170198, 3.1485e-05
141491, 0.270353, 0.360923, 0.000313699, 4.95, 0.312056, 0, 0, 0.149308, -0.150157, 9.49522e-07, -0.000876501, 3.1485e-05
141501, 0.249178, 0.34045, -0.000611037, 4.96, 0.312056, 0, 0, 0.1354, -0.149694, 9.49522e-07, -0.0147533, 3.1485e-05
141511, 0.250019, 0.341188, -0.00047645, 4.97, 0.312056, 0, 0, 0.151666, -0.149762, 9.49522e-07, 0.00196573, 3.1485e-05
141520, 0.252442, 0.343477, -0.000298589, 4.98, 0.312056, 0, 0, 0.152471, -0.149851, 9.49522e-07, 0.00270398, 3.1485e-05
141531, 0.254139, 0.345083, -0.000179797, 4.99, 0.312056, 0, 0, 0.151666, -0.14991, 9.49522e-07, 0.00181264, 3.1485e-05
141541, 0.256161, 0.34702, -6.69658e-05, 5, 0.312056, 0, 0, 0.151666, -0.149967, 9.49522e-07, 0.00175442, 3.1485e-05
