QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:37:44, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
24621, 0.312074, 0.407016, -1.29104e-05, 3.49, 0.147262, 0, 0, 0.148539, -0.149995, 8.24112e-06, -0.00199459, 4.17966e-05
24631, 0.289147, 0.384803, -0.000956547, 3.5, 0.147262, 0, 0, 0.148539, -0.149601, 8.24112e-06, -0.00145587, 4.17966e-05
24641, 0.318218, 0.412848, 0.000399041, 3.51, 0.147262, 0, 0, 0.151666, -0.150166, 8.24112e-06, 0.00205532, 4.17966e-05
24650, 0.343208, 0.437106, 0.00136464, 3.52, 0.147262, 0, 0, 0.151666, -0.150569, 8.24112e-06, 0.00150405, 4.17966e-05
24660, 0.365292, 0.458669, 0.00205246, 3.53, 0.147262, 0, 0, 0.151666, -0.150855, 8.24112e-06, 0.00111137, 4.17966e-05
24671, 0.385305, 0.478311, 0.00254245, 3.54, 0.147262, 0, 0, 0.151666, -0.151059, 8.24112e-06, 0.000831649, 4.17966e-05
24681, 0.403843, 0.496585, 0.00289146, 3.55, 0.147262, 0, 0, 0.151666, -0.151205, 8.24112e-06, 0.00063239, 4.17966e-05
24691, 0.140832, 0.513885, 0.00314008, 3.56, 0.147262, 0.350624, 0, 0.151666, -0.151308, 8.24112e-06, 0.000490457, 4.17966e-05
24700, 0.343051, 0.482868, 0.00128943, 3.57, 0.147262, 0, 0, 0.148539, -0.150537, 8.24112e-06, -0.00273809, 4.17966e-05
24711, 0.328288, 0.468726, 0.000469601, 3.58, 0.147262, 0, 0, 0.149308, -0.150196, 8.24112e-06, -0.00121674, 4.17966e-05
24721, 0.353066, 0.492788, 0.00141492, 3.59, 0.147262, 0, 0, 0.151666, -0.15059, 8.24112e-06, 0.00147535, 4.17966e-05
24731, 0.374998, 0.514209, 0.00208826, 3.6, 0.147262, 0, 0, 0.151666, -0.15087, 8.24112e-06, 0.00109093, 4.17966e-05
24740, 0.394903, 0.264735, 0.00256795, 3.61, 0.150768, 0, 0.347118, 0.151666, -0.15107, 8.24112e-06, 0.00081709, 4.17966e-05
24751, 0.413365, 0.506551, 0.00290962, 3.62, 0.150768, 0, 0, 0.151666, -0.151212, 8.24112e-06, 0.000622019, 4.17966e-05
24761, 0.430797, 0.523799, 0.00315299, 3.63, 0.150768, 0, 0, 0.151666, -0.151314, 8.24112e-06, 0.000483081, 4.17966e-05
24771, 0.447498, 0.540369, 0.00332637, 3.64, 0.150768, 0, 0, 0.151666, -0.151386, 8.24112e-06, 0.000384107, 4.17966e-05
24780, 0.463676, 0.556453, 0.00344986, 3.65, 0.150768, 0, 0, 0.151666, -0.151437, 8.24112e-06, 0.000313595, 4.17966e-05
24791, 0.479483, 0.572193, 0.00353783, 3.66, 0.150768, 0, 0, 0.151666, -0.151474, 8.24112e-06, 0.000263378, 4.17966e-05
24801, 0.21733, 0.587687, 0.00360049, 3.67, 0.150768, 0.347118, 0, 0.151666, -0.1515, 8.24112e-06, 0.0002276, 4.17966e-05
24811, 0.464974, 0.603007, 0.00364512, 3.68, 0.150768, 0, 0, 0.151666, -0.151519, 8.24112e-06, 0.000202119, 4.17966e-05
24821, 0.443119, 0.310552, 0.00214763, 3.69, 0.154275, 0, 0.350624, 0.149308, -0.150895, 8.24112e-06, -0.00217472, 4.17966e-05
24830, 0.413689, 0.508179, 0.000582469, 3.7, 0.154275, 0, 0, 0.148539, -0.150243, 8.24112e-06, -0.00233449, 4.17966e-05
24841, -0.0652926, 0.313255, -0.00781585, 3.71, 0.154275, 0.347118, 0, 0.137306, -0.146743, 8.24112e-06, -0.0129313, 4.17966e-05
24851, 0.16756, 0.312831, -0.0065148, 3.72, 0.154275, 0, 0, 0.148539, -0.147286, 8.24112e-06, 0.00171733, 4.17966e-05
24861, 0.164206, 0.308774, -0.00558801, 3.73, 0.154275, 0, 0, 0.148539, -0.147672, 8.24112e-06, 0.00118823, 4.17966e-05
24870, 0.15806, 0.302129, -0.00492786, 3.74, 0.154275, 0, 0, 0.148539, -0.147947, 8.24112e-06, 0.000811338, 4.17966e-05
24881, 0.149928, 0.29364, -0.00445762, 3.75, 0.154275, 0, 0, 0.148539, -0.148143, 8.24112e-06, 0.000542879, 4.17966e-05
24891, 0.14038, 0.283838, -0.00412266, 3.76, 0.154275, 0, 0, 0.148539, -0.148282, 8.24112e-06, 0.000351653, 4.17966e-05
24901, 0.129824, 0.273102, -0.00388402, 3.77, 0.154275, 0, 0, 0.148539, -0.148382, 8.24112e-06, 0.000215426, 4.17966e-05
24910, 0.11855, 0.261699, -0.00371404, 3.78, 0.154275, 0, 0, 0.148539, -0.148452, 8.24112e-06, 0.000118375, 4.17966e-05
24921, 0.399346, 0.261526, -0.00309455, 3.79, 0.154275, -0.350624, 0, 0.149308, -0.148711, 8.24112e-06, 0.000818014, 4.17966e-05
24931, 0.151058, 0.519653, -0.00315167, 3.8, 0.150768, 0, -0.350624, 0.148539, -0.148687, 8.24112e-06, -0.000202671, 4.17966e-05
24941, 0.186737, 0.327955, -0.00116462, 3.81, 0.150768, 0, 0, 0.151666, -0.149515, 8.24112e-06, 0.002948, 4.17966e-05
24950, 0.229075, 0.0970919, 0.000772262, 3.82, 0.154275, 0, 0.350624, 0.152471, -0.150322, 8.24112e-06, 0.00294413, 4.17966e-05
24961, 0.203785, 0.298559, -0.000397253, 3.83, 0.154275, 0, 0, 0.148539, -0.149834, 8.24112e-06, -0.00177518, 4.17966e-05
24971, 0.00544793, 0.375388, -0.00851369, 3.84, 0.150768, 0, -0.347118, 0.137306, -0.146453, 8.24112e-06, -0.0125329, 4.17966e-05
24981, 0.00810969, 0.153298, -0.0070119, 3.85, 0.150768, 0, 0, 0.148539, -0.147078, 8.24112e-06, 0.00200112, 4.17966e-05
24991, 0.00625092, 0.150629, -0.00594213, 3.86, 0.150768, 0, 0, 0.148539, -0.147524, 8.24112e-06, 0.00139038, 4.17966e-05
25000, 0.00117201, 0.144973, -0.0051801, 3.87, 0.150768, 0, 0, 0.148539, -0.147842, 8.24112e-06, 0.000955343, 4.17966e-05
25011, 0.271493, 0.137189, -0.00463729, 3.88, 0.150768, -0.347118, 0, 0.148539, -0.148068, 8.24112e-06, 0.000645459, 4.17966e-05
25021, 0.0301952, 0.127889, -0.00425062, 3.89, 0.150768, 0, 0, 0.148539, -0.148229, 8.24112e-06, 0.000424713, 4.17966e-05
25031, 0.0691824, 0.165131, -0.00194743, 3.9, 0.150768, 0, 0, 0.151666, -0.149189, 8.24112e-06, 0.0033949, 4.17966e-05
25040, 0.101236, 0.464958, -0.000306809, 3.91, 0.147262, 0, -0.347118, 0.151666, -0.149872, 8.24112e-06, 0.00245827, 4.17966e-05
25051, 0.140992, 0.27982, 0.00138327, 3.92, 0.147262, 0, 0, 0.152471, -0.150576, 8.24112e-06, 0.00259529, 4.17966e-05
25061, 0.125945, 0.265415, 0.000536442, 3.93, 0.147262, 0, 0, 0.149308, -0.150224, 8.24112e-06, -0.0012549, 4.17966e-05
25071, 0.431021, 0.28929, 0.00146252, 3.94, 0.147262, -0.350624, 0, 0.151666, -0.150609, 8.24112e-06, 0.00144817, 4.17966e-05
25080, 0.0129263, 0.111747, -0.00634421, 3.95, 0.147262, 0, 0, 0.138608, -0.147357, 8.24112e-06, -0.0119863, 4.17966e-05
25091, 0.0582159, 0.154836, -0.00343874, 3.96, 0.147262, 0, 0, 0.151666, -0.148567, 8.24112e-06, 0.00424629, 4.17966e-05
25101, 0.0947588, 0.189811, -0.00136911, 3.97, 0.147262, 0, 0, 0.151666, -0.14943, 8.24112e-06, 0.00306474, 4.17966e-05
25111, 0.125072, 0.219007, 0.000105143, 3.98, 0.147262, 0, 0, 0.151666, -0.150044, 8.24112e-06, 0.00222309, 4.17966e-05
25120, 0.150946, 0.244086, 0.00115528, 3.99, 0.147262, 0, 0, 0.151666, -0.150481, 8.24112e-06, 0.00162357, 4.17966e-05
25131, 0.17366, 0.537967, 0.00190333, 4, 0.143756, 0, -0.350624, 0.151666, -0.150793, 8.24112e-06, 0.0011965, 4.17966e-05
25141, 0.194122, 0.332153, 0.0024362, 4.01, 0.143756, 0, 0, 0.151666, -0.151015, 8.24112e-06, 0.000892296, 4.17966e-05
25151, 0.21298, 0.07899, 0.00281578, 4.02, 0.147262, 0, 0.350624, 0.151666, -0.151173, 8.24112e-06, 0.000675604, 4.17966e-05
25161, 0.230695, 0.322372, 0.00308615, 4.03, 0.147262, 0, 0, 0.151666, -0.151286, 8.24112e-06, 0.000521243, 4.17966e-05
25170, 0.247597, 0.608145, 0.00327877, 4.04, 0.143756, 0, -0.347118, 0.151666, -0.151366, 8.24112e-06, 0.000411287, 4.17966e-05
25181, 0.276559, 0.412994, 0.00393738, 4.05, 0.143756, 0, 0, 0.152471, -0.151641, 8.24112e-06, 0.00113715, 4.17966e-05
25191, 0.30354, 0.167885, 0.00440655, 4.06, 0.147262, 0, 0.350624, 0.152471, -0.151836, 8.24112e-06, 0.000869319, 4.17966e-05
25201, 0.267308, 0.359205, 0.00219154, 4.07, 0.147262, 0, 0, 0.148539, -0.150913, 8.24112e-06, -0.00325312, 4.17966e-05
25210, 0.237745, 0.330836, 0.000613725, 4.08, 0.147262, 0, 0, 0.148539, -0.150256, 8.24112e-06, -0.00235234, 4.17966e-05
25221, 0.262088, 0.623512, 0.00151756, 4.09, 0.143756, 0, -0.347118, 0.151666, -0.150632, 8.24112e-06, 0.00141674, 4.17966e-05
25231, 0.283712, 0.421034, 0.0021614, 4.1, 0.143756, 0, 0, 0.151666, -0.150901, 8.24112e-06, 0.00104918, 4.17966e-05
25241, 0.303398, 0.168638, 0.00262005, 4.11, 0.147262, 0, 0.350624, 0.151666, -0.151092, 8.24112e-06, 0.000787348, 4.17966e-05
25250, 0.321702, 0.412568, 0.00294675, 4.12, 0.147262, 0, 0, 0.151666, -0.151228, 8.24112e-06, 0.00060083, 4.17966e-05
25261, 0.339024, 0.429713, 0.00317945, 4.13, 0.147262, 0, 0, 0.151666, -0.151325, 8.24112e-06, 0.000467986, 4.17966e-05
25271, 0.306487, 0.398586, 0.00131747, 4.14, 0.147262, 0, 0, 0.148539, -0.150549, 8.24112e-06, -0.00275409, 4.17966e-05
25281, 0.328713, 0.420281, 0.00201888, 4.15, 0.147262, 0, 0, 0.151666, -0.150841, 8.24112e-06, 0.00113055, 4.17966e-05
25290, 0.348826, 0.440016, 0.00251849, 4.16, 0.147262, 0, 0, 0.151666, -0.151049, 8.24112e-06, 0.000845313, 4.17966e-05
25300, 0.367437, 0.458357, 0.0028744, 4.17, 0.147262, 0, 0, 0.151666, -0.151198, 8.24112e-06, 0.000642136, 4.17966e-05
25311, 0.384976, 0.475704, 0.00312792, 4.18, 0.147262, 0, 0, 0.151666, -0.151303, 8.24112e-06, 0.000497401, 4.17966e-05
25321, 0.21741, 0.313762, -0.00429558, 4.19, 0.147262, 0, 0, 0.139938, -0.14821, 8.24112e-06, -0.0113336, 4.17966e-05
25331, 0.256533, 0.35113, -0.00197943, 4.2, 0.147262, 0, 0, 0.151666, -0.149175, 8.24112e-06, 0.00341319, 4.17966e-05
25340, 0.00818351, 0.38203, -0.000329626, 4.21, 0.147262, 0.350624, 0, 0.151666, -0.149863, 8.24112e-06, 0.0024713, 4.17966e-05
25351, 0.220847, 0.360702, -0.00118217, 4.22, 0.147262, 0, 0, 0.148539, -0.149507, 8.24112e-06, -0.00132707, 4.17966e-05
25361, 0.479133, 0.341754, -0.00178946, 4.23, 0.147262, -0.347118, 0, 0.148539, -0.149254, 8.24112e-06, -0.000980362, 4.17966e-05
25371, 0.229262, 0.324502, -0.00222205, 4.24, 0.147262, 0, 0, 0.148539, -0.149074, 8.24112e-06, -0.000733405, 4.17966e-05
25380, -0.0183568, 0.356079, -0.000502431, 4.25, 0.147262, 0.350624, 0, 0.151666, -0.149791, 8.24112e-06, 0.00256996, 4.17966e-05
25391, 0.243985, 0.382856, 0.000722516, 4.26, 0.147262, 0, 0, 0.151666, -0.150301, 8.24112e-06, 0.00187065, 4.17966e-05
25401, 0.268001, 0.406211, 0.00159506, 4.27, 0.147262, 0, 0, 0.151666, -0.150665, 8.24112e-06, 0.0013725, 4.17966e-05
25411, 0.569891, 0.42713, 0.00221661, 4.28, 0.147262, -0.350624, 0, 0.151666, -0.150924, 8.24112e-06, 0.00101766, 4.17966e-05
25420, 0.367413, 0.458559, 0.00318078, 4.29, 0.147262, 0, 0, 0.152471, -0.151325, 8.24112e-06, 0.00156911, 4.17966e-05
25431, 0.10353, 0.475051, 0.00334615, 4.3, 0.147262, 0.350624, 0, 0.151666, -0.151394, 8.24112e-06, 0.000372812, 4.17966e-05
25441, 0.354286, 0.49108, 0.00346395, 4.31, 0.147262, 0, 0, 0.151666, -0.151443, 8.24112e-06, 0.000305563, 4.17966e-05
25451, 0.185708, 0.0564654, -0.00405625, 4.32, 0.150768, 0, 0.350624, 0.139938, -0.14831, 8.24112e-06, -0.0114703, 4.17966e-05
25460, 0.174952, 0.271415, -0.00383674, 4.33, 0.150768, 0, 0, 0.148539, -0.148401, 8.24112e-06, 0.000188425, 4.17966e-05
25470, 0.163536, 0.259881, -0.00368035, 4.34, 0.150768, 0, 0, 0.148539, -0.148467, 8.24112e-06, 9.91523e-05, 4.17966e-05
25481, 0.151649, 0.247909, -0.00356895, 4.35, 0.150768, 0, 0, 0.148539, -0.148513, 8.24112e-06, 3.55542e-05, 4.17966e-05
25491, 0.139426, 0.50736, -0.00348963, 4.36, 0.147262, 0, -0.350624, 0.148539, -0.148546, 8.24112e-06, -9.74536e-06, 4.17966e-05
25501, 0.126964, 0.268983, -0.00343312, 4.37, 0.147262, 0, 0, 0.148539, -0.14857, 8.24112e-06, -4.20064e-05, 4.17966e-05
25510, 0.163491, 0.303943, -0.0013651, 4.38, 0.147262, 0, 0, 0.151666, -0.149431, 8.24112e-06, 0.00306246, 4.17966e-05
25521, 0.474291, 0.333128, 0.000108004, 4.39, 0.147262, -0.350624, 0, 0.151666, -0.150045, 8.24112e-06, 0.00222147, 4.17966e-05
25531, 0.216362, 0.310578, -0.000870395, 4.4, 0.147262, 0, 0, 0.148539, -0.149637, 8.24112e-06, -0.00150505, 4.17966e-05
25541, -0.035325, 0.338382, 0.00046041, 4.41, 0.147262, 0.350624, 0, 0.151666, -0.150192, 8.24112e-06, 0.00202028, 4.17966e-05
25550, 0.236759, 0.374715, 0.0019298, 4.42, 0.147262, 0, 0, 0.152471, -0.150804, 8.24112e-06, 0.00228329, 4.17966e-05
25561, 0.0518951, 0.195867, -0.00601137, 4.43, 0.147262, 0, 0, 0.138608, -0.147495, 8.24112e-06, -0.0121764, 4.17966e-05
25571, 0.324719, 0.190404, -0.00522941, 4.44, 0.147262, -0.347118, 0, 0.148539, -0.147821, 8.24112e-06, 0.000983506, 4.17966e-05
25581, 0.0852033, 0.182758, -0.00467241, 4.45, 0.147262, 0, 0, 0.148539, -0.148053, 8.24112e-06, 0.000665516, 4.17966e-05
25590, 0.12546, 0.221178, -0.00224787, 4.46, 0.147262, 0, 0, 0.151666, -0.149063, 8.24112e-06, 0.00356643, 4.17966e-05
25601, 0.158419, 0.252828, -0.000520814, 4.47, 0.147262, 0, 0, 0.151666, -0.149783, 8.24112e-06, 0.00258045, 4.17966e-05
25611, 0.137021, 0.501051, -0.00131832, 4.48, 0.143756, 0, -0.347118, 0.148539, -0.149451, 8.24112e-06, -0.00124933, 4.17966e-05
25621, 0.167181, 0.306492, 0.000141335, 4.49, 0.143756, 0, 0, 0.151666, -0.150059, 8.24112e-06, 0.00220244, 4.17966e-05
25631, 0.192947, 0.0597363, 0.00118107, 4.5, 0.147262, 0, 0.350624, 0.151666, -0.150492, 8.24112e-06, 0.00160885, 4.17966e-05
25640, 0.215583, 0.307684, 0.00192171, 4.51, 0.147262, 0, 0, 0.151666, -0.150801, 8.24112e-06, 0.00118603, 4.17966e-05
25651, 0.186832, 0.549086, 0.000421536, 4.52, 0.143756, 0, -0.347118, 0.148539, -0.150176, 8.24112e-06, -0.00224261, 4.17966e-05
25661, 0.174681, 0.313753, -0.00014863, 4.53, 0.143756, 0, 0, 0.149308, -0.149938, 8.24112e-06, -0.000863791, 4.17966e-05
25671, 0.20132, 0.339541, 0.000974536, 4.54, 0.143756, 0, 0, 0.151666, -0.150406, 8.24112e-06, 0.00172676, 4.17966e-05
25680, 0.0402361, -0.0854047, -0.00582951, 4.55, 0.147262, 0, 0.347118, 0.139938, -0.147571, 8.24112e-06, -0.0104579, 4.17966e-05
25691, 0.0966161, 0.192105, -0.00255071, 4.56, 0.147262, 0, 0, 0.152471, -0.148937, 8.24112e-06, 0.00484119, 4.17966e-05
25701, 0.130486, 0.493617, -0.000736535, 4.57, 0.143756, 0, -0.347118, 0.151666, -0.149693, 8.24112e-06, 0.00270361, 4.17966e-05
25711, 0.158895, 0.297433, 0.000555754, 4.58, 0.143756, 0, 0, 0.151666, -0.150232, 8.24112e-06, 0.00196585, 4.17966e-05
25720, 0.183414, 0.321255, 0.00147629, 4.59, 0.143756, 0, 0, 0.151666, -0.150615, 8.24112e-06, 0.00144032, 4.17966e-05
25731, 0.482855, 0.342505, 0.002132, 4.6, 0.143756, -0.347118, 0, 0.151666, -0.150888, 8.24112e-06, 0.00106597, 4.17966e-05
25741, 0.270337, 0.361925, 0.00259906, 4.61, 0.143756, 0, 0, 0.151666, -0.151083, 8.24112e-06, 0.000799313, 4.17966e-05
25751, -0.0409515, 0.332419, 0.000904048, 4.62, 0.143756, 0.350624, 0, 0.148539, -0.150377, 8.24112e-06, -0.00251807, 4.17966e-05
25760, 0.167999, 0.307647, -0.000303376, 4.63, 0.143756, 0, 0, 0.148539, -0.149874, 8.24112e-06, -0.00182876, 4.17966e-05
25771, 0.195104, 0.333867, 0.000864315, 4.64, 0.143756, 0, 0, 0.151666, -0.15036, 8.24112e-06, 0.00178969, 4.17966e-05
25781, 0.218694, 0.356827, 0.00169609, 4.65, 0.143756, 0, 0, 0.151666, -0.150707, 8.24112e-06, 0.00131483, 4.17966e-05
25791, 0.25242, 0.389709, 0.00280999, 4.66, 0.143756, 0, 0, 0.152471, -0.151171, 8.24112e-06, 0.00178078, 4.17966e-05
25801, 0.270153, 0.407236, 0.00308204, 4.67, 0.143756, 0, 0, 0.151666, -0.151284, 8.24112e-06, 0.000523597, 4.17966e-05
25810, 0.287067, 0.424004, 0.00327584, 4.68, 0.143756, 0, 0, 0.151666, -0.151365, 8.24112e-06, 0.000412956, 4.17966e-05
25821, 0.303398, 0.44023, 0.00341388, 4.69, 0.143756, 0, 0, 0.151666, -0.151422, 8.24112e-06, 0.000334144, 4.17966e-05
25831, 0.319313, 0.45607, 0.00351219, 4.7, 0.143756, 0, 0, 0.151666, -0.151463, 8.24112e-06, 0.000278011, 4.17966e-05
25841, 0.334931, 0.199902, 0.00358222, 4.71, 0.147262, 0, 0.350624, 0.151666, -0.151493, 8.24112e-06, 0.000238031, 4.17966e-05
25850, 0.350339, 0.441144, 0.0036321, 4.72, 0.147262, 0, 0, 0.151666, -0.151513, 8.24112e-06, 0.000209555, 4.17966e-05
25861, 0.365598, 0.456375, 0.00366765, 4.73, 0.147262, 0, 0, 0.151666, -0.151528, 8.24112e-06, 0.00018926, 4.17966e-05
25871, 0.380749, 0.471507, 0.00369297, 4.74, 0.147262, 0, 0, 0.151666, -0.151539, 8.24112e-06, 0.000174806, 4.17966e-05
25881, 0.395824, 0.486569, 0.00371103, 4.75, 0.147262, 0, 0, 0.151666, -0.151546, 8.24112e-06, 0.000164509, 4.17966e-05
25890, 0.410845, 0.50158, 0.00372387, 4.76, 0.147262, 0, 0, 0.151666, -0.151552, 8.24112e-06, 0.000157163, 4.17966e-05
25901, 0.438467, 0.5288, 0.00425445, 4.77, 0.147262, 0, 0, 0.152471, -0.151773, 8.24112e-06, 0.000956148, 4.17966e-05
25911, 0.174157, 0.542294, 0.00411097, 4.78, 0.147262, 0.347118, 0, 0.151666, -0.151713, 8.24112e-06, -6.38217e-05, 4.17966e-05
25921, 0.235924, 0.105873, -0.00359534, 4.79, 0.150768, 0, 0.350624, 0.139938, -0.148502, 8.24112e-06, -0.0117334, 4.17966e-05
25930, 0.272938, 0.367158, -0.00148065, 4.8, 0.150768, 0, 0, 0.151666, -0.149383, 8.24112e-06, 0.00312842, 4.17966e-05
25940, 0.303587, 0.396666, 2.57134e-05, 4.81, 0.150768, 0, 0, 0.151666, -0.150011, 8.24112e-06, 0.00226845, 4.17966e-05
25951, 0.329702, 0.421967, 0.00109874, 4.82, 0.150768, 0, 0, 0.151666, -0.150458, 8.24112e-06, 0.00165586, 4.17966e-05
25961, 0.303428, 0.396651, -0.000164688, 4.83, 0.150768, 0, 0, 0.148539, -0.149931, 8.24112e-06, -0.00190794, 4.17966e-05
25971, 0.280958, 0.374863, -0.00106466, 4.84, 0.150768, 0, 0, 0.148539, -0.149556, 8.24112e-06, -0.00139415, 4.17966e-05
25980, 0.310354, 0.403208, 0.000322008, 4.85, 0.150768, 0, 0, 0.151666, -0.150134, 8.24112e-06, 0.00209929, 4.17966e-05
25991, 0.335577, 0.427682, 0.00130978, 4.86, 0.150768, 0, 0, 0.151666, -0.150546, 8.24112e-06, 0.00153537, 4.17966e-05
26001, 0.357825, 0.449398, 0.00201337, 4.87, 0.150768, 0, 0, 0.151666, -0.150839, 8.24112e-06, 0.00113368, 4.17966e-05
26011, 0.328798, 0.421527, 0.000486839, 4.88, 0.150768, 0, 0, 0.148539, -0.150203, 8.24112e-06, -0.00227989, 4.17966e-05
26020, 0.304367, 0.39792, -0.000600565, 4.89, 0.150768, 0, 0, 0.148539, -0.14975, 8.24112e-06, -0.0016591, 4.17966e-05
26031, 0.295292, 0.389054, -0.000876725, 4.9, 0.150768, 0, 0, 0.149308, -0.149635, 8.24112e-06, -0.000448138, 4.17966e-05
26041, 0.324122, 0.416874, 0.000455868, 4.91, 0.150768, 0, 0, 0.151666, -0.15019, 8.24112e-06, 0.00202286, 4.17966e-05
26051, 0.348941, 0.440974, 0.00140512, 4.92, 0.150768, 0, 0, 0.151666, -0.150585, 8.24112e-06, 0.00148094, 4.17966e-05
26060, 0.321745, 0.414802, 5.35369e-05, 4.93, 0.150768, 0, 0, 0.148539, -0.150022, 8.24112e-06, -0.00203253, 4.17966e-05
26071, 0.347775, 0.440026, 0.00111855, 4.94, 0.150768, 0, 0, 0.151666, -0.150466, 8.24112e-06, 0.00164455, 4.17966e-05
26081, 0.370599, 0.462275, 0.00187715, 4.95, 0.150768, 0, 0, 0.151666, -0.150782, 8.24112e-06, 0.00121145, 4.17966e-05
26091, 0.341982, 0.434785, 0.000389779, 4.96, 0.150768, 0, 0, 0.148539, -0.150162, 8.24112e-06, -0.00222449, 4.17966e-05
26101, 0.317842, 0.411447, -0.00066973, 4.97, 0.150768, 0, 0, 0.148539, -0.149721, 8.24112e-06, -0.00161962, 4.17966e-05
26110, 0.346049, 0.43869, 0.000603318, 4.98, 0.150768, 0, 0, 0.151666, -0.150251, 8.24112e-06, 0.00193869, 4.17966e-05
26121, 0.321267, 0.414757, -0.000517595, 4.99, 0.150768, 0, 0, 0.148539, -0.149784, 8.24112e-06, -0.00170647, 4.17966e-05
26131, 0.311942, 0.405659, -0.000817609, 5, 0.150768, 0, 0, 0.149308, -0.149659, 8.24112e-06, -0.000481874, 4.17966e-05
