QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:44:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
27461, 0.275331, 0.596775, 0.00399907, 3.59, 0.185831, 0, -0.350624, 0.151666, -0.151666, 3.04747e-05, 4.07845e-05, 0.030566
27470, 0.109403, 0.210656, -0.00349928, 3.6, 0.185831, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
27481, 0.0953565, 0.196615, -0.00350658, 3.61, 0.185831, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.80725e-05, 0.030566
27491, 0.263236, 0.358814, 0.00399177, 3.62, 0.185831, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309233, 0.030566
27501, 0.279235, 0.374807, 0.00399907, 3.63, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.30048e-05, 0.030566
27510, -0.425438, -0.307349, -0.0257225, 3.64, 0.185831, 0, 0, 0.13927, -0.139282, 3.04729e-05, -0.0123563, 0.030566
27521, 0.192429, 0.288024, 0.00397013, 3.65, 0.185831, 0, 0, 0.151666, -0.151654, 3.04747e-05, 0.0121268, 0.030566
27531, 0.208867, 0.304439, 0.00399907, 3.66, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.17964e-05, 0.030566
27541, 0.505217, 0.32029, 0.00399907, 3.67, 0.185831, -0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27551, 0.28643, 0.336141, 0.00399907, 3.68, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27560, 0.0245868, 0.351992, 0.00399907, 3.69, 0.185831, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27571, 0.272729, 0.367843, 0.00399907, 3.7, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27581, 0.28858, 0.383694, 0.00399907, 3.71, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27591, 0.304431, 0.399544, 0.00399907, 3.72, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27600, 0.320281, 0.415395, 0.00399907, 3.73, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27611, 0.382875, 0.476528, 0.00592722, 3.74, 0.185831, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
27621, -0.322, -0.205586, -0.024118, 3.75, 0.185831, 0, 0, 0.139938, -0.139951, 3.04747e-05, -0.012472, 0.030566
27631, 0.0815884, 0.182404, -0.00352668, 3.76, 0.185831, 0, 0, 0.148539, -0.148531, 3.04729e-05, 0.00834687, 0.030566
27640, 0.0680964, 0.168896, -0.00350661, 3.77, 0.185831, 0, 0, 0.148539, -0.148539, 3.04747e-05, -2.69413e-05, 0.030566
27651, 0.0541974, 0.154997, -0.00350661, 3.78, 0.185831, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
27661, 0.0402985, 0.141098, -0.00350661, 3.79, 0.185831, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
27671, 0.208179, 0.303298, 0.00399177, 3.8, 0.185831, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309235, 0.030566
27680, 0.224177, 0.319291, 0.00399907, 3.81, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.30048e-05, 0.030566
27691, 0.240028, 0.335142, 0.00399907, 3.82, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27701, 0.351795, 0.174895, -0.00349928, 3.83, 0.185831, -0.347118, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
27711, 0.287235, 0.336952, 0.00399177, 3.84, 0.185831, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00308937, 0.030566
27721, 0.0227347, 0.621961, 0.00399907, 3.85, 0.182325, 0.350624, -0.347118, 0.151666, -0.151666, 3.04747e-05, 4.30048e-05, 0.030566
27730, 0.273223, 0.414199, 0.00399907, 3.86, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27741, 0.335817, 0.206316, 0.00592722, 3.87, 0.185831, 0, 0.347118, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
27751, -0.522087, -0.400431, -0.0304304, 3.88, 0.185831, 0, 0, 0.137306, -0.137321, 3.04729e-05, -0.0151048, 0.030566
27761, 0.19114, 0.286738, 0.00396556, 3.89, 0.185831, 0, 0, 0.151666, -0.151652, 3.04747e-05, 0.0140413, 0.030566
27770, 0.20767, 0.574976, 0.00399903, 3.9, 0.182325, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 5.36591e-05, 0.030566
27781, 0.50402, 0.364955, 0.00399907, 3.91, 0.182325, -0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00543e-05, 0.030566
27791, 0.285234, 0.109072, 0.00399907, 3.92, 0.185831, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27801, 0.301084, 0.350795, 0.00399907, 3.93, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27810, 0.0364359, 0.366646, 0.00399907, 3.94, 0.185831, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27821, 0.286924, 0.382497, 0.00399907, 3.95, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27831, 0.120997, 0.22225, -0.00349928, 3.96, 0.185831, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
27841, 0.10695, 0.208209, -0.00350658, 3.97, 0.185831, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.80725e-05, 0.030566
27850, 0.137734, 0.237596, -0.00166343, 3.98, 0.185831, 0, 0, 0.149308, -0.149307, 3.04729e-05, 0.000733644, 0.030566
27860, 0.0865017, 0.187759, -0.00350479, 3.99, 0.185831, 0, 0, 0.148539, -0.14854, 3.04747e-05, -0.00078465, 0.030566
27871, 0.0725658, 0.173824, -0.00350661, 4, 0.185831, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.58373e-05, 0.030566
27881, 0.0586668, 0.159925, -0.00350661, 4.01, 0.185831, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
27891, 0.0447679, 0.41776, -0.00350661, 4.02, 0.182325, 0, -0.350624, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
27900, 0.311368, 0.177989, -0.00350661, 4.03, 0.182325, -0.350624, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
27911, 0.0628317, 0.16409, -0.00350661, 4.04, 0.182325, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
27921, 0.230712, 0.32629, 0.00399177, 4.05, 0.182325, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309235, 0.030566
27931, 0.246711, 0.342283, 0.00399907, 4.06, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
27940, 0.262561, 0.358134, 0.00399907, 4.07, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27951, 0.278412, 0.373985, 0.00399907, 4.08, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27961, 0.294263, 0.389836, 0.00399907, 4.09, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27971, 0.310114, 0.405686, 0.00399907, 4.1, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27980, -0.355706, -0.238831, -0.0241199, 4.11, 0.182325, 0, 0, 0.139938, -0.13995, 3.04747e-05, -0.0116879, 0.030566
27991, 0.229698, 0.325292, 0.00397167, 4.12, 0.182325, 0, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114751, 0.030566
28001, 0.246105, 0.341677, 0.00399907, 4.13, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 5.11706e-05, 0.030566
28011, 0.261955, 0.357528, 0.00399907, 4.14, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28021, 0.277806, 0.373379, 0.00399907, 4.15, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28030, 0.293657, 0.38923, 0.00399907, 4.16, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28041, 0.309508, 0.405081, 0.00399907, 4.17, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28051, 0.325359, 0.420931, 0.00399907, 4.18, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28061, 0.34121, 0.436782, 0.00399907, 4.19, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28070, 0.357061, 0.452633, 0.00399907, 4.2, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28081, 0.372911, 0.468484, 0.00399907, 4.21, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28091, -0.026028, 0.0825067, -0.00165614, 4.22, 0.185831, 0.347118, 0.347118, 0.149308, -0.14931, 3.04729e-05, -0.00231865, 0.030566
28101, 0.336661, 0.432238, 0.00399356, 4.23, 0.185831, 0, 0, 0.151666, -0.151664, 3.04747e-05, 0.00233983, 0.030566
28110, 0.352624, 0.448196, 0.00399907, 4.24, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.22746e-05, 0.030566
28121, 0.368475, 0.464047, 0.00399907, 4.25, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28131, 0.202547, 0.303801, -0.00349928, 4.26, 0.185831, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
28141, -0.0919987, 0.289759, -0.00350658, 4.27, 0.185831, 0.350624, 0, 0.148539, -0.148539, 3.04747e-05, -3.80725e-05, 0.030566
28150, 0.310518, 0.451958, 0.00399177, 4.28, 0.185831, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309233, 0.030566
28161, 0.326517, 0.467951, 0.00399907, 4.29, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.30048e-05, 0.030566
28171, 0.342368, 0.483802, 0.00399907, 4.3, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28181, 0.176441, 0.0518218, -0.00349928, 4.31, 0.189337, 0, 0.350624, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
28191, 0.162394, 0.263653, -0.00350658, 4.32, 0.189337, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.80725e-05, 0.030566
28200, 0.330273, 0.425852, 0.00399177, 4.33, 0.189337, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309233, 0.030566
28211, 0.164494, 0.534764, -0.00349928, 4.34, 0.185831, 0, -0.347118, 0.148539, -0.148542, 3.04729e-05, -0.00308444, 0.030566
28221, -0.502475, -0.604425, -0.0304396, 4.35, 0.189337, 0, 0.347118, 0.137306, -0.137317, 3.04747e-05, -0.0112714, 0.030566
28231, 0.210937, 0.306536, 0.00396552, 4.36, 0.189337, 0, 0, 0.151666, -0.151652, 3.04729e-05, 0.0140451, 0.030566
28240, 0.507967, 0.592057, 0.00399903, 4.37, 0.185831, -0.350624, -0.347118, 0.151666, -0.151666, 3.04747e-05, 5.3674e-05, 0.030566
28251, 0.289181, 0.384295, 0.00399907, 4.38, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00543e-05, 0.030566
28261, 0.305032, 0.400146, 0.00399907, 4.39, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28271, 0.320883, 0.415997, 0.00399907, 4.4, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28280, 0.336733, 0.431848, 0.00399907, 4.41, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28291, 0.072085, 0.447698, 0.00399907, 4.42, 0.185831, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28301, 0.322574, 0.463549, 0.00399907, 4.43, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28311, 0.338424, 0.207666, 0.00399907, 4.44, 0.189337, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28320, 0.401018, 0.494672, 0.00592722, 4.45, 0.189337, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
28331, -0.303857, -0.187442, -0.024118, 4.46, 0.189337, 0, 0, 0.139938, -0.139951, 3.04729e-05, -0.012472, 0.030566
28341, 0.0997313, 0.200547, -0.00352668, 4.47, 0.189337, 0, 0, 0.148539, -0.148531, 3.04747e-05, 0.00834687, 0.030566
28351, 0.0862392, 0.187039, -0.00350661, 4.48, 0.189337, 0, 0, 0.148539, -0.148539, 3.04729e-05, -2.69413e-05, 0.030566
28361, 0.0723403, 0.173141, -0.00350661, 4.49, 0.189337, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
28370, 0.0584414, 0.159242, -0.00350661, 4.5, 0.189337, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
28381, 0.226321, 0.590457, 0.00399177, 4.51, 0.185831, 0, -0.347118, 0.151666, -0.151663, 3.04747e-05, 0.00309235, 0.030566
28391, 0.24232, 0.382837, 0.00399907, 4.52, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
28401, 0.258171, 0.126954, 0.00399907, 4.53, 0.189337, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28410, 0.0922438, 0.19258, -0.00349928, 4.54, 0.189337, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
28421, 0.078197, 0.450272, -0.00350658, 4.55, 0.185831, 0, -0.350624, 0.148539, -0.148539, 3.04747e-05, -3.80725e-05, 0.030566
28431, 0.10898, 0.253787, -0.00166343, 4.56, 0.185831, 0, 0, 0.149308, -0.149307, 3.04729e-05, 0.000733644, 0.030566
28441, 0.239526, 0.380048, 0.00399356, 4.57, 0.185831, 0, 0, 0.151666, -0.151664, 3.04747e-05, 0.00234279, 0.030566
28450, -0.426182, -0.264362, -0.0241199, 4.58, 0.185831, 0, 0, 0.139938, -0.13995, 3.04729e-05, -0.0116857, 0.030566
28461, -0.675478, -0.508855, -0.0304597, 4.59, 0.185831, 0, 0, 0.137306, -0.137308, 3.04747e-05, -0.00288568, 0.030566
28471, 0.134258, 0.0027864, -0.00353286, 4.6, 0.185831, -0.347118, 0, 0.148539, -0.148528, 3.04729e-05, 0.0109258, 0.030566
28481, 0.169099, 0.261134, -0.00350661, 4.61, 0.182325, -0.350624, -0.350624, 0.148539, -0.148539, 3.04747e-05, -2.4423e-05, 0.030566
28491, 0.198257, 0.0213626, -0.00350661, 4.62, 0.182325, -0.347118, 0, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
28500, 0.232566, 0.00746364, -0.00350661, 4.63, 0.182325, -0.350624, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
28511, -0.0159709, -0.00643529, -0.00350661, 4.64, 0.182325, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
28521, 0.151909, 0.427498, 0.00399177, 4.65, 0.178818, 0, -0.350624, 0.151666, -0.151663, 3.04747e-05, 0.00309235, 0.030566
28531, 0.167908, 0.217619, 0.00399907, 4.66, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
28540, 0.183759, 0.23347, 0.00399907, 4.67, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28551, 0.19961, 0.521054, 0.00399907, 4.68, 0.175312, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28561, 0.262204, 0.356315, 0.00592722, 4.69, 0.175312, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
28571, 0.239, 0.334571, 0.00400096, 4.7, 0.175312, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000744075, 0.030566
28580, 0.254812, 0.0786511, 0.00399907, 4.71, 0.178818, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 3.92646e-05, 0.030566
28591, -0.00703131, 0.320374, 0.00399907, 4.72, 0.178818, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28601, 0.241111, 0.336225, 0.00399907, 4.73, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28611, 0.256962, 0.352076, 0.00399907, 4.74, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28620, 0.226598, 0.323157, 0.00209273, 4.75, 0.178818, 0, 0, 0.150871, -0.150872, 3.04747e-05, -0.000755072, 0.030566
28631, 0.281062, 0.376178, 0.00399721, 4.76, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000815272, 0.030566
28641, 0.296951, 0.392065, 0.00399907, 4.77, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.07845e-05, 0.030566
28651, 0.312802, 0.407916, 0.00399907, 4.78, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28661, 0.328653, 0.423766, 0.00399907, 4.79, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28670, 0.391246, 0.4849, 0.00592722, 4.8, 0.178818, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
28681, 0.368043, 0.463155, 0.00400096, 4.81, 0.178818, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000744075, 0.030566
28691, -0.297816, -0.1814, -0.0241199, 4.82, 0.178818, 0, 0, 0.139938, -0.13995, 3.04729e-05, -0.0116887, 0.030566
28701, 0.00708929, 0.113707, 0.00397167, 4.83, 0.182325, 0.350624, 0.347118, 0.151666, -0.151655, 3.04747e-05, 0.0114751, 0.030566
28710, 0.258133, 0.353706, 0.00399907, 4.84, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.11706e-05, 0.030566
28721, 0.551679, 0.369557, 0.00399907, 4.85, 0.182325, -0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28731, 0.335238, 0.385408, 0.00399907, 4.86, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28741, 0.0705896, 0.401258, 0.00399907, 4.87, 0.182325, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28750, 0.321078, 0.417109, 0.00399907, 4.88, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28761, 0.336929, 0.43296, 0.00399907, 4.89, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28771, 0.35278, 0.448811, 0.00399907, 4.9, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28781, 0.368631, 0.464662, 0.00399907, 4.91, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
28791, 0.103982, 0.211496, 0.00399907, 4.92, 0.185831, 0.350624, 0.347118, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
28801, 0.544705, 0.63525, 0.0118462, 4.93, 0.185831, 0, 0, 0.154939, -0.154936, 3.04747e-05, 0.00331296, 0.030566
28811, 0.40161, 0.498094, 0.00400672, 4.94, 0.185831, 0, 0, 0.151666, -0.151669, 3.04729e-05, -0.00315115, 0.030566
28821, -0.583716, -0.18421, -0.0257225, 4.95, 0.185831, 0.350624, 0, 0.13927, -0.139282, 3.04747e-05, -0.0123594, 0.030566
28831, 0.0870094, 0.235063, -0.00352825, 4.96, 0.185831, 0, 0, 0.148539, -0.14853, 3.04729e-05, 0.00899936, 0.030566
28840, 0.351244, -0.0474296, -0.00350661, 4.97, 0.189337, -0.347118, 0.347118, 0.148539, -0.148539, 3.04747e-05, -2.63005e-05, 0.030566
28851, 0.105053, 0.434019, -0.00350661, 4.98, 0.185831, 0, -0.350624, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
28861, 0.272933, 0.370346, 0.00399177, 4.99, 0.185831, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309235, 0.030566
28871, 0.288932, 0.386339, 0.00399907, 5, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
