QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:42:35, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
22010, 0.450112, 0.576435, 0.00394131, 3.54, 0.206868, -0.350624, -0.347118, 0.151666, -0.151642, 3.02058e-05, 0.00245892, 0.00311121
22021, 0.232463, 0.369768, 0.00399767, 3.55, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.35237e-05, 0.00311121
22031, 0.0681451, 0.21108, -0.00343405, 3.56, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308684, 0.00311121
22041, 0.33331, 0.195799, -0.00350515, 3.57, 0.206868, -0.350624, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22050, 0.264938, 0.356435, 0.00392643, 3.58, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
22061, 0.282225, 0.645402, 0.00399753, 3.59, 0.203362, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22071, 0.298086, 0.43539, 0.00399821, 3.6, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22081, 0.313933, 0.179504, 0.00399821, 3.61, 0.206868, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22090, 0.329781, 0.421223, 0.00399821, 3.62, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22100, 0.11146, 0.481954, 0.00590937, 3.63, 0.206868, 0.350624, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22111, 0.323633, 0.460924, 0.00401652, 3.64, 0.206868, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
22121, 0.339114, 0.476418, 0.00399839, 3.65, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.29316e-05, 0.00311121
22131, 0.174781, 0.317716, -0.00343405, 3.66, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308713, 0.00311121
22140, 0.159447, 0.302435, -0.00350515, 3.67, 0.206868, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22151, 0.145536, 0.288525, -0.00350586, 3.68, 0.206868, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
22161, 0.311816, 0.449175, 0.0039264, 3.69, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309204, 0.00311121
22171, 0.329103, 0.466408, 0.00399753, 3.7, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
22180, 0.344965, 0.482269, 0.00399821, 3.71, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22191, 0.180636, 0.323571, -0.00343405, 3.72, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22201, 0.20959, 0.351194, -0.00167824, 3.73, 0.206868, 0, 0, 0.149308, -0.149301, 3.02058e-05, 0.000704139, 0.00311121
22211, 0.203345, 0.344937, -0.00166143, 3.74, 0.206868, 0, 0, 0.149308, -0.149308, 3.02058e-05, -9.87947e-06, 0.00311121
22220, 0.152475, 0.295451, -0.0034882, 3.75, 0.206868, 0, 0, 0.148539, -0.148547, 3.02058e-05, -0.00078547, 0.00311121
22231, -0.508941, -0.345728, -0.0302013, 3.76, 0.206868, 0, 0, 0.137306, -0.137416, 3.02058e-05, -0.0112759, 0.00311121
22241, 0.0123209, 0.155504, -0.00376132, 3.77, 0.206868, 0, 0, 0.148539, -0.148433, 3.02058e-05, 0.0108207, 0.00311121
22251, 0.284046, 0.146537, -0.00350829, 3.78, 0.206868, -0.350624, 0, 0.148539, -0.148538, 3.02058e-05, 6.84857e-05, 0.00311121
22260, 0.215737, 0.307234, 0.0039264, 3.79, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309303, 0.00311121
22270, 0.233024, 0.593484, 0.00399753, 3.8, 0.203362, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
22281, 0.248886, 0.385731, 0.00399821, 3.81, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22291, 0.264733, 0.401579, 0.00399821, 3.82, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22301, 0.56108, 0.417426, 0.00399821, 3.83, 0.203362, -0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22310, 0.34229, 0.433274, 0.00399821, 3.84, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22321, 0.0776377, 0.449121, 0.00399821, 3.85, 0.203362, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22331, 0.328123, 0.464969, 0.00399821, 3.86, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22341, 0.390302, 0.253966, 0.00590937, 3.87, 0.206868, 0, 0.350624, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22350, 0.187661, 0.284262, -0.00341574, 3.88, 0.206868, 0, 0, 0.148539, -0.148577, 3.02058e-05, -0.00386426, 0.00311121
22361, -0.108541, 0.268626, -0.003505, 3.89, 0.206868, 0.350624, 0, 0.148539, -0.14854, 3.02058e-05, -7.20471e-05, 0.00311121
22371, 0.29236, 0.42926, 0.00392643, 3.9, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309169, 0.00311121
22381, 0.309646, 0.446493, 0.00399753, 3.91, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22390, 0.325508, 0.462353, 0.00399821, 3.92, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22401, 0.161179, 0.303655, -0.00343405, 3.93, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22411, 0.145844, 0.288374, -0.00350515, 3.94, 0.206868, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22421, 0.312111, 0.449011, 0.00392643, 3.95, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
22431, 0.329397, 0.466243, 0.00399753, 3.96, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22440, 0.345258, 0.482104, 0.00399821, 3.97, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22451, 0.361106, 0.497952, 0.00399821, 3.98, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22461, 0.376953, 0.513799, 0.00399821, 3.99, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22471, -0.282861, -0.124901, -0.0238728, 4, 0.206868, 0, 0, 0.139938, -0.140053, 3.02058e-05, -0.0116875, 0.00311121
22480, 0.291712, 0.42876, 0.00373153, 4.01, 0.206868, 0, 0, 0.151666, -0.151555, 3.02058e-05, 0.0113746, 0.00311121
22491, 0.312906, 0.449754, 0.00399567, 4.02, 0.206868, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000148833, 0.00311121
22501, 0.328805, 0.465651, 0.00399821, 4.03, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14103e-05, 0.00311121
22511, 0.344653, 0.481498, 0.00399821, 4.04, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22520, 0.3605, 0.497346, 0.00399821, 4.05, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22531, 0.196172, 0.338648, -0.00343405, 4.06, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22541, 0.180837, 0.323367, -0.00350515, 4.07, 0.206868, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22551, 0.347103, 0.484003, 0.00392643, 4.08, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
22560, 0.36439, 0.501236, 0.00399753, 4.09, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95735e-05, 0.00311121
22571, 0.426582, 0.292964, 0.00590937, 4.1, 0.210375, 0, 0.347118, 0.152471, -0.152462, 3.02058e-05, 0.000844866, 0.00311121
22581, -0.271545, -0.159001, -0.0238545, 4.11, 0.210375, 0, 0, 0.139938, -0.140061, 3.02058e-05, -0.0124647, 0.00311121
22591, 0.122485, 0.21976, -0.00370059, 4.12, 0.210375, 0, 0, 0.148539, -0.148458, 3.02058e-05, 0.00823972, 0.00311121
22601, 0.112493, 0.481356, -0.00350772, 4.13, 0.206868, 0, -0.350624, 0.148539, -0.148538, 3.02058e-05, 4.37945e-05, 0.00311121
22610, 0.278811, 0.416169, 0.0039264, 4.14, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.0030928, 0.00311121
22621, 0.296098, 0.433403, 0.00399753, 4.15, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
22631, 0.311959, 0.17753, 0.00399821, 4.16, 0.210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.06653e-05, 0.00311121
22641, 0.147631, 0.244704, -0.00343405, 4.17, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
22650, 0.132296, 0.501157, -0.00350515, 4.18, 0.206868, 0, -0.350624, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
22661, 0.118385, 0.261375, -0.00350586, 4.19, 0.206868, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
22671, 0.284665, 0.422024, 0.0039264, 4.2, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309204, 0.00311121
22681, 0.348284, 0.484141, 0.00590869, 4.21, 0.206868, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000873789, 0.00311121
22690, 0.145656, 0.288577, -0.00341578, 4.22, 0.206868, 0, 0, 0.148539, -0.148577, 3.02058e-05, -0.00386399, 0.00311121
22701, -0.517211, -0.353999, -0.0302006, 4.23, 0.206868, 0, 0, 0.137306, -0.137416, 3.02058e-05, -0.0113053, 0.00311121
22711, -0.529959, -0.370089, -0.0257886, 4.24, 0.206868, 0, 0, 0.13927, -0.139255, 3.02058e-05, 0.00155152, 0.00311121
22721, 0.363519, 0.22054, 0.00371318, 4.25, 0.206868, -0.350624, 0, 0.151666, -0.151547, 3.02058e-05, 0.0121537, 0.00311121
22731, 0.430942, 0.513621, 0.00399549, 4.26, 0.203362, -0.350624, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000156298, 0.00311121
22740, 0.212207, 0.30365, 0.00399821, 4.27, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14848e-05, 0.00311121
22751, 0.228054, 0.319497, 0.00399821, 4.28, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22761, 0.243902, 0.335345, 0.00399821, 4.29, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22771, 0.259749, 0.351192, 0.00399821, 4.3, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22780, 0.275597, 0.367039, 0.00399821, 4.31, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22791, 0.291444, 0.382887, 0.00399821, 4.32, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22801, 0.307292, 0.398734, 0.00399821, 4.33, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22811, 0.36947, 0.459465, 0.00590937, 4.34, 0.203362, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22820, 0.347006, 0.438434, 0.00401652, 4.35, 0.203362, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
22831, 0.362486, 0.453929, 0.00399839, 4.36, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.29316e-05, 0.00311121
22841, 0.37833, 0.469773, 0.00399821, 4.37, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03076e-05, 0.00311121
22851, 0.113678, 0.48562, 0.00399821, 4.38, 0.203362, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22860, 0.364163, 0.501467, 0.00399821, 4.39, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22871, 0.38001, 0.517315, 0.00399821, 4.4, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22881, 0.395858, 0.264146, 0.00399821, 4.41, 0.206868, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22891, 0.411705, 0.503607, 0.00399821, 4.42, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22901, 0.149858, 0.519454, 0.00399821, 4.43, 0.206868, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22910, 0.397997, 0.535302, 0.00399821, 4.44, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22921, 0.460176, 0.596032, 0.00590937, 4.45, 0.206868, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000844583, 0.00311121
22931, 0.437711, 0.305985, 0.00401652, 4.46, 0.210375, 0, 0.347118, 0.151666, -0.151674, 3.02058e-05, -0.000736818, 0.00311121
22941, -0.22247, -0.109455, -0.0238727, 4.47, 0.210375, 0, 0, 0.139938, -0.140053, 3.02058e-05, -0.011695, 0.00311121
22950, 0.0744053, 0.444203, 0.00373153, 4.48, 0.210375, 0.347118, 0, 0.151666, -0.151555, 3.02058e-05, 0.0113745, 0.00311121
22961, 0.327891, 0.465197, 0.00399567, 4.49, 0.210375, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000148833, 0.00311121
22971, 0.34379, 0.481094, 0.00399821, 4.5, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14103e-05, 0.00311121
22981, 0.359637, 0.496941, 0.00399821, 4.51, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
22990, 0.375484, 0.512789, 0.00399821, 4.52, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23001, 0.391332, 0.528636, 0.00399821, 4.53, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23011, 0.227003, 0.369938, -0.00343405, 4.54, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
23021, 0.211668, 0.0829235, -0.00350515, 4.55, 0.213881, 0, 0.350624, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
23030, 0.197758, 0.294886, -0.00350586, 4.56, 0.213881, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
23041, 0.183862, 0.28099, -0.00350586, 4.57, 0.213881, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
23051, 0.396473, 0.755539, 0.00583756, 4.58, 0.210375, 0, -0.347118, 0.152471, -0.152432, 3.02058e-05, 0.00389624, 0.00311121
23061, 0.195271, 0.337734, -0.00341645, 4.59, 0.210375, 0, 0, 0.148539, -0.148576, 3.02058e-05, -0.00383505, 0.00311121
23071, -0.467582, -0.576562, -0.0302006, 4.6, 0.213881, 0, 0.350624, 0.137306, -0.137416, 3.02058e-05, -0.0113051, 0.00311121
23080, 0.233842, 0.325074, 0.00367094, 4.61, 0.213881, 0, 0, 0.151666, -0.15153, 3.02058e-05, 0.0139479, 0.00311121
23091, 0.25625, 0.616253, 0.0039951, 4.62, 0.210375, 0, -0.347118, 0.151666, -0.151665, 3.02058e-05, 0.000173479, 0.00311121
23101, 0.55266, 0.677564, 0.00399821, 4.63, 0.206868, -0.350624, -0.347118, 0.151666, -0.151666, 3.02058e-05, 4.16487e-05, 0.00311121
23111, 0.33387, 0.198065, 0.00399821, 4.64, 0.210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23120, 0.0692179, 0.439784, 0.00399821, 4.65, 0.210375, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23131, 0.139527, 0.281086, -0.00343405, 4.66, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
23141, 0.124192, 0.265805, -0.00350515, 4.67, 0.210375, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
23151, 0.110282, 0.251895, -0.00350586, 4.68, 0.210375, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
23160, 0.276562, 0.412545, 0.0039264, 4.69, 0.210375, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309204, 0.00311121
23171, 0.293849, 0.429778, 0.00399753, 4.7, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.95884e-05, 0.00311121
23181, -0.365952, -0.208909, -0.0238728, 4.71, 0.210375, 0, 0, 0.139938, -0.140053, 3.02058e-05, -0.0116873, 0.00311121
23191, 0.208622, 0.344752, 0.00373153, 4.72, 0.210375, 0, 0, 0.151666, -0.151555, 3.02058e-05, 0.0113746, 0.00311121
23201, 0.50751, 0.365746, 0.00399567, 4.73, 0.210375, -0.347118, 0, 0.151666, -0.151665, 3.02058e-05, 0.000148833, 0.00311121
23211, 0.291118, 0.381643, 0.00399821, 4.74, 0.210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14103e-05, 0.00311121
23221, 0.126789, 0.222945, -0.00343405, 4.75, 0.210375, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
23231, -0.169045, 0.207664, -0.00350515, 4.76, 0.210375, 0.350624, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
23241, 0.0516823, 0.193754, -0.00350586, 4.77, 0.210375, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.56883e-05, 0.00311121
23250, 0.318286, 0.179858, -0.00350586, 4.78, 0.210375, -0.350624, 0, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
23261, 0.069752, 0.437696, -0.00350586, 4.79, 0.206868, 0, -0.350624, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
23271, 0.0558561, 0.197928, -0.00350586, 4.8, 0.206868, 0, 0, 0.148539, -0.148539, 3.02058e-05, -3.54052e-05, 0.00311121
23281, 0.0862487, 0.226937, -0.00167896, 4.81, 0.206868, 0, 0, 0.149308, -0.1493, 3.02058e-05, 0.000733346, 0.00311121
23290, 0.262236, 0.397217, 0.00585505, 4.82, 0.206868, 0, 0, 0.152471, -0.15244, 3.02058e-05, 0.00315329, 0.00311121
23301, 0.24086, 0.377234, 0.00401598, 4.83, 0.206868, 0, 0, 0.151666, -0.151673, 3.02058e-05, -0.000714734, 0.00311121
23311, -0.45782, -0.299115, -0.0254612, 4.84, 0.206868, 0, 0, 0.13927, -0.139391, 3.02058e-05, -0.0123632, 0.00311121
23321, 0.148595, 0.285196, 0.00371633, 4.85, 0.206868, 0, 0, 0.151666, -0.151548, 3.02058e-05, 0.0120205, 0.00311121
23330, 0.450593, 0.306483, 0.00399553, 4.86, 0.206868, -0.350624, 0, 0.151666, -0.151665, 3.02058e-05, 0.000155017, 0.00311121
23341, 0.231857, 0.322383, 0.00399821, 4.87, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14699e-05, 0.00311121
23351, 0.247705, 0.33823, 0.00399821, 4.88, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23361, 0.263552, 0.354078, 0.00399821, 4.89, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23370, 0.279399, 0.369925, 0.00399821, 4.9, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23380, 0.115071, 0.211227, -0.00343405, 4.91, 0.206868, 0, 0, 0.148539, -0.148569, 3.02058e-05, -0.00308706, 0.00311121
23391, 0.099736, 0.195946, -0.00350515, 4.92, 0.206868, 0, 0, 0.148539, -0.14854, 3.02058e-05, -6.46114e-05, 0.00311121
23401, 0.266002, 0.356582, 0.00392643, 4.93, 0.206868, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00309175, 0.00311121
23411, 0.32962, 0.418698, 0.00590869, 4.94, 0.206868, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000873774, 0.00311121
23420, -0.368494, -0.256867, -0.0238546, 4.95, 0.206868, 0, 0, 0.139938, -0.140061, 3.02058e-05, -0.0124645, 0.00311121
23431, 0.205714, 0.296441, 0.0037317, 4.96, 0.206868, 0, 0, 0.151666, -0.151555, 3.02058e-05, 0.0113672, 0.00311121
23441, 0.226904, 0.589165, 0.00399567, 4.97, 0.203362, 0, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000148758, 0.00311121
23451, 0.242803, 0.37919, 0.00399821, 4.98, 0.203362, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.14103e-05, 0.00311121
23460, 0.25865, 0.123304, 0.00399821, 4.99, 0.206868, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
23471, 0.274498, 0.365024, 0.00399821, 5, 0.206868, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.03821e-05, 0.00311121
