QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:33:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
87791, 0.204552, 0.34707, 0.00135831, 3.57, 3.27834, 0, 0, 0.151666, -0.150566, 2.7945e-05, 0.013112, 0.0003635
87800, 0.589075, 0.450729, 0.00554291, 3.58, 3.27834, -0.347118, 0, 0.152471, -0.15231, 2.7945e-05, 0.00191815, 0.0003635
87811, 0.624699, 0.439225, 0.00411755, 3.59, 3.27834, -0.350624, 0, 0.151666, -0.151716, 2.7945e-05, -0.000587791, 0.0003635
87821, 0.403552, 0.452804, 0.00400082, 3.6, 3.27834, 0, 0, 0.151666, -0.151667, 2.7945e-05, -8.15094e-06, 0.0003635
87831, -0.141821, 0.468437, 0.00399127, 3.61, 3.27834, 0.701248, 0, 0.151666, -0.151663, 2.7945e-05, 3.93242e-05, 0.0003635
87840, 0.343256, 0.484239, 0.00399048, 3.62, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.31985e-05, 0.0003635
87851, 0.359071, 0.500054, 0.00399041, 3.63, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35263e-05, 0.0003635
87861, 0.208197, 0.085373, -0.00288556, 3.64, 3.28184, 0, 0.347118, 0.148539, -0.148798, 2.7945e-05, -0.00308388, 0.0003635
87871, 0.349797, 0.445804, 0.00342722, 3.65, 3.28184, 0, 0, 0.151666, -0.151428, 2.7945e-05, 0.00283979, 0.0003635
87881, 0.418779, 0.513055, 0.00571239, 3.66, 3.28184, 0, 0, 0.152471, -0.15238, 2.7945e-05, 0.00107679, 0.0003635
87890, 0.445958, 0.540092, 0.00589954, 3.67, 3.28184, 0, 0, 0.152471, -0.152458, 2.7945e-05, 0.000147492, 0.0003635
87901, 0.42685, 0.522312, 0.00414677, 3.68, 3.28184, 0, 0, 0.151666, -0.151728, 2.7945e-05, -0.000732824, 0.0003635
87911, -0.465782, -0.0701784, -0.0217817, 3.69, 3.28184, 0.350624, 0, 0.139938, -0.140924, 2.7945e-05, -0.011748, 0.0003635
87921, 0.0894361, 0.237686, -0.00499645, 3.7, 3.28184, 0, 0, 0.148539, -0.147918, 2.7945e-05, 0.00739679, 0.0003635
87930, 0.383461, 0.25017, -0.00362163, 3.71, 3.28184, -0.350624, 0, 0.148539, -0.148491, 2.7945e-05, 0.000570774, 0.0003635
87941, 0.137197, 0.238459, -0.00350904, 3.72, 3.28184, 0, 0, 0.148539, -0.148538, 2.7945e-05, 1.16825e-05, 0.0003635
87951, 0.290203, 0.386248, 0.00337615, 3.73, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00309333, 0.0003635
87961, 0.317256, 0.412874, 0.00394009, 3.74, 3.28184, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000293359, 0.0003635
87970, 0.333992, 0.429575, 0.00398626, 3.75, 3.28184, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.40154e-05, 0.0003635
87981, 0.349884, 0.445465, 0.00399005, 3.76, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.52399e-05, 0.0003635
87991, 0.40857, 0.502811, 0.00575849, 3.77, 3.28184, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847906, 0.0003635
88001, -0.0551466, 0.326032, -0.00274075, 3.78, 3.28184, 0.350624, 0, 0.148539, -0.148858, 2.7945e-05, -0.00380291, 0.0003635
88010, 0.192725, 0.338513, -0.00174673, 3.79, 3.28184, 0, 0, 0.149308, -0.149272, 2.7945e-05, 0.00042221, 0.0003635
88020, -0.451924, -0.286207, -0.0280529, 3.8, 3.28184, 0, 0, 0.137306, -0.138311, 2.7945e-05, -0.0119841, 0.0003635
88031, -0.0166233, 0.132016, -0.00551012, 3.81, 3.28184, 0, 0, 0.148539, -0.147704, 2.7945e-05, 0.00994706, 0.0003635
88041, 0.327771, 0.193232, -0.00197353, 3.82, 3.28184, -0.350624, 0, 0.149308, -0.149178, 2.7945e-05, 0.00154841, 0.0003635
88051, 0.21805, 0.314, 0.00350193, 3.83, 3.28184, 0, 0, 0.151666, -0.151459, 2.7945e-05, 0.0024689, 0.0003635
88060, 0.242802, 0.338412, 0.00395039, 3.84, 3.28184, 0, 0, 0.151666, -0.151646, 2.7945e-05, 0.000242203, 0.0003635
88071, 0.25935, 0.354933, 0.00398712, 3.85, 3.28184, 0, 0, 0.151666, -0.151661, 2.7945e-05, 5.98282e-05, 0.0003635
88081, 0.108537, 0.209326, -0.00288584, 3.86, 3.28184, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308254, 0.0003635
88091, 0.083451, 0.184667, -0.00344878, 3.87, 3.28184, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287548, 0.0003635
88100, 0.235354, 0.600412, 0.00338109, 3.88, 3.27834, 0, -0.347118, 0.151666, -0.151409, 2.7945e-05, 0.00306883, 0.0003635
88111, 0.262317, 0.403338, 0.00394049, 3.89, 3.27834, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000291348, 0.0003635
88121, 0.321909, 0.19254, 0.00575441, 3.9, 3.28184, 0, 0.347118, 0.152471, -0.152398, 2.7945e-05, 0.000868052, 0.0003635
88131, 0.263078, 0.359873, 0.00238677, 3.91, 3.28184, 0, 0, 0.150871, -0.150994, 2.7945e-05, -0.00146891, 0.0003635
88140, 0.30823, 0.403909, 0.00385906, 3.92, 3.28184, 0, 0, 0.151666, -0.151608, 2.7945e-05, 0.000695705, 0.0003635
88151, 0.326449, 0.422037, 0.00397965, 3.93, 3.28184, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.69768e-05, 0.0003635
88161, 0.175772, 0.276562, -0.00288645, 3.94, 3.28184, 0, 0, 0.148539, -0.148797, 2.7945e-05, -0.0030795, 0.0003635
88171, 0.150698, 0.251914, -0.00344882, 3.95, 3.28184, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287294, 0.0003635
88181, 0.135912, 0.237162, -0.00349488, 3.96, 3.28184, 0, 0, 0.148539, -0.148544, 2.7945e-05, -5.85914e-05, 0.0003635
88190, 0.288657, 0.384702, 0.00337729, 3.97, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00308758, 0.0003635
88201, 0.31569, 0.680324, 0.0039402, 3.98, 3.27834, 0, -0.347118, 0.151666, -0.151642, 2.7945e-05, 0.000292882, 0.0003635
88211, 0.332425, 0.473411, 0.0039863, 3.99, 3.27834, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.39707e-05, 0.0003635
88221, 0.348316, 0.217566, 0.00399005, 4, 3.28184, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.5225e-05, 0.0003635
88230, 0.364139, 0.459261, 0.00399038, 4.01, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.37051e-05, 0.0003635
88241, 0.213266, 0.313597, -0.00288556, 4.02, 3.28184, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308387, 0.0003635
88251, 0.22915, 0.328627, -0.00175856, 4.03, 3.28184, 0, 0, 0.149308, -0.149267, 2.7945e-05, 0.000481099, 0.0003635
88261, 0.183443, 0.284131, -0.00335644, 4.04, 3.28184, 0, 0, 0.148539, -0.148601, 2.7945e-05, -0.000745967, 0.0003635
88270, 0.166967, 0.267754, -0.0034873, 4.05, 3.28184, 0, 0, 0.148539, -0.148547, 2.7945e-05, -9.61572e-05, 0.0003635
88281, 0.319575, 0.41516, 0.00337794, 4.06, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.0030845, 0.0003635
88291, 0.346595, 0.441755, 0.00394024, 4.07, 3.28184, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000292629, 0.0003635
88301, 0.36333, 0.458454, 0.0039863, 4.08, 3.28184, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.39558e-05, 0.0003635
88310, 0.379221, 0.474343, 0.00399005, 4.09, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.5225e-05, 0.0003635
88321, 0.395044, 0.490165, 0.00399038, 4.1, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.37051e-05, 0.0003635
88331, 0.410861, 0.505983, 0.00399041, 4.11, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.3571e-05, 0.0003635
88341, 0.426678, 0.521799, 0.00399041, 4.12, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88351, 0.161995, 0.537616, 0.00399041, 4.13, 3.28184, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88360, 0.286732, 0.431644, -0.00119541, 4.14, 3.28184, 0, 0, 0.149308, -0.149502, 2.7945e-05, -0.00231513, 0.0003635
88371, 0.397414, 0.269703, 0.00356566, 4.15, 3.28535, 0, 0.347118, 0.151666, -0.151486, 2.7945e-05, 0.00215246, 0.0003635
88381, -0.204089, -0.0889482, -0.0218293, 4.16, 3.28535, 0, 0, 0.139938, -0.140904, 2.7945e-05, -0.0115116, 0.0003635
88391, 0.117363, 0.219754, -0.00500035, 4.17, 3.28535, 0, 0, 0.148539, -0.147917, 2.7945e-05, 0.00741614, 0.0003635
88400, 0.130959, 0.232306, -0.00362195, 4.18, 3.28535, 0, 0, 0.148539, -0.148491, 2.7945e-05, 0.000572354, 0.0003635
88411, 0.11934, 0.492335, -0.00350904, 4.19, 3.28184, 0, -0.350624, 0.148539, -0.148538, 2.7945e-05, 1.18017e-05, 0.0003635
88421, 0.105655, 0.252771, -0.00349982, 4.2, 3.28184, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.41088e-05, 0.0003635
88431, 0.0918011, 0.238917, -0.00349907, 4.21, 3.28184, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.78639e-05, 0.0003635
88440, 0.0779338, 0.22505, -0.003499, 4.22, 3.28184, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.81619e-05, 0.0003635
88451, 0.230755, 0.372662, 0.00337697, 4.23, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00308925, 0.0003635
88461, 0.257793, 0.399273, 0.00394017, 4.24, 3.28184, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000293016, 0.0003635
88471, 0.388338, 0.254493, -0.00288967, 4.25, 3.28184, -0.350624, 0, 0.148539, -0.148796, 2.7945e-05, -0.00306346, 0.0003635
88480, 0.128686, 0.229902, -0.00344907, 4.26, 3.28184, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000285983, 0.0003635
88491, -0.125622, 0.254848, -0.00180473, 4.27, 3.28184, 0.350624, 0, 0.149308, -0.149248, 2.7945e-05, 0.000710249, 0.0003635
88501, 0.0641536, 0.211164, -0.00336024, 4.28, 3.28184, 0, 0, 0.148539, -0.1486, 2.7945e-05, -0.000727192, 0.0003635
88511, -0.619016, -0.451073, -0.0309916, 4.29, 3.28184, 0, 0, 0.136029, -0.137087, 2.7945e-05, -0.0126044, 0.0003635
88521, 0.314427, 0.180345, 0.00112517, 4.3, 3.28184, -0.347118, 0, 0.151666, -0.150469, 2.7945e-05, 0.0142696, 0.0003635
88530, 0.150367, 0.246583, 0.00375574, 4.31, 3.28184, 0, 0, 0.151666, -0.151565, 2.7945e-05, 0.00120875, 0.0003635
88541, 0.450975, 0.535546, 0.00397117, 4.32, 3.27834, -0.350624, -0.347118, 0.151666, -0.151655, 2.7945e-05, 0.000138983, 0.0003635
88551, 0.232506, 0.328087, 0.00398884, 4.33, 3.27834, 0, 0, 0.151666, -0.151662, 2.7945e-05, 5.13792e-05, 0.0003635
88561, -0.0321485, 0.343931, 0.00399027, 4.34, 3.27834, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.41968e-05, 0.0003635
88570, 0.0516177, 0.198269, -0.00288559, 4.35, 3.27834, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308383, 0.0003635
88581, 0.470912, 0.335087, 0.00342722, 4.36, 3.27834, -0.347118, 0, 0.151666, -0.151428, 2.7945e-05, 0.0028398, 0.0003635
88591, 0.307603, 0.402338, 0.00571239, 4.37, 3.27834, 0, 0, 0.152471, -0.15238, 2.7945e-05, 0.00107679, 0.0003635
88601, -0.15527, 0.226371, -0.00274451, 4.38, 3.27834, 0.350624, 0, 0.148539, -0.148856, 2.7945e-05, -0.00378415, 0.0003635
88610, 0.218387, 0.360706, 0.00343877, 4.39, 3.27834, 0, 0, 0.151666, -0.151433, 2.7945e-05, 0.00278242, 0.0003635
88621, -0.380794, -0.219325, -0.0218397, 4.4, 3.27834, 0, 0, 0.139938, -0.1409, 2.7945e-05, -0.01146, 0.0003635
88631, 0.107537, 0.251041, 0.00187476, 4.41, 3.27834, 0, 0, 0.151666, -0.150781, 2.7945e-05, 0.0105478, 0.0003635
88641, 0.442555, 0.304087, 0.00381711, 4.42, 3.27834, -0.350624, 0, 0.151666, -0.15159, 2.7945e-05, 0.000903919, 0.0003635
88650, 0.226904, 0.322954, 0.00397621, 4.43, 3.27834, 0, 0, 0.151666, -0.151657, 2.7945e-05, 0.000114039, 0.0003635
88660, 0.24298, 0.33902, 0.00398923, 4.44, 3.27834, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.93228e-05, 0.0003635
88671, 0.258818, 0.354857, 0.0039903, 4.45, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.40329e-05, 0.0003635
88681, 0.107946, 0.209194, -0.00288556, 4.46, 3.27834, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308384, 0.0003635
88691, 0.249546, 0.346011, 0.00342722, 4.47, 3.27834, 0, 0, 0.151666, -0.151428, 2.7945e-05, 0.00283979, 0.0003635
88700, 0.275665, 0.371739, 0.00394428, 4.48, 3.27834, 0, 0, 0.151666, -0.151643, 2.7945e-05, 0.000272587, 0.0003635
88711, 0.292325, 0.388367, 0.00398662, 4.49, 3.27834, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.23167e-05, 0.0003635
88721, 0.351074, 0.445774, 0.0057582, 4.5, 3.27834, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000849292, 0.0003635
88731, 0.208835, 0.308693, -0.0010506, 4.51, 3.27834, 0, 0, 0.149308, -0.149562, 2.7945e-05, -0.00303404, 0.0003635
88740, 0.316868, 0.413219, 0.00357749, 4.52, 3.27834, 0, 0, 0.151666, -0.151491, 2.7945e-05, 0.00209357, 0.0003635
88751, -0.425178, -0.305194, -0.0276168, 4.53, 3.27834, 0, 0, 0.137306, -0.138493, 2.7945e-05, -0.0141493, 0.0003635
88761, 0.168835, 0.266835, 0.00140158, 4.54, 3.27834, 0, 0, 0.151666, -0.150584, 2.7945e-05, 0.0128972, 0.0003635
88771, 0.23201, 0.328209, 0.00377837, 4.55, 3.27834, 0, 0, 0.151666, -0.151574, 2.7945e-05, 0.00109635, 0.0003635
88780, 0.532204, 0.347757, 0.00397303, 4.56, 3.27834, -0.350624, 0, 0.151666, -0.151655, 2.7945e-05, 0.000129789, 0.0003635
88791, 0.313701, 0.363879, 0.00398898, 4.57, 3.27834, 0, 0, 0.151666, -0.151662, 2.7945e-05, 5.06192e-05, 0.0003635
88801, 0.0518483, 0.37972, 0.00399027, 4.58, 3.27834, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 4.41372e-05, 0.0003635
88811, 0.299958, 0.395539, 0.00399038, 4.59, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.36157e-05, 0.0003635
88821, 0.315776, 0.411356, 0.00399041, 4.6, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.3571e-05, 0.0003635
88830, 0.331592, 0.427172, 0.00399041, 4.61, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88841, 0.347409, 0.442989, 0.00399041, 4.62, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88851, 0.363225, 0.458806, 0.00399041, 4.63, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88861, 0.184761, 0.558146, 0.00754691, 4.64, 3.27834, 0.350624, 0, 0.153284, -0.153145, 2.7945e-05, 0.0016612, 0.0003635
88870, 0.370155, 0.511376, 0.0042817, 4.65, 3.27834, 0, 0, 0.151666, -0.151784, 2.7945e-05, -0.00140275, 0.0003635
88881, 0.658337, 0.522067, 0.00401427, 4.66, 3.27834, -0.347118, 0, 0.151666, -0.151673, 2.7945e-05, -7.49081e-05, 0.0003635
88891, 0.441425, 0.537463, 0.00399234, 4.67, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.38554e-05, 0.0003635
88901, 0.176707, 0.553245, 0.00399056, 4.68, 3.27834, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.27663e-05, 0.0003635
88910, 0.427158, 0.297325, 0.00399041, 4.69, 3.28184, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.34965e-05, 0.0003635
88921, 0.442975, 0.539014, 0.00399041, 4.7, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88931, 0.458791, 0.55483, 0.00399041, 4.71, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88941, 0.194109, 0.570647, 0.00399041, 4.72, 3.28184, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88951, 0.164063, 0.31473, 0.00399041, 4.73, 3.28535, 0.350624, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
88961, 0.457381, 0.597942, 0.00575852, 4.74, 3.28535, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
88971, 0.274163, 0.421163, -0.00274075, 4.75, 3.28535, 0, 0, 0.148539, -0.148858, 2.7945e-05, -0.00380293, 0.0003635
88981, 0.413114, 0.555432, 0.00343909, 4.76, 3.28535, 0, 0, 0.151666, -0.151433, 2.7945e-05, 0.0027809, 0.0003635
88991, -0.221701, -0.0591185, -0.0233093, 4.77, 3.28535, 0, 0, 0.13927, -0.140288, 2.7945e-05, -0.0121286, 0.0003635
89000, 0.126824, 0.00389367, -0.00512159, 4.78, 3.28885, 0, 0.350624, 0.148539, -0.147866, 2.7945e-05, 0.00801799, 0.0003635
89011, 0.142638, 0.244451, -0.00363189, 4.79, 3.28885, 0, 0, 0.148539, -0.148487, 2.7945e-05, 0.000621662, 0.0003635
89021, 0.1312, 0.501938, -0.00350987, 4.8, 3.28535, 0, -0.347118, 0.148539, -0.148538, 2.7945e-05, 1.58548e-05, 0.0003635
89031, 0.11753, 0.264647, -0.00349989, 4.81, 3.28535, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.3766e-05, 0.0003635
89040, 0.103678, 0.250794, -0.00349907, 4.82, 3.28535, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.7834e-05, 0.0003635
89051, 0.0898107, 0.236926, -0.003499, 4.83, 3.28535, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.81619e-05, 0.0003635
89061, 0.075942, 0.223058, -0.003499, 4.84, 3.28535, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.81917e-05, 0.0003635
89071, 0.103047, 0.248883, -0.00180881, 4.85, 3.28535, 0, 0, 0.149308, -0.149246, 2.7945e-05, 0.000730559, 0.0003635
89080, 0.0582598, 0.205271, -0.00336056, 4.86, 3.28535, 0, 0, 0.148539, -0.1486, 2.7945e-05, -0.000725538, 0.0003635
89091, 0.0828327, 0.228659, -0.00179747, 4.87, 3.28535, 0, 0, 0.149308, -0.149251, 2.7945e-05, 0.000674263, 0.0003635
89101, -0.420561, -0.259226, -0.0222686, 4.88, 3.28535, 0, 0, 0.139938, -0.140721, 2.7945e-05, -0.00933063, 0.0003635
89111, 0.0756161, 0.218687, 0.00183964, 4.89, 3.28535, 0, 0, 0.151666, -0.150767, 2.7945e-05, 0.0107222, 0.0003635
89121, 0.411276, 0.272352, 0.00381424, 4.9, 3.28535, -0.350624, 0, 0.151666, -0.151589, 2.7945e-05, 0.00091821, 0.0003635
89131, 0.0289872, 0.129788, -0.0029, 4.91, 3.28535, 0, 0, 0.148539, -0.148792, 2.7945e-05, -0.00301224, 0.0003635
89141, 0.00416116, 0.377112, -0.00344993, 4.92, 3.28184, 0, -0.350624, 0.148539, -0.148563, 2.7945e-05, -0.000281781, 0.0003635
89151, 0.156085, 0.297988, 0.00338098, 4.93, 3.28184, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.0030693, 0.0003635
89161, 0.0163593, 0.163048, -0.00293548, 4.94, 3.28184, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283605, 0.0003635
89170, 0.272682, 0.139263, -0.00345283, 4.95, 3.28184, -0.350624, 0, 0.148539, -0.148561, 2.7945e-05, -0.000267357, 0.0003635
89181, 0.190021, 0.286063, 0.00338076, 4.96, 3.28184, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00307047, 0.0003635
89191, 0.216989, 0.312608, 0.00394045, 4.97, 3.28184, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000291482, 0.0003635
89201, 0.276583, 0.370827, 0.00575441, 4.98, 3.28184, 0, 0, 0.152471, -0.152398, 2.7945e-05, 0.000868067, 0.0003635
89210, 0.09344, 0.19412, -0.00274107, 4.99, 3.28184, 0, 0, 0.148539, -0.148858, 2.7945e-05, -0.00380124, 0.0003635
89221, -0.533019, -0.413102, -0.0281343, 5, 3.28184, 0, 0, 0.137306, -0.138277, 2.7945e-05, -0.0115797, 0.0003635
