QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:47:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
23771, 0.273905, 0.463127, 0.00145851, 3.48, 0.126225, 0, 0, 0.151666, -0.150608, 2.90179e-06, 0.00116989, 3.37118e-05
23781, 0.284777, 0.47384, 0.00166851, 3.49, 0.126225, 0, 0, 0.151666, -0.150695, 2.90179e-06, 0.0010732, 3.37118e-05
23791, 0.227279, 0.418345, -0.00097611, 3.5, 0.126225, 0, 0, 0.13927, -0.149593, 2.90179e-06, -0.0114086, 3.37118e-05
23800, 0.218088, 0.40932, -0.00119562, 3.51, 0.126225, 0, 0, 0.148539, -0.149502, 2.90179e-06, -0.00106417, 3.37118e-05
23811, 0.208649, 0.400028, -0.00138949, 3.52, 0.126225, 0, 0, 0.148539, -0.149421, 2.90179e-06, -0.000974894, 3.37118e-05
23821, 0.198991, 0.3905, -0.00156072, 3.53, 0.126225, 0, 0, 0.148539, -0.14935, 2.90179e-06, -0.000896052, 3.37118e-05
23831, 0.206447, 0.39753, -0.000997961, 3.54, 0.126225, 0, 0, 0.151666, -0.149584, 2.90179e-06, 0.00230102, 3.37118e-05
23840, 0.214541, 0.405247, -0.000500929, 3.55, 0.126225, 0, 0, 0.151666, -0.149791, 2.90179e-06, 0.00207216, 3.37118e-05
23851, 0.223197, 0.41357, -6.19769e-05, 3.56, 0.126225, 0, 0, 0.151666, -0.149974, 2.90179e-06, 0.00187004, 3.37118e-05
23861, 0.232349, 0.422429, 0.000325692, 3.57, 0.126225, 0, 0, 0.151666, -0.150136, 2.90179e-06, 0.00169152, 3.37118e-05
23871, 0.224631, 0.414992, -4.59552e-05, 3.58, 0.126225, 0, 0, 0.148539, -0.149981, 2.90179e-06, -0.00159356, 3.37118e-05
23881, 0.233801, 0.42387, 0.000339854, 3.59, 0.126225, 0, 0, 0.151666, -0.150142, 2.90179e-06, 0.00168501, 3.37118e-05
23890, 0.247859, 0.437531, 0.000864172, 3.6, 0.126225, 0, 0, 0.152471, -0.15036, 2.90179e-06, 0.00233231, 3.37118e-05
23901, 0.24075, 0.430751, 0.000429618, 3.61, 0.126225, 0, 0, 0.148539, -0.150179, 2.90179e-06, -0.00181255, 3.37118e-05
23911, 0.233149, 0.423441, 4.58479e-05, 3.62, 0.126225, 0, 0, 0.148539, -0.150019, 2.90179e-06, -0.00163583, 3.37118e-05
23921, 0.242423, 0.43243, 0.000420892, 3.63, 0.126225, 0, 0, 0.151666, -0.150175, 2.90179e-06, 0.00164768, 3.37118e-05
23930, 0.252122, 0.441878, 0.000752163, 3.64, 0.126225, 0, 0, 0.151666, -0.150313, 2.90179e-06, 0.00149515, 3.37118e-05
23941, 0.262195, 0.45173, 0.0010447, 3.65, 0.126225, 0, 0, 0.151666, -0.150435, 2.90179e-06, 0.00136045, 3.37118e-05
23951, 0.272599, 0.461938, 0.00130305, 3.66, 0.126225, 0, 0, 0.151666, -0.150543, 2.90179e-06, 0.00124148, 3.37118e-05
23961, 0.265987, 0.455694, 0.000817251, 3.67, 0.126225, 0, 0, 0.148539, -0.150341, 2.90179e-06, -0.00199103, 3.37118e-05
23970, 0.258825, 0.448857, 0.000388205, 3.68, 0.126225, 0, 0, 0.148539, -0.150162, 2.90179e-06, -0.00179347, 3.37118e-05
23981, 0.268486, 0.458265, 0.000723267, 3.69, 0.126225, 0, 0, 0.151666, -0.150301, 2.90179e-06, 0.00150846, 3.37118e-05
23991, 0.278527, 0.468082, 0.0010192, 3.7, 0.126225, 0, 0, 0.151666, -0.150425, 2.90179e-06, 0.00137219, 3.37118e-05
24001, 0.275848, 0.465612, 0.000742042, 3.71, 0.126225, 0, 0, 0.149308, -0.150309, 2.90179e-06, -0.00110684, 3.37118e-05
24011, 0.28591, 0.475451, 0.00103576, 3.72, 0.126225, 0, 0, 0.151666, -0.150432, 2.90179e-06, 0.00136456, 3.37118e-05
24020, 0.231395, 0.422769, -0.0013823, 3.73, 0.126225, 0, 0, 0.139938, -0.149424, 2.90179e-06, -0.0104828, 3.37118e-05
24031, 0.170446, 0.363553, -0.00367044, 3.74, 0.126225, 0, 0, 0.13927, -0.148471, 2.90179e-06, -0.0101679, 3.37118e-05
24041, 0.175517, 0.368011, -0.00286117, 3.75, 0.126225, 0, 0, 0.151666, -0.148808, 2.90179e-06, 0.00315897, 3.37118e-05
24051, 0.181503, 0.373455, -0.00214645, 3.76, 0.126225, 0, 0, 0.151666, -0.149106, 2.90179e-06, 0.00282986, 3.37118e-05
24060, 0.188297, 0.379771, -0.00151523, 3.77, 0.126225, 0, 0, 0.151666, -0.149369, 2.90179e-06, 0.00253922, 3.37118e-05
24071, 0.195806, 0.386858, -0.000957763, 3.78, 0.126225, 0, 0, 0.151666, -0.149601, 2.90179e-06, 0.00228252, 3.37118e-05
24081, 0.186636, 0.377856, -0.00117942, 3.79, 0.126225, 0, 0, 0.148539, -0.149509, 2.90179e-06, -0.00107163, 3.37118e-05
24091, 0.194524, 0.385351, -0.000661218, 3.8, 0.126225, 0, 0, 0.151666, -0.149724, 2.90179e-06, 0.00214596, 3.37118e-05
24100, 0.202998, 0.393479, -0.000203526, 3.81, 0.126225, 0, 0, 0.151666, -0.149915, 2.90179e-06, 0.00193521, 3.37118e-05
24111, 0.211991, 0.402165, 0.000200701, 3.82, 0.126225, 0, 0, 0.151666, -0.150084, 2.90179e-06, 0.00174908, 3.37118e-05
24121, 0.22144, 0.411344, 0.000557649, 3.83, 0.126225, 0, 0, 0.151666, -0.150232, 2.90179e-06, 0.00158471, 3.37118e-05
24131, 0.235744, 0.42527, 0.0010565, 3.84, 0.126225, 0, 0, 0.152471, -0.15044, 2.90179e-06, 0.00224374, 3.37118e-05
24140, 0.228852, 0.418724, 0.000599492, 3.85, 0.126225, 0, 0, 0.148539, -0.15025, 2.90179e-06, -0.00189076, 3.37118e-05
24151, 0.221444, 0.411622, 0.000195873, 3.86, 0.126225, 0, 0, 0.148539, -0.150082, 2.90179e-06, -0.00170492, 3.37118e-05
24161, 0.230888, 0.420795, 0.000553429, 3.87, 0.126225, 0, 0, 0.151666, -0.150231, 2.90179e-06, 0.00158666, 3.37118e-05
24171, 0.236336, 0.426142, 0.000687683, 3.88, 0.126225, 0, 0, 0.150871, -0.150287, 2.90179e-06, 0.000646144, 3.37118e-05
24181, 0.246337, 0.435915, 0.000987768, 3.89, 0.126225, 0, 0, 0.151666, -0.150412, 2.90179e-06, 0.00138666, 3.37118e-05
24190, 0.256676, 0.446054, 0.00125277, 3.9, 0.126225, 0, 0, 0.151666, -0.150522, 2.90179e-06, 0.00126463, 3.37118e-05
24201, 0.267315, 0.456515, 0.0014868, 3.91, 0.126225, 0, 0, 0.151666, -0.15062, 2.90179e-06, 0.00115687, 3.37118e-05
24211, 0.27822, 0.467263, 0.00169351, 3.92, 0.126225, 0, 0, 0.151666, -0.150706, 2.90179e-06, 0.00106169, 3.37118e-05
24221, 0.289358, 0.478263, 0.00187608, 3.93, 0.126225, 0, 0, 0.151666, -0.150782, 2.90179e-06, 0.00097762, 3.37118e-05
24230, 0.305153, 0.493797, 0.0022209, 3.94, 0.126225, 0, 0, 0.152471, -0.150925, 2.90179e-06, 0.00170758, 3.37118e-05
24241, 0.321339, 0.509753, 0.00252546, 3.95, 0.126225, 0, 0, 0.152471, -0.151052, 2.90179e-06, 0.00156735, 3.37118e-05
24251, 0.316109, 0.504998, 0.00189679, 3.96, 0.126225, 0, 0, 0.148539, -0.15079, 2.90179e-06, -0.00248814, 3.37118e-05
24261, 0.240931, 0.432405, -0.00151441, 3.97, 0.126225, 0, 0, 0.136029, -0.149369, 2.90179e-06, -0.0147423, 3.37118e-05
24270, 0.231131, 0.422724, -0.00167105, 3.98, 0.126225, 0, 0, 0.148539, -0.149304, 2.90179e-06, -0.000845253, 3.37118e-05
24281, 0.221155, 0.412852, -0.00180938, 3.99, 0.126225, 0, 0, 0.148539, -0.149246, 2.90179e-06, -0.000781551, 3.37118e-05
24291, 0.211021, 0.402811, -0.00193155, 4, 0.126225, 0, 0, 0.148539, -0.149195, 2.90179e-06, -0.000725299, 3.37118e-05
24301, 0.218059, 0.409389, -0.00132544, 4.01, 0.126225, 0, 0, 0.151666, -0.149448, 2.90179e-06, 0.00245182, 3.37118e-05
24310, 0.225781, 0.416706, -0.000790179, 4.02, 0.126225, 0, 0, 0.151666, -0.149671, 2.90179e-06, 0.00220534, 3.37118e-05
24321, 0.23411, 0.424677, -0.000317431, 4.03, 0.126225, 0, 0, 0.151666, -0.149868, 2.90179e-06, 0.00198767, 3.37118e-05
24331, 0.242973, 0.433223, 0.000100064, 4.04, 0.126225, 0, 0, 0.151666, -0.150042, 2.90179e-06, 0.00179541, 3.37118e-05
24341, 0.252309, 0.44228, 0.000468814, 4.05, 0.126225, 0, 0, 0.151666, -0.150195, 2.90179e-06, 0.00162563, 3.37118e-05
24351, 0.257661, 0.447523, 0.000612938, 4.06, 0.126225, 0, 0, 0.150871, -0.150255, 2.90179e-06, 0.000680566, 3.37118e-05
24360, 0.272028, 0.461517, 0.00110536, 4.07, 0.126225, 0, 0, 0.152471, -0.150461, 2.90179e-06, 0.00222126, 3.37118e-05
24371, 0.296007, 0.484883, 0.00191377, 4.08, 0.126225, 0, 0, 0.154107, -0.150797, 2.90179e-06, 0.00365731, 3.37118e-05
24381, 0.307394, 0.496152, 0.00207059, 4.09, 0.126225, 0, 0, 0.151666, -0.150863, 2.90179e-06, 0.00088805, 3.37118e-05
24391, 0.318958, 0.507611, 0.00220907, 4.1, 0.126225, 0, 0, 0.151666, -0.15092, 2.90179e-06, 0.000824288, 3.37118e-05
24400, 0.330679, 0.519239, 0.00233138, 4.11, 0.126225, 0, 0, 0.151666, -0.150971, 2.90179e-06, 0.000767961, 3.37118e-05
24411, 0.342538, 0.531016, 0.00243938, 4.12, 0.126225, 0, 0, 0.151666, -0.151016, 2.90179e-06, 0.000718236, 3.37118e-05
24421, 0.337211, 0.254424, 0.00182079, 4.13, 0.129731, 0, 0.350624, 0.148539, -0.150759, 2.90179e-06, -0.00245313, 3.37118e-05
24431, 0.331184, 0.474683, 0.00127448, 4.14, 0.129731, 0, 0, 0.148539, -0.150531, 2.90179e-06, -0.00220157, 3.37118e-05
24440, 0.324539, 0.468404, 0.000792003, 4.15, 0.129731, 0, 0, 0.148539, -0.15033, 2.90179e-06, -0.00197941, 3.37118e-05
24451, 0.317348, 0.461536, 0.000365889, 4.16, 0.129731, 0, 0, 0.148539, -0.150152, 2.90179e-06, -0.00178319, 3.37118e-05
24461, 0.326984, 0.470916, 0.000703561, 4.17, 0.129731, 0, 0, 0.151666, -0.150293, 2.90179e-06, 0.00151753, 3.37118e-05
24471, 0.341454, 0.485021, 0.00118539, 4.18, 0.129731, 0, 0, 0.152471, -0.150494, 2.90179e-06, 0.00218441, 3.37118e-05
24481, 0.0715173, 0.4954, 0.00142729, 4.19, 0.129731, 0.350624, 0, 0.151666, -0.150595, 2.90179e-06, 0.00118427, 3.37118e-05
24491, 0.316992, 0.506075, 0.00164094, 4.2, 0.129731, 0, 0, 0.151666, -0.150684, 2.90179e-06, 0.00108589, 3.37118e-05
24501, 0.259462, 0.450546, -0.00100046, 4.21, 0.129731, 0, 0, 0.13927, -0.149583, 2.90179e-06, -0.0113974, 3.37118e-05
24511, 0.267552, 0.186526, -0.000503147, 4.22, 0.133237, 0, 0.350624, 0.151666, -0.14979, 2.90179e-06, 0.00207318, 3.37118e-05
24521, 0.276206, 0.420719, -6.39081e-05, 4.23, 0.133237, 0, 0, 0.151666, -0.149973, 2.90179e-06, 0.00187093, 3.37118e-05
24530, 0.268048, 0.684542, -0.000389993, 4.24, 0.129731, 0, -0.350624, 0.148539, -0.149838, 2.90179e-06, -0.00143513, 3.37118e-05
24541, 0.27683, 0.467129, 3.60131e-05, 4.25, 0.129731, 0, 0, 0.151666, -0.150015, 2.90179e-06, 0.00182492, 3.37118e-05
24551, 0.286093, 0.204373, 0.000412238, 4.26, 0.133237, 0, 0.350624, 0.151666, -0.150172, 2.90179e-06, 0.00165167, 3.37118e-05
24561, 0.278472, 0.422913, 3.04699e-05, 4.27, 0.133237, 0, 0, 0.148539, -0.150013, 2.90179e-06, -0.00162876, 3.37118e-05
24570, 0.27042, 0.415117, -0.000306666, 4.28, 0.133237, 0, 0, 0.148539, -0.149872, 2.90179e-06, -0.00147352, 3.37118e-05
24581, 0.279295, 0.692693, 0.000109577, 4.29, 0.129731, 0, -0.347118, 0.151666, -0.150046, 2.90179e-06, 0.00179103, 3.37118e-05
24591, 0.288641, 0.209131, 0.000477183, 4.3, 0.133237, 0, 0.347118, 0.151666, -0.150199, 2.90179e-06, 0.00162177, 3.37118e-05
24601, 0.302854, 0.446572, 0.000985444, 4.31, 0.133237, 0, 0, 0.152471, -0.150411, 2.90179e-06, 0.00227647, 3.37118e-05
24610, 0.313191, 0.456708, 0.00125073, 4.32, 0.133237, 0, 0, 0.151666, -0.150521, 2.90179e-06, 0.00126557, 3.37118e-05
24621, 0.323828, 0.467168, 0.00148501, 4.33, 0.133237, 0, 0, 0.151666, -0.150619, 2.90179e-06, 0.00115769, 3.37118e-05
24631, 0.31742, 0.461144, 0.000977898, 4.34, 0.133237, 0, 0, 0.148539, -0.150407, 2.90179e-06, -0.00206502, 3.37118e-05
24641, 0.31044, 0.454503, 0.000530076, 4.35, 0.133237, 0, 0, 0.148539, -0.150221, 2.90179e-06, -0.0018588, 3.37118e-05
24650, 0.302953, 0.447316, 0.000134575, 4.36, 0.133237, 0, 0, 0.148539, -0.150056, 2.90179e-06, -0.00167668, 3.37118e-05
24660, 0.295019, 0.439646, -0.00021472, 4.37, 0.133237, 0, 0, 0.148539, -0.149911, 2.90179e-06, -0.00151585, 3.37118e-05
24671, 0.286689, 0.43155, -0.00052321, 4.38, 0.133237, 0, 0, 0.148539, -0.149782, 2.90179e-06, -0.0013738, 3.37118e-05
24681, 0.278011, 0.423078, -0.000795651, 4.39, 0.133237, 0, 0, 0.148539, -0.149668, 2.90179e-06, -0.00124834, 3.37118e-05
24691, -0.00867042, 0.414274, -0.00103626, 4.4, 0.133237, 0.347118, 0, 0.148539, -0.149568, 2.90179e-06, -0.00113755, 3.37118e-05
24700, 0.214362, 0.405176, -0.00124877, 4.41, 0.133237, 0, 0, 0.148539, -0.14948, 2.90179e-06, -0.0010397, 3.37118e-05
24711, 0.209118, 0.399941, -0.00126092, 4.42, 0.133237, 0, 0, 0.149308, -0.149475, 2.90179e-06, -0.000184536, 3.37118e-05
24721, 0.199604, 0.390569, -0.00144718, 4.43, 0.133237, 0, 0, 0.148539, -0.149397, 2.90179e-06, -0.00094834, 3.37118e-05
24731, 0.408209, 0.320741, -0.00417624, 4.44, 0.133237, -0.350624, 0, 0.137306, -0.14826, 2.90179e-06, -0.0121059, 3.37118e-05
24740, 0.160761, 0.307814, -0.00402185, 4.45, 0.133237, 0, 0, 0.148539, -0.148324, 2.90179e-06, 0.000237212, 3.37118e-05
24751, -0.115066, 0.311843, -0.00317152, 4.46, 0.133237, 0.350624, 0, 0.151666, -0.148679, 2.90179e-06, 0.00330187, 3.37118e-05
24761, 0.125207, 0.316908, -0.00242053, 4.47, 0.133237, 0, 0, 0.151666, -0.148991, 2.90179e-06, 0.00295608, 3.37118e-05
24771, 0.114382, 0.306122, -0.00247132, 4.48, 0.133237, 0, 0, 0.148539, -0.14897, 2.90179e-06, -0.000476763, 3.37118e-05
24780, 0.383998, 0.295273, -0.00251616, 4.49, 0.133237, -0.350624, 0, 0.148539, -0.148952, 2.90179e-06, -0.00045611, 3.37118e-05
24791, 0.138429, 0.284371, -0.00255572, 4.5, 0.133237, 0, 0, 0.148539, -0.148935, 2.90179e-06, -0.000437886, 3.37118e-05
24801, -0.150243, 0.27342, -0.00259069, 4.51, 0.133237, 0.347118, 0, 0.148539, -0.148921, 2.90179e-06, -0.000421792, 3.37118e-05
24811, 0.0710311, 0.262426, -0.00262156, 4.52, 0.133237, 0, 0, 0.148539, -0.148908, 2.90179e-06, -0.000407577, 3.37118e-05
24821, 0.337673, 0.251395, -0.00264884, 4.53, 0.133237, -0.347118, 0, 0.148539, -0.148896, 2.90179e-06, -0.000395015, 3.37118e-05
24830, 0.111608, 0.257099, -0.00195891, 4.54, 0.133237, 0, 0, 0.151666, -0.149184, 2.90179e-06, 0.00274351, 3.37118e-05
24841, 0.123067, 0.267956, -0.00116597, 4.55, 0.133237, 0, 0, 0.152471, -0.149514, 2.90179e-06, 0.00326714, 3.37118e-05
24851, 0.113661, 0.2587, -0.00136331, 4.56, 0.133237, 0, 0, 0.148539, -0.149432, 2.90179e-06, -0.000986949, 3.37118e-05
24861, 0.104033, 0.249204, -0.00153759, 4.57, 0.133237, 0, 0, 0.148539, -0.149359, 2.90179e-06, -0.000906706, 3.37118e-05
24870, 0.0942067, 0.511228, -0.00169151, 4.58, 0.129731, 0, -0.350624, 0.148539, -0.149295, 2.90179e-06, -0.000835836, 3.37118e-05
24881, 0.0842068, 0.275459, -0.00182744, 4.59, 0.129731, 0, 0, 0.148539, -0.149239, 2.90179e-06, -0.000773236, 3.37118e-05
24891, 0.0740531, 0.265396, -0.0019475, 4.6, 0.129731, 0, 0, 0.148539, -0.149189, 2.90179e-06, -0.000717953, 3.37118e-05
24901, 0.0637633, 0.255187, -0.00205354, 4.61, 0.129731, 0, 0, 0.148539, -0.149144, 2.90179e-06, -0.000669137, 3.37118e-05
24910, 0.0533541, 0.244849, -0.00214716, 4.62, 0.129731, 0, 0, 0.148539, -0.149105, 2.90179e-06, -0.000626013, 3.37118e-05
24921, 0.340647, 0.251164, -0.00151588, 4.63, 0.129731, -0.350624, 0, 0.151666, -0.149368, 2.90179e-06, 0.0025395, 3.37118e-05
24931, 0.113517, 0.258249, -0.000958335, 4.64, 0.129731, 0, 0, 0.151666, -0.149601, 2.90179e-06, 0.00228278, 3.37118e-05
24941, 0.126106, 0.270326, -0.000282347, 4.65, 0.129731, 0, 0, 0.152471, -0.149882, 2.90179e-06, 0.00286025, 3.37118e-05
24950, 0.1177, 0.262148, -0.000582933, 4.66, 0.129731, 0, 0, 0.148539, -0.149757, 2.90179e-06, -0.00134629, 3.37118e-05
24961, 0.108954, 0.253603, -0.000848401, 4.67, 0.129731, 0, 0, 0.148539, -0.149647, 2.90179e-06, -0.00122406, 3.37118e-05
24971, 0.0341859, 0.181066, -0.00379386, 4.68, 0.129731, 0, 0, 0.136664, -0.148419, 2.90179e-06, -0.0129909, 3.37118e-05
24981, 0.0391167, 0.185373, -0.00297017, 4.69, 0.129731, 0, 0, 0.151666, -0.148762, 2.90179e-06, 0.00320916, 3.37118e-05
24991, 0.0449792, 0.462418, -0.00224272, 4.7, 0.126225, 0, -0.350624, 0.151666, -0.149066, 2.90179e-06, 0.0028742, 3.37118e-05
25000, 0.0343559, 0.225977, -0.00231425, 4.71, 0.126225, 0, 0, 0.148539, -0.149036, 2.90179e-06, -0.000549078, 3.37118e-05
25011, 0.0409603, 0.232088, -0.00166343, 4.72, 0.126225, 0, 0, 0.151666, -0.149307, 2.90179e-06, 0.00260745, 3.37118e-05
25021, 0.0483011, 0.238994, -0.00108866, 4.73, 0.126225, 0, 0, 0.151666, -0.149546, 2.90179e-06, 0.00234279, 3.37118e-05
25031, 0.333987, 0.246601, -0.000581002, 4.74, 0.126225, -0.347118, 0, 0.151666, -0.149758, 2.90179e-06, 0.00210904, 3.37118e-05
25040, 0.110261, 0.254827, -0.00013268, 4.75, 0.126225, 0, 0, 0.151666, -0.149945, 2.90179e-06, 0.0019026, 3.37118e-05
25051, 0.119334, 0.263599, 0.00026325, 4.76, 0.126225, 0, 0, 0.151666, -0.15011, 2.90179e-06, 0.00172028, 3.37118e-05
25061, 0.128854, 0.272854, 0.000612903, 4.77, 0.126225, 0, 0, 0.151666, -0.150255, 2.90179e-06, 0.00155927, 3.37118e-05
25071, 0.14322, 0.286848, 0.00110532, 4.78, 0.126225, 0, 0, 0.152471, -0.150461, 2.90179e-06, 0.00222127, 3.37118e-05
25080, 0.162645, 0.577536, 0.00172588, 4.79, 0.122718, 0, -0.350624, 0.153284, -0.150719, 2.90179e-06, 0.00283447, 3.37118e-05
25091, 0.156511, 0.345935, 0.00119065, 4.8, 0.122718, 0, 0, 0.148539, -0.150496, 2.90179e-06, -0.00216298, 3.37118e-05
25101, 0.149771, 0.0705374, 0.000717974, 4.81, 0.126225, 0, 0.347118, 0.148539, -0.150299, 2.90179e-06, -0.00194532, 3.37118e-05
25111, 0.159805, 0.30396, 0.00101448, 4.82, 0.126225, 0, 0, 0.151666, -0.150423, 2.90179e-06, 0.00137435, 3.37118e-05
25121, 0.170175, 0.585865, 0.00127637, 4.83, 0.122718, 0, -0.350624, 0.151666, -0.150532, 2.90179e-06, 0.00125377, 3.37118e-05
25131, 0.180841, 0.370484, 0.00150765, 4.84, 0.122718, 0, 0, 0.151666, -0.150628, 2.90179e-06, 0.00114727, 3.37118e-05
25141, 0.17446, 0.0954724, 0.000997925, 4.85, 0.126225, 0, 0.347118, 0.148539, -0.150416, 2.90179e-06, -0.00207423, 3.37118e-05
25151, 0.167502, 0.312469, 0.000547743, 4.86, 0.126225, 0, 0, 0.148539, -0.150228, 2.90179e-06, -0.00186694, 3.37118e-05
25161, 0.177343, 0.32207, 0.000864136, 4.87, 0.126225, 0, 0, 0.151666, -0.15036, 2.90179e-06, 0.00144358, 3.37118e-05
25170, 0.170233, 0.584306, 0.000429583, 4.88, 0.122718, 0, -0.347118, 0.148539, -0.150179, 2.90179e-06, -0.00181253, 3.37118e-05
25181, 0.166888, 0.357505, 0.000221336, 4.89, 0.122718, 0, 0, 0.149308, -0.150092, 2.90179e-06, -0.000867069, 3.37118e-05
25191, 0.17636, 0.0976925, 0.000575888, 4.9, 0.126225, 0, 0.347118, 0.151666, -0.15024, 2.90179e-06, 0.00157632, 3.37118e-05
25201, 0.186234, 0.330942, 0.000889027, 4.91, 0.126225, 0, 0, 0.151666, -0.15037, 2.90179e-06, 0.00143212, 3.37118e-05
25210, 0.113431, 0.532258, -0.00225946, 4.92, 0.122718, 0, -0.350624, 0.136664, -0.149059, 2.90179e-06, -0.0136974, 3.37118e-05
25221, 0.120097, 0.312564, -0.00161505, 4.93, 0.122718, 0, 0, 0.151666, -0.149327, 2.90179e-06, 0.00258517, 3.37118e-05
25231, 0.127493, 0.0505125, -0.00104592, 4.94, 0.126225, 0, 0.347118, 0.151666, -0.149564, 2.90179e-06, 0.00232311, 3.37118e-05
25241, 0.135533, 0.281785, -0.000543273, 4.95, 0.126225, 0, 0, 0.151666, -0.149774, 2.90179e-06, 0.00209166, 3.37118e-05
25250, 0.144141, 0.559073, -9.9349e-05, 4.96, 0.122718, 0, -0.347118, 0.151666, -0.149959, 2.90179e-06, 0.00188725, 3.37118e-05
25261, 0.153251, 0.344273, 0.000292683, 4.97, 0.122718, 0, 0, 0.151666, -0.150122, 2.90179e-06, 0.00170672, 3.37118e-05
25271, 0.162804, 0.353564, 0.000638902, 4.98, 0.122718, 0, 0, 0.151666, -0.150266, 2.90179e-06, 0.00154729, 3.37118e-05
25281, 0.172749, 0.363277, 0.000944674, 4.99, 0.122718, 0, 0, 0.151666, -0.150394, 2.90179e-06, 0.00140651, 3.37118e-05
25290, 0.18304, 0.373364, 0.00121472, 5, 0.122718, 0, 0, 0.151666, -0.150506, 2.90179e-06, 0.00128216, 3.37118e-05
