QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:12:01, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
23911, 0.324913, 0.467289, 0.00154603, 3.46, 0.0736311, 0, 0, 0.151666, -0.150773, 2.90179e-06, 0.000987217, 3.37118e-05
23921, 0.334482, 0.47675, 0.00168797, 3.47, 0.0736311, 0, 0, 0.151666, -0.150844, 2.90179e-06, 0.000908777, 3.37118e-05
23930, 0.0637252, 0.217381, 0.00181386, 3.48, 0.0771373, 0.350624, 0.347118, 0.151666, -0.150907, 2.90179e-06, 0.000839218, 3.37118e-05
23941, 0.293835, 0.436832, 0.00133052, 3.49, 0.0771373, 0, 0, 0.148539, -0.150665, 2.90179e-06, -0.00234991, 3.37118e-05
23951, 0.303142, 0.446013, 0.00149688, 3.5, 0.0771373, 0, 0, 0.151666, -0.150748, 2.90179e-06, 0.00101437, 3.37118e-05
23961, 0.323907, 0.466315, 0.00210872, 3.51, 0.0771373, 0, 0, 0.154107, -0.151054, 2.90179e-06, 0.00337335, 3.37118e-05
23970, 0.334163, 0.476511, 0.00218698, 3.52, 0.0771373, 0, 0, 0.151666, -0.151093, 2.90179e-06, 0.000633046, 3.37118e-05
23981, 0.344513, 0.486809, 0.00225636, 3.53, 0.0771373, 0, 0, 0.151666, -0.151128, 2.90179e-06, 0.000594705, 3.37118e-05
23991, 0.340525, 0.483225, 0.00172293, 3.54, 0.0771373, 0, 0, 0.148539, -0.150861, 2.90179e-06, -0.00256674, 3.37118e-05
24001, 0.069811, 0.492918, 0.00184488, 3.55, 0.0771373, 0.350624, 0, 0.151666, -0.150922, 2.90179e-06, 0.000822082, 3.37118e-05
24011, 0.314382, 0.231036, 0.00195301, 3.56, 0.0806436, 0, 0.350624, 0.151666, -0.150977, 2.90179e-06, 0.000762329, 3.37118e-05
24020, 0.310024, 0.452928, 0.00145391, 3.57, 0.0806436, 0, 0, 0.148539, -0.150727, 2.90179e-06, -0.00241809, 3.37118e-05
24031, 0.305057, 0.448296, 0.00101131, 3.58, 0.0806436, 0, 0, 0.148539, -0.150506, 2.90179e-06, -0.00217353, 3.37118e-05
24041, 0.299551, 0.443087, 0.000618815, 3.59, 0.0806436, 0, 0, 0.148539, -0.150309, 2.90179e-06, -0.00195666, 3.37118e-05
24051, 0.30799, 0.45134, 0.000865787, 3.6, 0.0806436, 0, 0, 0.151666, -0.150433, 2.90179e-06, 0.0013631, 3.37118e-05
24060, 0.316731, 0.459914, 0.00108477, 3.61, 0.0806436, 0, 0, 0.151666, -0.150542, 2.90179e-06, 0.00124209, 3.37118e-05
24071, 0.045239, 0.468775, 0.00127897, 3.62, 0.0806436, 0.350624, 0, 0.151666, -0.150639, 2.90179e-06, 0.00113478, 3.37118e-05
24081, 0.289121, 0.206155, 0.00145119, 3.63, 0.0841498, 0, 0.350624, 0.151666, -0.150726, 2.90179e-06, 0.00103962, 3.37118e-05
24091, 0.302284, 0.444959, 0.00175691, 3.64, 0.0841498, 0, 0, 0.152471, -0.150878, 2.90179e-06, 0.00175944, 3.37118e-05
24100, 0.312111, 0.454696, 0.00187501, 3.65, 0.0841498, 0, 0, 0.151666, -0.150938, 2.90179e-06, 0.000805438, 3.37118e-05
24111, 0.322082, 0.464588, 0.00197974, 3.66, 0.0841498, 0, 0, 0.151666, -0.15099, 2.90179e-06, 0.000747561, 3.37118e-05
24121, 0.33218, 0.474615, 0.0020726, 3.67, 0.0841498, 0, 0, 0.151666, -0.151036, 2.90179e-06, 0.000696257, 3.37118e-05
24131, 0.327967, 0.470791, 0.00155994, 3.68, 0.0841498, 0, 0, 0.148539, -0.15078, 2.90179e-06, -0.00247669, 3.37118e-05
24140, 0.323129, 0.466297, 0.00110534, 3.69, 0.0841498, 0, 0, 0.148539, -0.150553, 2.90179e-06, -0.00222549, 3.37118e-05
24151, 0.317738, 0.461211, 0.000702202, 3.7, 0.0841498, 0, 0, 0.148539, -0.150351, 2.90179e-06, -0.00200273, 3.37118e-05
24161, 0.311855, 0.455599, 0.000344723, 3.71, 0.0841498, 0, 0, 0.148539, -0.150172, 2.90179e-06, -0.0018052, 3.37118e-05
24171, 0.305536, 0.44952, 2.77162e-05, 3.72, 0.0841498, 0, 0, 0.148539, -0.150014, 2.90179e-06, -0.00163004, 3.37118e-05
24181, 0.313255, 0.457002, 0.000341594, 3.73, 0.0841498, 0, 0, 0.151666, -0.150171, 2.90179e-06, 0.00165275, 3.37118e-05
24190, 0.0408577, 0.195876, 0.000619948, 3.74, 0.087656, 0.350624, 0.347118, 0.151666, -0.15031, 2.90179e-06, 0.00149894, 3.37118e-05
24201, 0.269512, 0.41377, 0.000271767, 3.75, 0.087656, 0, 0, 0.148539, -0.150136, 2.90179e-06, -0.00176489, 3.37118e-05
24211, 0.263104, 0.407596, -3.69847e-05, 3.76, 0.087656, 0, 0, 0.148539, -0.149982, 2.90179e-06, -0.00159429, 3.37118e-05
24221, 0.259866, 0.404455, -0.000164509, 3.77, 0.087656, 0, 0, 0.149308, -0.149918, 2.90179e-06, -0.000674248, 3.37118e-05
24230, 0.252926, 0.397711, -0.000423878, 3.78, 0.087656, 0, 0, 0.148539, -0.149788, 2.90179e-06, -0.0013805, 3.37118e-05
24241, 0.245671, 0.39063, -0.000653863, 3.79, 0.087656, 0, 0, 0.148539, -0.149673, 2.90179e-06, -0.00125341, 3.37118e-05
24251, 0.238135, 0.383249, -0.0008578, 3.8, 0.087656, 0, 0, 0.148539, -0.149571, 2.90179e-06, -0.00114073, 3.37118e-05
24261, 0.244775, 0.389576, -0.000443637, 3.81, 0.087656, 0, 0, 0.151666, -0.149778, 2.90179e-06, 0.00208664, 3.37118e-05
24270, 0.25192, 0.396442, -7.63834e-05, 3.82, 0.087656, 0, 0, 0.151666, -0.149962, 2.90179e-06, 0.0018837, 3.37118e-05
24281, 0.245088, 0.389814, -0.000345707, 3.83, 0.087656, 0, 0, 0.148539, -0.149827, 2.90179e-06, -0.00142369, 3.37118e-05
24291, 0.248685, 0.393256, -0.000140816, 3.84, 0.087656, 0, 0, 0.150871, -0.14993, 2.90179e-06, 0.00104061, 3.37118e-05
24301, 0.256199, 0.400518, 0.000192165, 3.85, 0.087656, 0, 0, 0.151666, -0.150096, 2.90179e-06, 0.00173531, 3.37118e-05
24310, 0.249695, 0.39424, -0.000107557, 3.86, 0.087656, 0, 0, 0.148539, -0.149946, 2.90179e-06, -0.00155528, 3.37118e-05
24321, 0.242825, 0.387572, -0.000373363, 3.87, 0.087656, 0, 0, 0.148539, -0.149813, 2.90179e-06, -0.00140841, 3.37118e-05
24331, 0.250055, 0.39453, -1.40667e-05, 3.88, 0.087656, 0, 0, 0.151666, -0.149993, 2.90179e-06, 0.00184926, 3.37118e-05
24341, 0.243299, 0.387983, -0.000290453, 3.89, 0.087656, 0, 0, 0.148539, -0.149855, 2.90179e-06, -0.00145422, 3.37118e-05
24351, 0.239752, 0.384511, -0.000389278, 3.9, 0.087656, 0, 0, 0.149308, -0.149805, 2.90179e-06, -0.000550047, 3.37118e-05
24360, 0.183718, 0.33018, -0.00263703, 3.91, 0.087656, 0, 0, 0.137954, -0.148681, 2.90179e-06, -0.0118556, 3.37118e-05
24371, 0.173765, 0.320211, -0.00261644, 3.92, 0.087656, 0, 0, 0.148539, -0.148692, 2.90179e-06, -0.000168979, 3.37118e-05
24381, 0.163838, 0.31027, -0.00259817, 3.93, 0.087656, 0, 0, 0.148539, -0.148701, 2.90179e-06, -0.000179067, 3.37118e-05
24391, 0.153932, 0.300352, -0.00258195, 3.94, 0.087656, 0, 0, 0.148539, -0.148709, 2.90179e-06, -0.000188023, 3.37118e-05
24400, 0.144047, 0.290456, -0.00256759, 3.95, 0.087656, 0, 0, 0.148539, -0.148716, 2.90179e-06, -0.000195965, 3.37118e-05
24411, 0.148603, 0.294551, -0.00195986, 3.96, 0.087656, 0, 0, 0.151666, -0.14902, 2.90179e-06, 0.00292444, 3.37118e-05
24421, 0.153899, 0.299439, -0.00142094, 3.97, 0.087656, 0, 0, 0.151666, -0.14929, 2.90179e-06, 0.00262666, 3.37118e-05
24431, 0.159853, 0.305031, -0.000943035, 3.98, 0.087656, 0, 0, 0.151666, -0.149528, 2.90179e-06, 0.00236258, 3.37118e-05
24440, 0.166388, 0.311246, -0.000519246, 3.99, 0.087656, 0, 0, 0.151666, -0.14974, 2.90179e-06, 0.00212841, 3.37118e-05
24451, 0.159016, 0.30404, -0.000738442, 4, 0.087656, 0, 0, 0.148539, -0.149631, 2.90179e-06, -0.00120668, 3.37118e-05
24461, 0.154923, 0.299983, -0.000786543, 4.01, 0.087656, 0, 0, 0.149308, -0.149607, 2.90179e-06, -0.000330538, 3.37118e-05
24471, 0.147226, 0.292429, -0.00097546, 4.02, 0.087656, 0, 0, 0.148539, -0.149512, 2.90179e-06, -0.00107571, 3.37118e-05
24480, 0.142844, 0.288063, -0.000996739, 4.03, 0.087656, 0, 0, 0.149308, -0.149502, 2.90179e-06, -0.000214398, 3.37118e-05
24491, 0.0714236, 0.218751, -0.00377986, 4.04, 0.087656, 0, 0, 0.134778, -0.14811, 2.90179e-06, -0.0147335, 3.37118e-05
24501, 0.0565717, 0.203895, -0.00377449, 4.05, 0.087656, 0, 0, 0.147779, -0.148113, 2.90179e-06, -0.000369266, 3.37118e-05
24511, 0.045232, 0.192442, -0.00362512, 4.06, 0.087656, 0, 0, 0.148539, -0.148187, 2.90179e-06, 0.000388384, 3.37118e-05
24521, 0.0484991, 0.466892, -0.00289765, 4.07, 0.0841498, 0, -0.350624, 0.151666, -0.148551, 2.90179e-06, 0.00344263, 3.37118e-05
24530, 0.0526527, 0.244685, -0.00225255, 4.08, 0.0841498, 0, 0, 0.151666, -0.148874, 2.90179e-06, 0.00308616, 3.37118e-05
24541, 0.0431688, 0.235218, -0.00227547, 4.09, 0.0841498, 0, 0, 0.148539, -0.148862, 2.90179e-06, -0.000357375, 3.37118e-05
24551, 0.310649, 0.222325, -0.00244045, 4.1, 0.0841498, -0.350624, 0, 0.147779, -0.14878, 2.90179e-06, -0.00110641, 3.37118e-05
24561, 0.0662981, 0.212612, -0.00244212, 4.11, 0.0841498, 0, 0, 0.148539, -0.148779, 2.90179e-06, -0.0002653, 3.37118e-05
24570, 0.0710066, 0.216871, -0.00184861, 4.12, 0.0841498, 0, 0, 0.151666, -0.149076, 2.90179e-06, 0.00286296, 3.37118e-05
24581, 0.0585086, 0.204535, -0.0020619, 4.13, 0.0841498, 0, 0, 0.147779, -0.148969, 2.90179e-06, -0.00131558, 3.37118e-05
24591, 0.0492566, 0.195316, -0.00210643, 4.14, 0.0841498, 0, 0, 0.148539, -0.148947, 2.90179e-06, -0.00045079, 3.37118e-05
24601, 0.0543745, 0.200014, -0.00155091, 4.15, 0.0841498, 0, 0, 0.151666, -0.149225, 2.90179e-06, 0.00269847, 3.37118e-05
24610, 0.0601699, 0.205436, -0.00105828, 4.16, 0.0841498, 0, 0, 0.151666, -0.149471, 2.90179e-06, 0.00242627, 3.37118e-05
24621, 0.0592719, 0.476168, -0.000922292, 4.17, 0.0806436, 0, -0.350624, 0.150085, -0.149539, 2.90179e-06, 0.000603586, 3.37118e-05
24631, 0.0514093, 0.242565, -0.00109583, 4.18, 0.0806436, 0, 0, 0.148539, -0.149452, 2.90179e-06, -0.0010092, 3.37118e-05
24641, 0.0433342, 0.234607, -0.00124976, 4.19, 0.0806436, 0, 0, 0.148539, -0.149375, 2.90179e-06, -0.000924155, 3.37118e-05
24651, 0.312066, 0.223052, -0.00153086, 4.2, 0.0806436, -0.350624, 0, 0.147779, -0.149235, 2.90179e-06, -0.00160901, 3.37118e-05
24660, 0.0795797, 0.224947, -0.00119179, 4.21, 0.0806436, 0, 0, 0.150871, -0.149404, 2.90179e-06, 0.00162134, 3.37118e-05
24671, 0.0858123, 0.230837, -0.000739843, 4.22, 0.0806436, 0, 0, 0.151666, -0.14963, 2.90179e-06, 0.0022503, 3.37118e-05
24681, 0.0781721, 0.223344, -0.000934035, 4.23, 0.0806436, 0, 0, 0.148539, -0.149533, 2.90179e-06, -0.0010986, 3.37118e-05
24691, 0.0702948, 0.215597, -0.00110626, 4.24, 0.0806436, 0, 0, 0.148539, -0.149447, 2.90179e-06, -0.00100344, 3.37118e-05
24700, 0.0622072, 0.207625, -0.001259, 4.25, 0.0806436, 0, 0, 0.148539, -0.149371, 2.90179e-06, -0.000919044, 3.37118e-05
24711, 0.0683584, 0.213428, -0.000799417, 4.26, 0.0806436, 0, 0, 0.151666, -0.1496, 2.90179e-06, 0.00228323, 3.37118e-05
24721, 0.075069, 0.21983, -0.000391901, 4.27, 0.0806436, 0, 0, 0.151666, -0.149804, 2.90179e-06, 0.00205804, 3.37118e-05
24731, 0.0678521, 0.21279, -0.000625521, 4.28, 0.0806436, 0, 0, 0.148539, -0.149687, 2.90179e-06, -0.00126909, 3.37118e-05
24740, 0.0747751, 0.219419, -0.000237674, 4.29, 0.0806436, 0, 0, 0.151666, -0.149881, 2.90179e-06, 0.00197282, 3.37118e-05
24751, 0.018926, 0.165286, -0.00250259, 4.3, 0.0806436, 0, 0, 0.137954, -0.148749, 2.90179e-06, -0.0119299, 3.37118e-05
24761, 0.00913669, 0.424509, -0.00249723, 4.31, 0.0771373, 0, -0.347118, 0.148539, -0.148751, 2.90179e-06, -0.000234842, 3.37118e-05
24771, -0.000645809, 0.191109, -0.00249246, 4.32, 0.0771373, 0, 0, 0.148539, -0.148754, 2.90179e-06, -0.00023748, 3.37118e-05
24780, -0.0104224, -0.090404, -0.00248823, 4.33, 0.0806436, 0, 0.350624, 0.148539, -0.148756, 2.90179e-06, -0.000239819, 3.37118e-05
24791, -0.00576948, 0.139667, -0.00188947, 4.34, 0.0806436, 0, 0, 0.151666, -0.149055, 2.90179e-06, 0.00288555, 3.37118e-05
24801, -0.000386931, 0.144648, -0.00135851, 4.35, 0.0806436, 0, 0, 0.151666, -0.149321, 2.90179e-06, 0.00259216, 3.37118e-05
24811, 0.0056429, 0.422054, -0.000887662, 4.36, 0.0771373, 0, -0.350624, 0.151666, -0.149556, 2.90179e-06, 0.00233199, 3.37118e-05
24820, 0.0122465, 0.20247, -0.000470132, 4.37, 0.0771373, 0, 0, 0.151666, -0.149765, 2.90179e-06, 0.00210127, 3.37118e-05
24830, 0.0193584, 0.209301, -9.98974e-05, 4.38, 0.0771373, 0, 0, 0.151666, -0.14995, 2.90179e-06, 0.00189669, 3.37118e-05
24841, 0.026922, 0.216616, 0.000228435, 4.39, 0.0771373, 0, 0, 0.151666, -0.150114, 2.90179e-06, 0.00171527, 3.37118e-05
24851, 0.0348861, 0.22436, 0.000519603, 4.4, 0.0771373, 0, 0, 0.151666, -0.15026, 2.90179e-06, 0.00155438, 3.37118e-05
24861, 0.0287802, 0.218509, 0.000182778, 4.41, 0.0771373, 0, 0, 0.148539, -0.150091, 2.90179e-06, -0.00171572, 3.37118e-05
24870, 0.0366882, 0.226192, 0.000479102, 4.42, 0.0771373, 0, 0, 0.151666, -0.15024, 2.90179e-06, 0.00157677, 3.37118e-05
24881, -0.0182872, 0.172994, -0.00186697, 4.43, 0.0771373, 0, 0, 0.137954, -0.149067, 2.90179e-06, -0.0122811, 3.37118e-05
24891, -0.0165449, 0.174451, -0.00148985, 4.44, 0.0771373, 0, 0, 0.150871, -0.149255, 2.90179e-06, 0.00178602, 3.37118e-05
24901, -0.0106751, 0.179953, -0.00100413, 4.45, 0.0771373, 0, 0, 0.151666, -0.149498, 2.90179e-06, 0.00239635, 3.37118e-05
24910, -0.00421381, 0.186088, -0.000573426, 4.46, 0.0771373, 0, 0, 0.151666, -0.149713, 2.90179e-06, 0.00215834, 3.37118e-05
24921, 0.00277265, 0.192785, -0.00019148, 4.47, 0.0771373, 0, 0, 0.151666, -0.149904, 2.90179e-06, 0.0019473, 3.37118e-05
24931, 0.0102247, 0.19998, 0.000147223, 4.48, 0.0771373, 0, 0, 0.151666, -0.150074, 2.90179e-06, 0.00176014, 3.37118e-05
24941, 0.0180894, 0.207617, 0.000447571, 4.49, 0.0771373, 0, 0, 0.151666, -0.150224, 2.90179e-06, 0.00159419, 3.37118e-05
24950, 0.0226536, 0.212094, 0.000562668, 4.5, 0.0771373, 0, 0, 0.150871, -0.150281, 2.90179e-06, 0.000651896, 3.37118e-05
24961, 0.0310242, 0.220273, 0.000815958, 4.51, 0.0771373, 0, 0, 0.151666, -0.150408, 2.90179e-06, 0.00139062, 3.37118e-05
24971, 0.0397037, 0.228782, 0.00104058, 4.52, 0.0771373, 0, 0, 0.151666, -0.15052, 2.90179e-06, 0.00126651, 3.37118e-05
24981, 0.0486572, 0.237585, 0.00123978, 4.53, 0.0771373, 0, 0, 0.151666, -0.15062, 2.90179e-06, 0.00115643, 3.37118e-05
24991, 0.0434298, 0.232675, 0.000821441, 4.54, 0.0771373, 0, 0, 0.148539, -0.150411, 2.90179e-06, -0.00206861, 3.37118e-05
25000, 0.0376922, 0.227218, 0.000450462, 4.55, 0.0771373, 0, 0, 0.148539, -0.150225, 2.90179e-06, -0.00186363, 3.37118e-05
25011, -0.0290936, 0.162575, -0.00237811, 4.56, 0.0771373, 0, 0, 0.1354, -0.148811, 2.90179e-06, -0.0148203, 3.37118e-05
25021, -0.0422375, 0.149547, -0.00253147, 4.57, 0.0771373, 0, 0, 0.147779, -0.148734, 2.90179e-06, -0.00105612, 3.37118e-05
25031, -0.0520618, 0.139717, -0.00252283, 4.58, 0.0771373, 0, 0, 0.148539, -0.148739, 2.90179e-06, -0.000220701, 3.37118e-05
25040, -0.0474513, 0.14387, -0.00192016, 4.59, 0.0771373, 0, 0, 0.151666, -0.14904, 2.90179e-06, 0.00290251, 3.37118e-05
25051, -0.0565303, 0.134837, -0.00198072, 4.6, 0.0771373, 0, 0, 0.148539, -0.14901, 2.90179e-06, -0.000520244, 3.37118e-05
25061, -0.0656838, 0.125725, -0.00203446, 4.61, 0.0771373, 0, 0, 0.148539, -0.148983, 2.90179e-06, -0.000490561, 3.37118e-05
25071, 0.205597, 0.116542, -0.00208211, 4.62, 0.0771373, -0.350624, 0, 0.148539, -0.148959, 2.90179e-06, -0.000464231, 3.37118e-05
25080, -0.0383177, 0.107297, -0.00212434, 4.63, 0.0771373, 0, 0, 0.148539, -0.148938, 2.90179e-06, -0.000440881, 3.37118e-05
25091, -0.0476452, 0.0979979, -0.00216177, 4.64, 0.0771373, 0, 0, 0.148539, -0.148919, 2.90179e-06, -0.000420198, 3.37118e-05
25101, -0.0462615, 0.0990706, -0.00175124, 4.65, 0.0771373, 0, 0, 0.150871, -0.149124, 2.90179e-06, 0.00193048, 3.37118e-05
25111, -0.0407111, 0.104231, -0.00123596, 4.66, 0.0771373, 0, 0, 0.151666, -0.149382, 2.90179e-06, 0.00252444, 3.37118e-05
25120, -0.0345322, 0.110063, -0.000779003, 4.67, 0.0771373, 0, 0, 0.151666, -0.149611, 2.90179e-06, 0.00227195, 3.37118e-05
25131, -0.0277964, 0.116492, -0.000373781, 4.68, 0.0771373, 0, 0, 0.151666, -0.149813, 2.90179e-06, 0.00204803, 3.37118e-05
25141, -0.0838107, 0.062182, -0.00262326, 4.69, 0.0771373, 0, 0, 0.137954, -0.148688, 2.90179e-06, -0.0118632, 3.37118e-05
25151, -0.145557, 0.00204088, -0.00474137, 4.7, 0.0771373, 0, 0, 0.137306, -0.147629, 2.90179e-06, -0.011409, 3.37118e-05
25161, -0.143651, 0.00330004, -0.00388753, 4.71, 0.0771373, 0, 0, 0.151666, -0.148056, 2.90179e-06, 0.00398959, 3.37118e-05
25170, -0.140703, 0.00567371, -0.00313035, 4.72, 0.0771373, 0, 0, 0.151666, -0.148435, 2.90179e-06, 0.00357121, 3.37118e-05
25181, -0.136833, 0.00903497, -0.0024589, 4.73, 0.0771373, 0, 0, 0.151666, -0.148771, 2.90179e-06, 0.00320019, 3.37118e-05
25191, -0.132145, 0.0132722, -0.00186348, 4.74, 0.0771373, 0, 0, 0.151666, -0.149068, 2.90179e-06, 0.00287119, 3.37118e-05
25201, -0.126731, 0.0182862, -0.00133547, 4.75, 0.0771373, 0, 0, 0.151666, -0.149332, 2.90179e-06, 0.00257942, 3.37118e-05
25210, -0.120673, 0.023989, -0.000867248, 4.76, 0.0771373, 0, 0, 0.151666, -0.149566, 2.90179e-06, 0.00232071, 3.37118e-05
25221, -0.114045, 0.0303026, -0.000452042, 4.77, 0.0771373, 0, 0, 0.151666, -0.149774, 2.90179e-06, 0.00209127, 3.37118e-05
25231, -0.106912, 0.0371575, -8.38637e-05, 4.78, 0.0771373, 0, 0, 0.151666, -0.149958, 2.90179e-06, 0.00188783, 3.37118e-05
25241, -0.0993284, 0.0444932, 0.000242651, 4.79, 0.0771373, 0, 0, 0.151666, -0.150121, 2.90179e-06, 0.00170742, 3.37118e-05
25250, -0.0876386, 0.0558479, 0.000685185, 4.8, 0.0771373, 0, 0, 0.152471, -0.150343, 2.90179e-06, 0.00235163, 3.37118e-05
25261, -0.0791183, 0.0641867, 0.000924617, 4.81, 0.0771373, 0, 0, 0.151666, -0.150462, 2.90179e-06, 0.00133058, 3.37118e-05
25271, -0.133551, 0.0115696, -0.00147191, 4.82, 0.0771373, 0, 0, 0.137954, -0.149264, 2.90179e-06, -0.0124994, 3.37118e-05
25281, -0.193893, -0.0470694, -0.00372037, 4.83, 0.0771373, 0, 0, 0.137306, -0.14814, 2.90179e-06, -0.0119732, 3.37118e-05
25290, -0.19441, -0.0480303, -0.00313339, 4.84, 0.0771373, 0, 0, 0.150871, -0.148433, 2.90179e-06, 0.00269419, 3.37118e-05
25300, -0.190543, -0.0446727, -0.00246158, 4.85, 0.0771373, 0, 0, 0.151666, -0.148769, 2.90179e-06, 0.00320168, 3.37118e-05
25311, -0.189526, -0.0439919, -0.00201714, 4.86, 0.0771373, 0, 0, 0.150871, -0.148991, 2.90179e-06, 0.00207739, 3.37118e-05
25321, -0.184299, -0.0391782, -0.00147173, 4.87, 0.0771373, 0, 0, 0.151666, -0.149264, 2.90179e-06, 0.00265472, 3.37118e-05
25331, -0.178407, -0.0336528, -0.000988066, 4.88, 0.0771373, 0, 0, 0.151666, -0.149506, 2.90179e-06, 0.00238746, 3.37118e-05
25340, -0.171926, -0.0274969, -0.000559181, 4.89, 0.0771373, 0, 0, 0.151666, -0.14972, 2.90179e-06, 0.00215048, 3.37118e-05
25351, -0.164922, -0.0207811, -0.000178844, 4.9, 0.0771373, 0, 0, 0.151666, -0.149911, 2.90179e-06, 0.00194032, 3.37118e-05
25361, -0.157455, -0.0135692, 0.000158429, 4.91, 0.0771373, 0, 0, 0.151666, -0.150079, 2.90179e-06, 0.00175396, 3.37118e-05
25371, -0.149576, -0.00591697, 0.000457525, 4.92, 0.0771373, 0, 0, 0.151666, -0.150229, 2.90179e-06, 0.00158869, 3.37118e-05
25380, -0.141333, 0.00212493, 0.000722736, 4.93, 0.0771373, 0, 0, 0.151666, -0.150361, 2.90179e-06, 0.00144213, 3.37118e-05
25391, -0.132767, 0.0105132, 0.000957936, 4.94, 0.0771373, 0, 0, 0.151666, -0.150479, 2.90179e-06, 0.00131218, 3.37118e-05
25401, -0.123914, 0.0192081, 0.00116649, 4.95, 0.0771373, 0, 0, 0.151666, -0.150583, 2.90179e-06, 0.00119694, 3.37118e-05
25411, -0.192697, -0.0472813, -0.00186154, 4.96, 0.0771373, 0, 0, 0.134778, -0.149069, 2.90179e-06, -0.0157935, 3.37118e-05
25420, -0.201705, -0.0562381, -0.00192875, 4.97, 0.0771373, 0, 0, 0.148539, -0.149036, 2.90179e-06, -0.000548959, 3.37118e-05
25431, -0.210795, -0.0652827, -0.00198835, 4.98, 0.0771373, 0, 0, 0.148539, -0.149006, 2.90179e-06, -0.000516027, 3.37118e-05
25441, -0.205533, -0.0604319, -0.00144622, 4.99, 0.0771373, 0, 0, 0.151666, -0.149277, 2.90179e-06, 0.00264062, 3.37118e-05
25451, -0.19961, -0.0548733, -0.000965446, 5, 0.0771373, 0, 0, 0.151666, -0.149517, 2.90179e-06, 0.00237496, 3.37118e-05
