QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
74431, 0.402208, 0.367569, 0.000923967, 15.73, 2.85759, 0, 0, 0.154939, -0.150385, 1.28434e-05, 0.00456521, 4.33793e-05
74440, 0.405854, 0.371215, 0.000923288, 15.74, 2.85759, 0, 0, 0.154107, -0.150385, 1.2843e-05, 0.00373107, 4.33789e-05
74450, 0.407901, 0.373314, 0.000856805, 15.75, 2.85759, 0, 0, 0.142683, -0.150357, 1.28426e-05, -0.00769225, 4.33785e-05
74461, 0.41144, 0.376848, 0.00086267, 15.76, 2.85759, 0, 0, 0.154939, -0.150359, 1.28423e-05, 0.00459081, 4.33781e-05
74471, 0.414998, 0.380401, 0.000868392, 15.77, 2.85759, 0, 0, 0.154939, -0.150362, 1.28419e-05, 0.00458843, 4.33778e-05
74481, 0.418575, 0.383974, 0.000873971, 15.78, 2.85759, 0, 0, 0.154939, -0.150364, 1.28415e-05, 0.0045861, 4.33774e-05
74490, 0.421713, 0.387123, 0.000860524, 15.79, 2.85759, 0, 0, 0.151666, -0.150359, 1.28411e-05, 0.00131091, 4.3377e-05
74501, 0.424807, 0.390227, 0.000847471, 15.8, 2.85759, 0, 0, 0.151666, -0.150353, 1.28407e-05, 0.00131637, 4.33766e-05
74511, 0.428315, 0.39373, 0.000853586, 15.81, 2.85759, 0, 0, 0.154939, -0.150356, 1.28403e-05, 0.00459461, 4.33762e-05
74521, 0.150886, 0.39681, 0.000840676, 15.82, 2.85759, 0.350624, 0, 0.151666, -0.15035, 1.28399e-05, 0.0013192, 4.33758e-05
74530, 0.388551, 0.399847, 0.000828123, 15.83, 2.85759, 0, 0, 0.151666, -0.150345, 1.28395e-05, 0.00132445, 4.33754e-05
74541, 0.391994, 0.134268, 0.000834739, 15.84, 2.86109, 0, 0.347118, 0.154939, -0.150348, 1.28392e-05, 0.00460248, 4.33751e-05
74551, 0.395577, 0.361456, 0.00084604, 15.85, 2.86109, 0, 0, 0.155781, -0.150353, 1.28388e-05, 0.00544192, 4.33747e-05
74561, 0.397368, 0.363296, 0.000781596, 15.86, 2.86109, 0, 0, 0.142683, -0.150326, 1.28384e-05, -0.00766084, 4.33743e-05
74570, 0.400656, 0.366578, 0.000789428, 15.87, 2.86109, 0, 0, 0.154939, -0.150329, 1.2838e-05, 0.0046214, 4.33739e-05
74580, 0.40397, 0.369886, 0.000797081, 15.88, 2.86109, 0, 0, 0.154939, -0.150332, 1.28376e-05, 0.00461821, 4.33735e-05
74591, 0.406853, 0.372778, 0.000785673, 15.89, 2.86109, 0, 0, 0.151666, -0.150327, 1.28373e-05, 0.00134218, 4.33731e-05
74601, 0.409698, 0.375631, 0.000774586, 15.9, 2.86109, 0, 0, 0.151666, -0.150323, 1.28369e-05, 0.00134681, 4.33728e-05
74611, 0.412963, 0.378891, 0.000782633, 15.91, 2.86109, 0, 0, 0.154939, -0.150326, 1.28365e-05, 0.00462425, 4.33724e-05
74620, 0.416255, 0.382177, 0.000790465, 15.92, 2.86109, 0, 0, 0.154939, -0.150329, 1.28361e-05, 0.00462097, 4.3372e-05
74631, 0.419574, 0.385489, 0.000798118, 15.93, 2.86109, 0, 0, 0.154939, -0.150333, 1.28358e-05, 0.00461778, 4.33716e-05
74641, 0.42246, 0.388384, 0.000786674, 15.94, 2.86109, 0, 0, 0.151666, -0.150328, 1.28354e-05, 0.00134176, 4.33713e-05
74651, 0.425308, 0.391241, 0.000775552, 15.95, 2.86109, 0, 0, 0.151666, -0.150323, 1.2835e-05, 0.00134641, 4.33709e-05
74660, 0.428232, 0.39417, 0.000769365, 15.96, 2.86109, 0, 0, 0.152471, -0.150321, 1.28346e-05, 0.00215513, 4.33705e-05
74671, 0.43148, 0.397411, 0.000777555, 15.97, 2.86109, 0, 0, 0.154939, -0.150324, 1.28343e-05, 0.00462636, 4.33701e-05
74681, 0.434756, 0.400681, 0.00078553, 15.98, 2.86109, 0, 0, 0.154939, -0.150327, 1.28339e-05, 0.00462304, 4.33698e-05
74691, 0.15575, 0.402225, 0.000718689, 15.99, 2.86109, 0.350624, 0, 0.141986, -0.150299, 1.28335e-05, -0.00833333, 4.33694e-05
74700, 0.393467, 0.133563, 0.000728202, 16, 2.8646, 0, 0.350624, 0.154939, -0.150303, 1.28332e-05, 0.00464697, 4.3369e-05
74711, 0.396577, 0.362539, 0.000737464, 16.01, 2.8646, 0, 0, 0.154939, -0.150307, 1.28328e-05, 0.00464311, 4.33687e-05
74721, 0.399262, 0.365231, 0.00072763, 16.02, 2.8646, 0, 0, 0.151666, -0.150303, 1.28324e-05, 0.00136642, 4.33683e-05
74731, 0.401915, 0.367891, 0.000718081, 16.03, 2.8646, 0, 0, 0.151666, -0.150299, 1.28321e-05, 0.00137042, 4.33679e-05
74740, 0.404535, 0.370518, 0.000708747, 16.04, 2.8646, 0, 0, 0.151666, -0.150295, 1.28317e-05, 0.0013743, 4.33676e-05
74750, 0.407124, 0.373114, 0.000699663, 16.05, 2.8646, 0, 0, 0.151666, -0.150292, 1.28313e-05, 0.0013781, 4.33672e-05
74761, 0.409683, 0.375679, 0.00069083, 16.06, 2.8646, 0, 0, 0.151666, -0.150288, 1.2831e-05, 0.0013818, 4.33668e-05
74771, 0.412669, 0.378658, 0.000701058, 16.07, 2.8646, 0, 0, 0.154939, -0.150292, 1.28306e-05, 0.00465831, 4.33665e-05
74781, 0.41569, 0.381672, 0.000711072, 16.08, 2.8646, 0, 0, 0.154939, -0.150296, 1.28302e-05, 0.00465414, 4.33661e-05
74790, 0.417033, 0.383061, 0.000650203, 16.09, 2.8646, 0, 0, 0.142683, -0.150271, 1.28299e-05, -0.00760596, 4.33658e-05
74801, 0.419428, 0.385461, 0.000642693, 16.1, 2.8646, 0, 0, 0.151666, -0.150268, 1.28295e-05, 0.0014019, 4.33654e-05
74811, 0.421798, 0.387837, 0.000635362, 16.11, 2.8646, 0, 0, 0.151666, -0.150265, 1.28292e-05, 0.00140496, 4.3365e-05
74821, 0.424144, 0.390188, 0.000628245, 16.12, 2.8646, 0, 0, 0.151666, -0.150262, 1.28288e-05, 0.00140794, 4.33647e-05
74830, 0.426465, 0.392514, 0.000621271, 16.13, 2.8646, 0, 0, 0.151666, -0.150259, 1.28285e-05, 0.00141084, 4.33643e-05
74841, 0.428763, 0.394818, 0.000614512, 16.14, 2.8646, 0, 0, 0.151666, -0.150256, 1.28281e-05, 0.00141367, 4.3364e-05
74851, 0.153345, 0.397099, 0.000607932, 16.15, 2.8646, 0.347118, 0, 0.151666, -0.150253, 1.28277e-05, 0.00141641, 4.33636e-05
74861, 0.387891, 0.399358, 0.00060153, 16.16, 2.8646, 0, 0, 0.151666, -0.150251, 1.28274e-05, 0.0014191, 4.33632e-05
74870, 0.390124, 0.401596, 0.000595272, 16.17, 2.8646, 0, 0, 0.151666, -0.150248, 1.2827e-05, 0.0014217, 4.33629e-05
74881, 0.392225, 0.403705, 0.000584614, 16.18, 2.8646, 0, 0, 0.150871, -0.150244, 1.28267e-05, 0.000629127, 4.33625e-05
74891, 0.394401, 0.405886, 0.000578821, 16.19, 2.8646, 0, 0, 0.151666, -0.150241, 1.28263e-05, 0.00142857, 4.33622e-05
74901, 0.396671, 0.136423, 0.000577819, 16.2, 2.86811, 0, 0.350624, 0.152471, -0.150241, 1.2826e-05, 0.00223513, 4.33618e-05
74910, 0.398825, 0.364453, 0.000572205, 16.21, 2.86811, 0, 0, 0.151666, -0.150238, 1.28256e-05, 0.00143135, 4.33615e-05
74920, 0.399323, 0.365006, 0.000499177, 16.22, 2.86811, 0, 0, 0.139938, -0.150208, 1.28253e-05, -0.0102943, 4.33611e-05
74931, 0.401216, 0.366902, 0.000495636, 16.23, 2.86811, 0, 0, 0.151666, -0.150207, 1.28249e-05, 0.00146332, 4.33608e-05
74941, 0.403096, 0.368785, 0.000492167, 16.24, 2.86811, 0, 0, 0.151666, -0.150205, 1.28246e-05, 0.00146477, 4.33604e-05
74951, 0.404966, 0.370657, 0.000488806, 16.25, 2.86811, 0, 0, 0.151666, -0.150204, 1.28242e-05, 0.00146617, 4.33601e-05
74960, 0.406823, 0.372517, 0.000485516, 16.26, 2.86811, 0, 0, 0.151666, -0.150202, 1.28239e-05, 0.00146754, 4.33597e-05
74971, 0.40867, 0.374366, 0.000482333, 16.27, 2.86811, 0, 0, 0.151666, -0.150201, 1.28235e-05, 0.00146888, 4.33594e-05
74981, 0.410507, 0.376205, 0.000479221, 16.28, 2.86811, 0, 0, 0.151666, -0.1502, 1.28232e-05, 0.00147018, 4.3359e-05
74991, 0.412333, 0.378033, 0.000476182, 16.29, 2.86811, 0, 0, 0.151666, -0.150198, 1.28229e-05, 0.00147144, 4.33587e-05
75000, 0.414148, 0.379851, 0.000473213, 16.3, 2.86811, 0, 0, 0.151666, -0.150197, 1.28225e-05, 0.00147268, 4.33584e-05
75011, 0.415953, 0.381658, 0.000470316, 16.31, 2.86811, 0, 0, 0.151666, -0.150196, 1.28222e-05, 0.00147389, 4.3358e-05
75021, 0.41775, 0.383457, 0.000467527, 16.32, 2.86811, 0, 0, 0.151666, -0.150195, 1.28218e-05, 0.00147507, 4.33577e-05
75031, 0.417899, 0.38366, 0.000397253, 16.33, 2.86811, 0, 0, 0.139938, -0.150166, 1.28215e-05, -0.0102517, 4.33573e-05
75040, 0.419452, 0.385213, 0.000396359, 16.34, 2.86811, 0, 0, 0.151666, -0.150165, 1.28211e-05, 0.00150478, 4.3357e-05
75051, 0.421003, 0.386764, 0.000395501, 16.35, 2.86811, 0, 0, 0.151666, -0.150165, 1.28208e-05, 0.00150514, 4.33567e-05
75061, 0.423008, 0.388756, 0.000413561, 16.36, 2.86811, 0, 0, 0.154939, -0.150172, 1.28205e-05, 0.0047784, 4.33563e-05
75071, 0.424615, 0.390364, 0.000412238, 16.37, 2.86811, 0, 0, 0.151666, -0.150172, 1.28201e-05, 0.00149815, 4.3356e-05
75080, 0.426218, 0.391968, 0.00041095, 16.38, 2.86811, 0, 0, 0.151666, -0.150171, 1.28198e-05, 0.00149868, 4.33556e-05
75090, 0.427816, 0.393567, 0.000409698, 16.39, 2.86811, 0, 0, 0.151666, -0.150171, 1.28195e-05, 0.00149921, 4.33553e-05
75101, 0.151717, 0.395164, 0.000408518, 16.4, 2.86811, 0.347118, 0, 0.151666, -0.15017, 1.28191e-05, 0.00149971, 4.3355e-05
75111, 0.3856, 0.396756, 0.000407374, 16.41, 2.86811, 0, 0, 0.151666, -0.15017, 1.28188e-05, 0.00150019, 4.33546e-05
75121, 0.387645, 0.127054, 0.000425112, 16.42, 2.87161, 0, 0.350624, 0.154939, -0.150177, 1.28185e-05, 0.00477357, 4.33543e-05
75130, 0.389866, 0.35513, 0.000447214, 16.43, 2.87161, 0, 0, 0.155781, -0.150186, 1.28181e-05, 0.0056085, 4.3354e-05
75141, 0.391698, 0.35696, 0.000449681, 16.44, 2.87161, 0, 0, 0.152471, -0.150187, 1.28178e-05, 0.00228865, 4.33536e-05
75151, 0.393426, 0.35869, 0.000447428, 16.45, 2.87161, 0, 0, 0.151666, -0.150186, 1.28175e-05, 0.00148346, 4.33533e-05
75161, 0.395146, 0.360412, 0.000445247, 16.46, 2.87161, 0, 0, 0.151666, -0.150186, 1.28171e-05, 0.00148436, 4.3353e-05
75170, 0.396859, 0.362126, 0.000443101, 16.47, 2.87161, 0, 0, 0.151666, -0.150185, 1.28168e-05, 0.00148526, 4.33526e-05
75181, 0.398565, 0.363834, 0.000441027, 16.48, 2.87161, 0, 0, 0.151666, -0.150184, 1.28165e-05, 0.00148612, 4.33523e-05
75191, 0.400264, 0.365534, 0.000438988, 16.49, 2.87161, 0, 0, 0.151666, -0.150183, 1.28162e-05, 0.00148697, 4.3352e-05
75201, 0.402413, 0.367671, 0.000455868, 16.5, 2.87161, 0, 0, 0.154939, -0.15019, 1.28158e-05, 0.00476073, 4.33517e-05
75210, 0.404619, 0.369864, 0.000472319, 16.51, 2.87161, 0, 0, 0.154939, -0.150197, 1.28155e-05, 0.00475386, 4.33513e-05
75220, 0.406421, 0.371669, 0.000469458, 16.52, 2.87161, 0, 0, 0.151666, -0.150196, 1.28152e-05, 0.00147425, 4.3351e-05
75231, 0.408215, 0.373465, 0.000466704, 16.53, 2.87161, 0, 0, 0.151666, -0.150194, 1.28149e-05, 0.00147541, 4.33507e-05
75241, 0.41, 0.375252, 0.000464022, 16.54, 2.87161, 0, 0, 0.151666, -0.150193, 1.28145e-05, 0.00147653, 4.33504e-05
75251, 0.411776, 0.37703, 0.000461411, 16.55, 2.87161, 0, 0, 0.151666, -0.150192, 1.28142e-05, 0.00147761, 4.335e-05
75260, 0.413769, 0.379017, 0.000468171, 16.56, 2.87161, 0, 0, 0.153284, -0.150195, 1.28139e-05, 0.00309633, 4.33497e-05
75271, 0.414207, 0.3795, 0.000409698, 16.57, 2.87161, 0, 0, 0.141986, -0.150171, 1.28136e-05, -0.00820427, 4.33494e-05
75281, 0.415802, 0.381096, 0.000408518, 16.58, 2.87161, 0, 0, 0.151666, -0.15017, 1.28132e-05, 0.00149971, 4.33491e-05
75291, 0.417394, 0.382688, 0.000407374, 16.59, 2.87161, 0, 0, 0.151666, -0.15017, 1.28129e-05, 0.00150019, 4.33487e-05
75300, 0.418981, 0.384277, 0.000406265, 16.6, 2.87161, 0, 0, 0.151666, -0.150169, 1.28126e-05, 0.00150065, 4.33484e-05
75311, 0.420565, 0.385861, 0.000405157, 16.61, 2.87161, 0, 0, 0.151666, -0.150169, 1.28123e-05, 0.00150111, 4.33481e-05
75321, 0.422145, 0.387442, 0.000404084, 16.62, 2.87161, 0, 0, 0.151666, -0.150168, 1.2812e-05, 0.00150156, 4.33478e-05
75331, 0.143222, 0.389019, 0.000403047, 16.63, 2.87161, 0.350624, 0, 0.151666, -0.150168, 1.28117e-05, 0.00150199, 4.33475e-05
75340, 0.379433, 0.390593, 0.000402045, 16.64, 2.87161, 0, 0, 0.151666, -0.150168, 1.28113e-05, 0.00150241, 4.33472e-05
75351, 0.381002, 0.392163, 0.000401044, 16.65, 2.87161, 0, 0, 0.151666, -0.150167, 1.2811e-05, 0.00150283, 4.33468e-05
75361, 0.382457, 0.393622, 0.000395501, 16.66, 2.87161, 0, 0, 0.150871, -0.150165, 1.28107e-05, 0.000708118, 4.33465e-05
75371, 0.384118, 0.39528, 0.000399327, 16.67, 2.87161, 0, 0, 0.152471, -0.150166, 1.28104e-05, 0.00230968, 4.33462e-05
75380, 0.385678, 0.396841, 0.000398397, 16.68, 2.87161, 0, 0, 0.151666, -0.150166, 1.28101e-05, 0.00150393, 4.33459e-05
75390, 0.387235, 0.129383, 0.000397503, 16.69, 2.87512, 0, 0.347118, 0.151666, -0.150166, 1.28098e-05, 0.0015043, 4.33456e-05
75401, 0.388789, 0.354551, 0.000396609, 16.7, 2.87512, 0, 0, 0.151666, -0.150165, 1.28095e-05, 0.00150467, 4.33453e-05
75411, 0.39034, 0.356102, 0.000395751, 16.71, 2.87512, 0, 0, 0.151666, -0.150165, 1.28091e-05, 0.00150503, 4.3345e-05
75421, 0.391888, 0.357651, 0.000394893, 16.72, 2.87512, 0, 0, 0.151666, -0.150165, 1.28088e-05, 0.00150539, 4.33447e-05
75430, 0.393434, 0.359198, 0.000394106, 16.73, 2.87512, 0, 0, 0.151666, -0.150164, 1.28085e-05, 0.00150573, 4.33443e-05
75441, 0.394978, 0.360742, 0.000393355, 16.74, 2.87512, 0, 0, 0.151666, -0.150164, 1.28082e-05, 0.00150605, 4.3344e-05
75451, 0.396519, 0.362284, 0.000392604, 16.75, 2.87512, 0, 0, 0.151666, -0.150164, 1.28079e-05, 0.00150636, 4.33437e-05
75461, 0.398058, 0.363823, 0.000391889, 16.76, 2.87512, 0, 0, 0.151666, -0.150163, 1.28076e-05, 0.00150666, 4.33434e-05
75470, 0.399594, 0.365359, 0.000391173, 16.77, 2.87512, 0, 0, 0.151666, -0.150163, 1.28073e-05, 0.00150695, 4.33431e-05
75481, 0.401239, 0.367001, 0.000395072, 16.78, 2.87512, 0, 0, 0.152471, -0.150165, 1.2807e-05, 0.00231145, 4.33428e-05
75491, 0.402786, 0.368549, 0.000394285, 16.79, 2.87512, 0, 0, 0.151666, -0.150164, 1.28067e-05, 0.00150566, 4.33425e-05
75501, 0.402692, 0.368507, 0.000325942, 16.8, 2.87512, 0, 0, 0.139938, -0.150136, 1.28064e-05, -0.0102219, 4.33422e-05
75510, 0.404008, 0.369822, 0.000326943, 16.81, 2.87512, 0, 0, 0.151666, -0.150136, 1.28061e-05, 0.00153378, 4.33419e-05
75521, 0.405328, 0.371141, 0.000327945, 16.82, 2.87512, 0, 0, 0.151666, -0.150137, 1.28058e-05, 0.00153336, 4.33416e-05
75531, 0.406651, 0.372464, 0.00032891, 16.83, 2.87512, 0, 0, 0.151666, -0.150137, 1.28055e-05, 0.00153296, 4.33413e-05
75541, 0.407978, 0.373789, 0.00032984, 16.84, 2.87512, 0, 0, 0.151666, -0.150137, 1.28052e-05, 0.00153257, 4.3341e-05
75550, 0.409307, 0.375119, 0.00033077, 16.85, 2.87512, 0, 0, 0.151666, -0.150138, 1.28049e-05, 0.00153218, 4.33407e-05
75560, 0.41064, 0.376451, 0.000331664, 16.86, 2.87512, 0, 0, 0.151666, -0.150138, 1.28046e-05, 0.00153181, 4.33404e-05
75571, 0.411976, 0.377785, 0.000332522, 16.87, 2.87512, 0, 0, 0.151666, -0.150139, 1.28043e-05, 0.00153145, 4.33401e-05
75581, 0.413314, 0.379124, 0.000333381, 16.88, 2.87512, 0, 0, 0.151666, -0.150139, 1.2804e-05, 0.00153109, 4.33398e-05
75591, 0.414656, 0.380464, 0.000334203, 16.89, 2.87512, 0, 0, 0.151666, -0.150139, 1.28037e-05, 0.00153075, 4.33395e-05
75600, 0.415999, 0.381807, 0.00033499, 16.9, 2.87512, 0, 0, 0.151666, -0.15014, 1.28034e-05, 0.00153041, 4.33392e-05
75611, 0.417458, 0.383262, 0.00034039, 16.91, 2.87512, 0, 0, 0.152471, -0.150142, 1.28031e-05, 0.0023343, 4.33389e-05
75621, 0.418823, 0.384626, 0.000341034, 16.92, 2.87512, 0, 0, 0.151666, -0.150142, 1.28028e-05, 0.00152789, 4.33386e-05
75631, 0.420189, 0.385992, 0.000341642, 16.93, 2.87512, 0, 0, 0.151666, -0.150142, 1.28025e-05, 0.00152764, 4.33383e-05
75640, 0.421558, 0.387361, 0.00034225, 16.94, 2.87512, 0, 0, 0.151666, -0.150143, 1.28022e-05, 0.00152738, 4.3338e-05
75651, 0.422929, 0.388731, 0.000342822, 16.95, 2.87512, 0, 0, 0.151666, -0.150143, 1.28019e-05, 0.00152715, 4.33377e-05
75661, 0.424301, 0.390103, 0.000343394, 16.96, 2.87512, 0, 0, 0.151666, -0.150143, 1.28016e-05, 0.00152691, 4.33374e-05
75671, 0.425676, 0.391478, 0.000343967, 16.97, 2.87512, 0, 0, 0.151666, -0.150143, 1.28013e-05, 0.00152667, 4.33371e-05
75680, 0.427053, 0.392854, 0.000344503, 16.98, 2.87512, 0, 0, 0.151666, -0.150144, 1.2801e-05, 0.00152645, 4.33368e-05
75691, 0.147932, 0.125215, 0.000345039, 16.99, 2.87862, 0.350624, 0.347118, 0.151666, -0.150144, 1.28007e-05, 0.00152622, 4.33365e-05
75701, 0.383949, 0.350208, 0.00034554, 17, 2.87862, 0, 0, 0.151666, -0.150144, 1.28005e-05, 0.00152601, 4.33363e-05
75711, 0.385331, 0.351589, 0.000346041, 17.01, 2.87862, 0, 0, 0.151666, -0.150144, 1.28002e-05, 0.0015258, 4.3336e-05
75720, 0.386715, 0.352973, 0.000346541, 17.02, 2.87862, 0, 0, 0.151666, -0.150144, 1.27999e-05, 0.0015256, 4.33357e-05
75730, 0.3881, 0.354357, 0.000347006, 17.03, 2.87862, 0, 0, 0.151666, -0.150145, 1.27996e-05, 0.0015254, 4.33354e-05
75741, 0.387663, 0.353977, 0.000272262, 17.04, 2.87862, 0, 0, 0.138608, -0.150113, 1.27993e-05, -0.0115327, 4.33351e-05
75751, 0.388801, 0.355114, 0.000274694, 17.05, 2.87862, 0, 0, 0.151666, -0.150114, 1.2799e-05, 0.00155561, 4.33348e-05
75761, 0.389947, 0.356258, 0.000277054, 17.06, 2.87862, 0, 0, 0.151666, -0.150115, 1.27987e-05, 0.00155461, 4.33345e-05
75770, 0.391101, 0.35741, 0.000279343, 17.07, 2.87862, 0, 0, 0.151666, -0.150116, 1.27985e-05, 0.00155365, 4.33342e-05
75781, 0.392263, 0.35857, 0.000281596, 17.08, 2.87862, 0, 0, 0.151666, -0.150117, 1.27982e-05, 0.00155272, 4.3334e-05
75791, 0.393432, 0.359737, 0.000283778, 17.09, 2.87862, 0, 0, 0.151666, -0.150118, 1.27979e-05, 0.00155181, 4.33337e-05
75801, 0.394608, 0.360912, 0.000285923, 17.1, 2.87862, 0, 0, 0.151666, -0.150119, 1.27976e-05, 0.00155091, 4.33334e-05
75810, 0.395792, 0.362094, 0.000287998, 17.11, 2.87862, 0, 0, 0.151666, -0.15012, 1.27973e-05, 0.00155005, 4.33331e-05
75821, 0.396983, 0.363284, 0.000290036, 17.12, 2.87862, 0, 0, 0.151666, -0.150121, 1.2797e-05, 0.0015492, 4.33328e-05
75831, 0.398179, 0.364479, 0.000291967, 17.13, 2.87862, 0, 0, 0.151666, -0.150122, 1.27968e-05, 0.00154838, 4.33325e-05
75841, 0.399495, 0.36579, 0.000298512, 17.14, 2.87862, 0, 0, 0.152471, -0.150124, 1.27965e-05, 0.00235179, 4.33323e-05
75850, 0.399083, 0.365427, 0.000232708, 17.15, 2.87862, 0, 0, 0.139938, -0.150097, 1.27962e-05, -0.010183, 4.3332e-05
75860, 0.40009, 0.366431, 0.000236177, 17.16, 2.87862, 0, 0, 0.151666, -0.150098, 1.27959e-05, 0.00157169, 4.33317e-05
75871, 0.40122, 0.367556, 0.000244188, 17.17, 2.87862, 0, 0, 0.152471, -0.150102, 1.27956e-05, 0.00237447, 4.33314e-05
75881, 0.402264, 0.368597, 0.000247335, 17.18, 2.87862, 0, 0, 0.151666, -0.150103, 1.27954e-05, 0.00156702, 4.33311e-05
75891, 0.403319, 0.36965, 0.000250411, 17.19, 2.87862, 0, 0, 0.151666, -0.150104, 1.27951e-05, 0.00156574, 4.33309e-05
75900, 0.404384, 0.370713, 0.000253415, 17.2, 2.87862, 0, 0, 0.151666, -0.150106, 1.27948e-05, 0.00156449, 4.33306e-05
75911, 0.40546, 0.371786, 0.000256348, 17.21, 2.87862, 0, 0, 0.151666, -0.150107, 1.27945e-05, 0.00156327, 4.33303e-05
75921, 0.406545, 0.37287, 0.000259209, 17.22, 2.87862, 0, 0, 0.151666, -0.150108, 1.27943e-05, 0.00156207, 4.333e-05
75931, 0.40764, 0.373962, 0.000261962, 17.23, 2.87862, 0, 0, 0.151666, -0.150109, 1.2794e-05, 0.00156091, 4.33298e-05
75940, 0.408743, 0.375063, 0.000264645, 17.24, 2.87862, 0, 0, 0.151666, -0.15011, 1.27937e-05, 0.00155979, 4.33295e-05
75951, 0.409968, 0.376282, 0.000271904, 17.25, 2.87862, 0, 0, 0.152471, -0.150113, 1.27934e-05, 0.00236291, 4.33292e-05
75961, 0.411105, 0.377418, 0.000274372, 17.26, 2.87862, 0, 0, 0.151666, -0.150114, 1.27932e-05, 0.00155574, 4.33289e-05
75971, 0.410612, 0.376974, 0.000209177, 17.27, 2.87862, 0, 0, 0.139938, -0.150087, 1.27929e-05, -0.0101732, 4.33287e-05
75980, 0.409626, 0.376045, 0.000134289, 17.28, 2.87862, 0, 0, 0.137954, -0.150056, 1.27926e-05, -0.0121314, 4.33284e-05
75991, 0.410306, 0.37672, 0.000140369, 17.29, 2.87862, 0, 0, 0.151666, -0.150058, 1.27924e-05, 0.00161171, 4.33281e-05
76001, 0.411005, 0.377415, 0.00014627, 17.3, 2.87862, 0, 0, 0.151666, -0.150061, 1.27921e-05, 0.00160924, 4.33279e-05
76011, 0.411724, 0.37813, 0.000152028, 17.31, 2.87862, 0, 0, 0.151666, -0.150063, 1.27918e-05, 0.00160684, 4.33276e-05
76020, 0.412462, 0.378863, 0.000157607, 17.32, 2.87862, 0, 0, 0.151666, -0.150066, 1.27915e-05, 0.0016045, 4.33273e-05
76030, 0.413219, 0.379616, 0.000163043, 17.33, 2.87862, 0, 0, 0.151666, -0.150068, 1.27913e-05, 0.00160223, 4.33271e-05
76041, 0.413994, 0.380387, 0.000168371, 17.34, 2.87862, 0, 0, 0.151666, -0.15007, 1.2791e-05, 0.00160001, 4.33268e-05
76051, 0.414786, 0.381175, 0.000173521, 17.35, 2.87862, 0, 0, 0.151666, -0.150072, 1.27907e-05, 0.00159785, 4.33265e-05
76061, 0.135097, 0.381982, 0.000178564, 17.36, 2.87862, 0.350624, 0, 0.151666, -0.150074, 1.27905e-05, 0.00159575, 4.33263e-05
76070, 0.370561, 0.382805, 0.000183463, 17.37, 2.87862, 0, 0, 0.151666, -0.150076, 1.27902e-05, 0.00159371, 4.3326e-05
76081, 0.371516, 0.114736, 0.000192869, 17.38, 2.88213, 0, 0.347118, 0.152471, -0.15008, 1.279e-05, 0.00239591, 4.33257e-05
76091, 0.372391, 0.339221, 0.000197411, 17.39, 2.88213, 0, 0, 0.151666, -0.150082, 1.27897e-05, 0.00158788, 4.33255e-05
76101, 0.37328, 0.340106, 0.000201809, 17.4, 2.88213, 0, 0, 0.151666, -0.150084, 1.27894e-05, 0.00158603, 4.33252e-05
76110, 0.374184, 0.341007, 0.000206101, 17.41, 2.88213, 0, 0, 0.151666, -0.150086, 1.27892e-05, 0.00158425, 4.33249e-05
76121, 0.375102, 0.341922, 0.000210285, 17.42, 2.88213, 0, 0, 0.151666, -0.150088, 1.27889e-05, 0.0015825, 4.33247e-05
76131, 0.376035, 0.342852, 0.000214362, 17.43, 2.88213, 0, 0, 0.151666, -0.150089, 1.27886e-05, 0.0015808, 4.33244e-05
76141, 0.37698, 0.343794, 0.000218296, 17.44, 2.88213, 0, 0, 0.151666, -0.150091, 1.27884e-05, 0.00157915, 4.33241e-05
76150, 0.377939, 0.34475, 0.000222158, 17.45, 2.88213, 0, 0, 0.151666, -0.150093, 1.27881e-05, 0.00157754, 4.33239e-05
76161, 0.37891, 0.345718, 0.000225914, 17.46, 2.88213, 0, 0, 0.151666, -0.150094, 1.27879e-05, 0.00157598, 4.33236e-05
76171, 0.379894, 0.346699, 0.000229561, 17.47, 2.88213, 0, 0, 0.151666, -0.150096, 1.27876e-05, 0.00157446, 4.33234e-05
76181, 0.38089, 0.347692, 0.000233102, 17.48, 2.88213, 0, 0, 0.151666, -0.150097, 1.27873e-05, 0.00157297, 4.33231e-05
76190, 0.382011, 0.348807, 0.00024122, 17.49, 2.88213, 0, 0, 0.152471, -0.150101, 1.27871e-05, 0.00237572, 4.33228e-05
76200, 0.383046, 0.34984, 0.000244474, 17.5, 2.88213, 0, 0, 0.151666, -0.150102, 1.27868e-05, 0.00156823, 4.33226e-05
76211, 0.382453, 0.349296, 0.000180066, 17.51, 2.88213, 0, 0, 0.139938, -0.150075, 1.27866e-05, -0.010161, 4.33223e-05
76221, 0.383285, 0.350124, 0.000184929, 17.52, 2.88213, 0, 0, 0.151666, -0.150077, 1.27863e-05, 0.0015931, 4.33221e-05
76231, 0.384132, 0.350968, 0.00018965, 17.53, 2.88213, 0, 0, 0.151666, -0.150079, 1.27861e-05, 0.00159112, 4.33218e-05
76240, 0.384996, 0.351828, 0.000194263, 17.54, 2.88213, 0, 0, 0.151666, -0.150081, 1.27858e-05, 0.00158919, 4.33216e-05
