QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:33:15, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
20224, -5.67436e-05, 0.235634, 0.235634, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20234, -5.67436e-05, 0.235409, 0.235409, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20244, -5.67436e-05, 0.235184, 0.235184, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20253, -5.67436e-05, 0.234959, 0.234959, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20263, -5.67436e-05, 0.234734, 0.234734, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20274, -5.67436e-05, 0.234509, 0.234509, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20284, -5.67436e-05, 0.234284, 0.234284, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20293, -5.67436e-05, 0.23406, 0.23406, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20303, -5.67436e-05, 0.233835, 0.233835, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20314, -5.67436e-05, 0.23361, 0.23361, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20324, -5.67436e-05, 0.233385, 0.233385, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20334, -5.67436e-05, 0.23316, 0.23316, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20343, -5.67436e-05, 0.232935, 0.232935, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20354, -5.67436e-05, 0.23271, 0.23271, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20364, -5.67436e-05, 0.232485, 0.232485, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20374, -5.67436e-05, 0.23226, 0.23226, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20383, -5.67436e-05, 0.232035, 0.232035, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20393, -5.67436e-05, 0.23181, 0.23181, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20404, -5.67436e-05, 0.231586, 0.231586, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20414, -5.67436e-05, 0.231361, 0.231361, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20423, -5.67436e-05, 0.231136, 0.231136, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20433, -5.67436e-05, 0.230911, 0.230911, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20444, -5.67436e-05, 0.230686, 0.230686, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20454, -5.67436e-05, 0.230461, 0.230461, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20463, -5.67436e-05, 0.230236, 0.230236, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20473, -5.67436e-05, 0.230011, 0.230011, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20484, -5.67436e-05, 0.229786, 0.229786, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20494, -5.67436e-05, 0.229561, 0.229561, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20504, -5.67436e-05, 0.229337, 0.229337, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20513, -5.67436e-05, 0.229112, 0.229112, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20524, -5.67436e-05, 0.228887, 0.228887, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20534, -5.67436e-05, 0.228662, 0.228662, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20544, -5.67436e-05, 0.228437, 0.228437, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20553, -5.67436e-05, 0.228212, 0.228212, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20563, -5.67436e-05, 0.227987, 0.227987, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20574, -5.67436e-05, 0.227762, 0.227762, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20584, -5.67436e-05, 0.227537, 0.227537, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20593, -5.67436e-05, 0.227312, 0.227312, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20603, -5.67436e-05, 0.227088, 0.227088, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20614, -5.67436e-05, 0.226863, 0.226863, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20624, -5.67436e-05, 0.226638, 0.226638, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20634, -5.67436e-05, 0.226413, 0.226413, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300835, 0.00407449, -0.00266252, 0.300836, 0.00460644
20643, 0.000127077, 0.511144, 0.511144, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300765, 0.00405989, -0.00266252, 0.30072, 0.00460644
20654, 0.000189543, 0.278524, 0.278524, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300739, 0.00404601, -0.00265012, 0.30072, 0.00460644
20664, 2.37226e-05, -0.00524414, -0.00524414, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300799, 0.00405168, -0.00262592, 0.300836, 0.00460644
20674, -3.67761e-05, 0.228021, 0.228021, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300821, 0.00406188, -0.00260655, 0.300836, 0.00460644
20683, -6.35982e-05, 0.227225, 0.227225, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300829, 0.00347435, -0.00374959, 0.300836, 0.00307096
20694, -0.000119805, 0.22561, 0.22561, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300832, 0.00302909, -0.00439353, 0.300836, 0.00307096
20704, -0.000189543, 0.223445, 0.223445, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300832, 0.00330889, -0.00350547, 0.300836, 0.00460644
20714, -0.000223279, 0.221876, 0.221876, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300832, 0.00355305, -0.00285509, 0.300836, 0.00460644
20723, -0.000231862, 0.220783, 0.220783, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300832, 0.00375454, -0.00241213, 0.300836, 0.00460644
20733, -3.97563e-05, 0.50502, 0.50502, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300762, 0.00389757, -0.00214033, 0.30072, 0.00460644
20744, 4.1306e-05, 0.27219, 0.27219, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300736, 0.00400009, -0.00199004, 0.30072, 0.00460644
20754, -0.000100613, -0.00878121, -0.00878121, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300797, 0.00408594, -0.00192684, 0.300836, 0.00460644
20763, -0.00013566, 0.222262, 0.222262, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300819, 0.00414619, -0.00193656, 0.300836, 0.00460644
20773, -0.000132084, 0.221811, 0.221811, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300828, 0.00418194, -0.00199747, 0.300836, 0.00460644
20784, -0.000116408, 0.221667, 0.221667, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300832, 0.00419769, -0.00208874, 0.300836, 0.00460644
20794, -9.84669e-05, 0.221641, 0.221641, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300833, 0.00419865, -0.00219341, 0.300836, 0.00460644
20803, -8.23736e-05, 0.221641, 0.221641, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300834, 0.00418964, -0.00229888, 0.300836, 0.00460644
20813, -6.93798e-05, 0.221629, 0.221629, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300834, 0.00417472, -0.00239669, 0.300836, 0.00460644
20824, 0.000124097, 0.503739, 0.503739, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300765, 0.00414247, -0.00248184, 0.30072, 0.00460644
20834, 0.000193298, 0.273617, 0.273617, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300739, 0.00411051, -0.00253959, 0.30072, 0.00460644
20844, 0.000215352, 0.274918, 0.274918, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300729, 0.00408465, -0.0025702, 0.30072, 0.00460644
20853, 0.000219405, 0.27587, 0.27587, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300726, 0.0040661, -0.00257883, 0.30072, 0.00460644
20864, 2.73585e-05, -0.00561084, -0.00561084, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300794, 0.0034719, -0.00372545, 0.300836, 0.00307096
