QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:24:19, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
17814, 0.000109255, 0.399986, 0.399986, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17823, 0.000109255, 0.400419, 0.400419, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17833, 0.000109255, 0.400852, 0.400852, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17844, 0.000109255, 0.401285, 0.401285, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17854, 0.000109255, 0.401718, 0.401718, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17863, 0.000109255, 0.402151, 0.402151, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17873, 0.000109255, 0.402584, 0.402584, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17884, 0.000109255, 0.403017, 0.403017, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17894, 0.000109255, 0.40345, 0.40345, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17903, 0.000109255, 0.403883, 0.403883, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17913, 0.000109255, 0.404316, 0.404316, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17924, 0.000109255, 0.404749, 0.404749, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17934, 0.000109255, 0.405182, 0.405182, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17944, 0.000109255, 0.405615, 0.405615, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17953, 0.000109255, 0.406048, 0.406048, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17964, 0.000109255, 0.406481, 0.406481, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17974, 0.000109255, 0.406915, 0.406915, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17984, 0.000109255, 0.407348, 0.407348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17993, 0.000109255, 0.407781, 0.407781, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18003, 0.000109255, 0.408214, 0.408214, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18014, 0.000109255, 0.408647, 0.408647, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18024, 0.000109255, 0.40908, 0.40908, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18033, 0.000109255, 0.409513, 0.409513, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18043, 0.000109255, 0.409946, 0.409946, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18054, 0.000109255, 0.410379, 0.410379, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18064, 0.000109255, 0.410812, 0.410812, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18074, 0.000109255, 0.411245, 0.411245, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18083, 0.000109255, 0.411678, 0.411678, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18094, 0.000109255, 0.412111, 0.412111, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18104, 0.000109255, 0.412544, 0.412544, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18114, 0.000109255, 0.412977, 0.412977, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18123, 0.000109255, 0.41341, 0.41341, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18134, 0.000109255, 0.413843, 0.413843, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18144, 0.000109255, 0.414277, 0.414277, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18154, 0.000109255, 0.41471, 0.41471, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18163, 0.000109255, 0.415143, 0.415143, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18173, 0.000109255, 0.415576, 0.415576, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18184, 0.000109255, 0.416009, 0.416009, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18194, 0.000109255, 0.416442, 0.416442, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18203, 0.000109255, 0.416875, 0.416875, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18213, 0.000109255, 0.417308, 0.417308, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18224, 0.000109255, 0.417741, 0.417741, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18234, 0.000109255, 0.418174, 0.418174, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18244, 0.000109255, 0.418607, 0.418607, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18253, 0.000109255, 0.41904, 0.41904, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
18264, 0.000109255, 0.419473, 0.419473, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
18274, 0.000109255, 0.419906, 0.419906, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
18284, -1.19805e-05, 0.136901, 0.136901, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301833, 0.00815861, -0.0051023, 0.301877, 0.00921288
18293, -5.48363e-05, 0.370452, 0.370452, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30186, 0.0081679, -0.00511048, 0.301877, 0.00921288
18304, -6.86646e-05, 0.3699, 0.3699, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30187, 0.00817402, -0.00512655, 0.301877, 0.00921288
18314, -7.21812e-05, 0.369542, 0.369542, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301873, 0.00817676, -0.00514782, 0.301877, 0.00921288
18324, -7.21812e-05, 0.369256, 0.369256, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301875, 0.00817675, -0.00517142, 0.301877, 0.00921288
18333, -7.12872e-05, 0.368992, 0.368992, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301875, 0.00817479, -0.00519501, 0.301877, 0.00921288
18343, -7.03335e-05, 0.368732, 0.368732, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00817165, -0.00521694, 0.301877, 0.00921288
18354, -6.96182e-05, 0.368471, 0.368471, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00816793, -0.0052362, 0.301877, 0.00921288
18364, -6.9201e-05, 0.368205, 0.368205, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.0081641, -0.0052523, 0.301877, 0.00921288
18373, -6.90222e-05, 0.367935, 0.367935, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00816046, -0.00526514, 0.301877, 0.00921288
18383, -6.90222e-05, 0.367661, 0.367661, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00815722, -0.00527489, 0.301877, 0.00921288
18394, -6.9201e-05, 0.367384, 0.367384, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00815448, -0.00528189, 0.301877, 0.00921288
18404, -6.93798e-05, 0.367105, 0.367105, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00815227, -0.00528657, 0.301877, 0.00921288
18414, -6.96778e-05, 0.366823, 0.366823, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00815056, -0.00528936, 0.301877, 0.00921288
18423, -6.99162e-05, 0.366541, 0.366541, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814932, -0.0052907, 0.301877, 0.00921288
18434, -7.01547e-05, 0.366258, 0.366258, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814848, -0.00529099, 0.301877, 0.00921288
18444, -7.03335e-05, 0.365975, 0.365975, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814795, -0.00529056, 0.301877, 0.00921288
18454, -7.05719e-05, 0.365691, 0.365691, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814768, -0.00528969, 0.301877, 0.00921288
18463, -7.06911e-05, 0.365408, 0.365408, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.0081476, -0.00528858, 0.301877, 0.00921288
18473, -7.08103e-05, 0.365125, 0.365125, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814764, -0.00528741, 0.301877, 0.00921288
18484, -7.08699e-05, 0.364843, 0.364843, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814777, -0.00528627, 0.301877, 0.00921288
18494, -7.09295e-05, 0.364561, 0.364561, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814794, -0.00528524, 0.301877, 0.00921288
18503, -7.09891e-05, 0.364278, 0.364278, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814813, -0.00528435, 0.301877, 0.00921288
18513, -7.09891e-05, 0.363997, 0.363997, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814832, -0.00528363, 0.301877, 0.00921288
18524, -7.09891e-05, 0.363715, 0.363715, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814849, -0.00528306, 0.301877, 0.00921288
18534, -7.09891e-05, 0.363434, 0.363434, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814864, -0.00528264, 0.301877, 0.00921288
18543, -7.09891e-05, 0.363153, 0.363153, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814876, -0.00528235, 0.301877, 0.00921288
18553, -7.09295e-05, 0.362873, 0.362873, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814886, -0.00528217, 0.301877, 0.00921288
18564, -7.09891e-05, 0.36259, 0.36259, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814894, -0.00528206, 0.301877, 0.00921288
18574, -7.09891e-05, 0.362309, 0.362309, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814899, -0.00528203, 0.301877, 0.00921288
18584, -7.09891e-05, 0.362027, 0.362027, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814903, -0.00528204, 0.301877, 0.00921288
18593, -7.09295e-05, 0.361748, 0.361748, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814905, -0.00528208, 0.301877, 0.00921288
18604, -7.09295e-05, 0.361466, 0.361466, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814905, -0.00528213, 0.301877, 0.00921288
18614, -7.08699e-05, 0.361187, 0.361187, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814905, -0.00528219, 0.301877, 0.00921288
18624, -7.08699e-05, 0.360906, 0.360906, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814904, -0.00528225, 0.301877, 0.00921288
18633, -7.08699e-05, 0.360625, 0.360625, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814903, -0.0052823, 0.301877, 0.00921288
18643, -7.08699e-05, 0.360344, 0.360344, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814902, -0.00528234, 0.301877, 0.00921288
18654, -7.08699e-05, 0.360063, 0.360063, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814901, -0.00528238, 0.301877, 0.00921288
18664, -7.08699e-05, 0.359782, 0.359782, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.008149, -0.00528241, 0.301877, 0.00921288
18673, -7.08699e-05, 0.359501, 0.359501, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.008149, -0.00528242, 0.301877, 0.00921288
18683, -7.09295e-05, 0.359219, 0.359219, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.008149, -0.00528244, 0.301877, 0.00921288
18694, -7.09295e-05, 0.358938, 0.358938, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814899, -0.00528245, 0.301877, 0.00921288
18704, -7.09295e-05, 0.358657, 0.358657, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814899, -0.00528246, 0.301877, 0.00921288
18714, -7.09295e-05, 0.358376, 0.358376, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814899, -0.00528247, 0.301877, 0.00921288
18723, -7.09295e-05, 0.358095, 0.358095, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814899, -0.00528248, 0.301877, 0.00921288
18734, -7.09295e-05, 0.357813, 0.357813, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18744, -7.09295e-05, 0.357532, 0.357532, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18754, -7.09295e-05, 0.357251, 0.357251, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18763, -7.09295e-05, 0.35697, 0.35697, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18774, -7.09295e-05, 0.356689, 0.356689, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18784, -7.09295e-05, 0.356408, 0.356408, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18794, -7.09295e-05, 0.356127, 0.356127, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528249, 0.301877, 0.00921288
18803, -7.09295e-05, 0.355846, 0.355846, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18813, -7.09295e-05, 0.355564, 0.355564, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18824, -7.09295e-05, 0.355283, 0.355283, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18834, -7.09295e-05, 0.355002, 0.355002, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18843, -7.09295e-05, 0.354721, 0.354721, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18853, -7.09295e-05, 0.35444, 0.35444, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18864, -7.09295e-05, 0.354159, 0.354159, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18874, -7.09295e-05, 0.353878, 0.353878, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18883, -7.09295e-05, 0.353597, 0.353597, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18893, -7.09295e-05, 0.353315, 0.353315, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18904, -7.09295e-05, 0.353034, 0.353034, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18914, -7.09295e-05, 0.352753, 0.352753, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18924, -7.09295e-05, 0.352472, 0.352472, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18933, -7.09295e-05, 0.352191, 0.352191, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18944, -7.09295e-05, 0.35191, 0.35191, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18954, -7.09295e-05, 0.351629, 0.351629, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18964, -7.09295e-05, 0.351348, 0.351348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18973, -7.09295e-05, 0.351066, 0.351066, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18983, -7.09295e-05, 0.350785, 0.350785, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
18994, -7.09295e-05, 0.350504, 0.350504, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19004, -7.09295e-05, 0.350223, 0.350223, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19013, -7.09295e-05, 0.349942, 0.349942, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19023, -7.09295e-05, 0.349661, 0.349661, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19034, -7.09295e-05, 0.34938, 0.34938, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19044, -7.09295e-05, 0.349099, 0.349099, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19054, -7.09295e-05, 0.348817, 0.348817, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19063, -7.09295e-05, 0.348536, 0.348536, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19074, -7.09295e-05, 0.348255, 0.348255, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19084, -7.09295e-05, 0.347974, 0.347974, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19094, -7.09295e-05, 0.347693, 0.347693, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19103, -7.09295e-05, 0.347412, 0.347412, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528247, 0.301877, 0.00921288
19113, -7.09295e-05, 0.347131, 0.347131, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19124, -7.09295e-05, 0.34685, 0.34685, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19134, -7.09295e-05, 0.346568, 0.346568, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19143, -7.09295e-05, 0.346287, 0.346287, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19153, -7.09295e-05, 0.346006, 0.346006, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19164, -7.09295e-05, 0.345725, 0.345725, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19174, -7.09295e-05, 0.345444, 0.345444, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19183, -7.09295e-05, 0.345163, 0.345163, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19193, -7.09295e-05, 0.344882, 0.344882, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19204, -7.09295e-05, 0.344601, 0.344601, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19214, -7.09295e-05, 0.344319, 0.344319, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19224, -7.09295e-05, 0.344038, 0.344038, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19233, -7.09295e-05, 0.343757, 0.343757, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19244, -7.09295e-05, 0.343476, 0.343476, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19254, -7.09295e-05, 0.343195, 0.343195, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19264, -7.09295e-05, 0.342914, 0.342914, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19273, -7.09295e-05, 0.342633, 0.342633, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19283, -7.09295e-05, 0.342352, 0.342352, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19294, -7.09295e-05, 0.34207, 0.34207, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19304, -7.09295e-05, 0.341789, 0.341789, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19313, -7.09295e-05, 0.341508, 0.341508, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19323, -7.09295e-05, 0.341227, 0.341227, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19334, -7.09295e-05, 0.340946, 0.340946, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19344, -7.09295e-05, 0.340665, 0.340665, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
19353, -7.09295e-05, 0.340384, 0.340384, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301876, 0.00814898, -0.00528248, 0.301877, 0.00921288
