QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:22:59, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
12554, 0.000959158, 0.385931, 0.385931, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300266, 0.00410117, -0.00151669, 0.300257, 0.00460644
12564, 0.000955552, 0.389646, 0.389646, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30027, 0.0041014, -0.00153936, 0.300257, 0.00460644
12573, 0.000954866, 0.393416, 0.393416, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00409979, -0.00156221, 0.300257, 0.00460644
12583, 0.000954956, 0.397203, 0.397203, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00409698, -0.0015837, 0.300257, 0.00460644
12594, 0.000955135, 0.400993, 0.400993, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00409355, -0.00160281, 0.300257, 0.00460644
12604, 0.000955224, 0.404781, 0.404781, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00408993, -0.001619, 0.300257, 0.00460644
12613, 0.000955164, 0.408565, 0.408565, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00408643, -0.00163211, 0.300257, 0.00460644
12623, 0.000955015, 0.412348, 0.412348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00408327, -0.00164226, 0.300257, 0.00460644
12634, 0.000954807, 0.416128, 0.416128, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00408054, -0.00164971, 0.300257, 0.00460644
12644, 0.000954539, 0.419906, 0.419906, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00407831, -0.00165485, 0.300257, 0.00460644
12654, 0.0009543, 0.423684, 0.423684, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300272, 0.00407656, -0.0016581, 0.300257, 0.00460644
12663, 0.00085479, 0.144554, 0.144554, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300343, 0.00408313, -0.00165985, 0.300373, 0.00460644
12674, 0.000819057, 0.381714, 0.381714, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30037, 0.00408985, -0.00166719, 0.300373, 0.00460644
12684, 0.000806987, 0.384668, 0.384668, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30038, 0.00409432, -0.00168024, 0.300373, 0.00460644
12694, 0.000803471, 0.387781, 0.387781, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300383, 0.0040963, -0.00169708, 0.300373, 0.00460644
12703, 0.000802815, 0.39095, 0.39095, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300385, 0.00409623, -0.00171561, 0.300373, 0.00460644
12713, 0.000803053, 0.394138, 0.394138, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300385, 0.00409469, -0.00173408, 0.300373, 0.00460644
12724, 0.000803411, 0.397329, 0.397329, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00409225, -0.00175124, 0.300373, 0.00460644
12734, 0.00080362, 0.400519, 0.400519, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00408939, -0.00176633, 0.300373, 0.00460644
12743, 0.000803709, 0.403706, 0.403706, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00408643, -0.00177898, 0.300373, 0.00460644
12753, 0.000803649, 0.406891, 0.406891, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00408362, -0.00178912, 0.300373, 0.00460644
12764, 0.0008035, 0.410072, 0.410072, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00408111, -0.00179688, 0.300373, 0.00460644
12774, 0.000803322, 0.413253, 0.413253, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300386, 0.00407898, -0.00180251, 0.300373, 0.00460644
12784, 0.000703841, 0.136331, 0.136331, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300456, 0.00408513, -0.00180632, 0.300488, 0.00460644
12793, 0.000668138, 0.370546, 0.370546, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300483, 0.00409142, -0.00181536, 0.300488, 0.00460644
12804, 0.000656039, 0.372901, 0.372901, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300493, 0.00409551, -0.00182974, 0.300488, 0.00460644
12814, 0.000652462, 0.375415, 0.375415, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300497, 0.00409715, -0.0018476, 0.300488, 0.00460644
12824, 0.000651836, 0.377986, 0.377986, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300498, 0.00409678, -0.00186684, 0.300488, 0.00460644
12833, 0.000652015, 0.380574, 0.380574, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00409501, -0.00188577, 0.300488, 0.00460644
12844, 0.000652313, 0.383165, 0.383165, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.0040924, -0.0019032, 0.300488, 0.00460644
12854, 0.000652522, 0.385756, 0.385756, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00408941, -0.00191842, 0.300488, 0.00460644
12864, 0.000652581, 0.388344, 0.388344, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00408637, -0.00193109, 0.300488, 0.00460644
12873, 0.000652552, 0.39093, 0.39093, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.0040835, -0.00194118, 0.300488, 0.00460644
12883, 0.000652403, 0.393513, 0.393513, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00408096, -0.00194884, 0.300488, 0.00460644
12894, 0.000652194, 0.396093, 0.396093, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00407882, -0.00195434, 0.300488, 0.00460644
12904, 0.000651956, 0.398673, 0.398673, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.0040771, -0.00195802, 0.300488, 0.00460644
12913, 0.000651747, 0.401252, 0.401252, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300499, 0.00407577, -0.00196023, 0.300488, 0.00460644
12923, 0.000552297, 0.120925, 0.120925, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300569, 0.00408268, -0.00196132, 0.300604, 0.00460644
12934, 0.000516623, 0.356887, 0.356887, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300596, 0.00408964, -0.00196827, 0.300604, 0.00460644
12944, 0.000504613, 0.358643, 0.358643, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300606, 0.0040943, -0.00198114, 0.300604, 0.00460644
12953, 0.000501066, 0.360557, 0.360557, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30061, 0.00409641, -0.00199797, 0.300604, 0.00460644
12963, 0.00050047, 0.362529, 0.362529, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300611, 0.00409641, -0.0020166, 0.300604, 0.00460644
12974, 0.000500709, 0.364518, 0.364518, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00409491, -0.00203521, 0.300604, 0.00460644
12984, 0.000501066, 0.366512, 0.366512, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00409248, -0.00205256, 0.300604, 0.00460644
12994, 0.000501305, 0.368504, 0.368504, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00408961, -0.00206784, 0.300604, 0.00460644
13003, 0.000501424, 0.370493, 0.370493, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00408663, -0.00208068, 0.300604, 0.00460644
13014, 0.000501335, 0.372479, 0.372479, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00408379, -0.00209099, 0.300604, 0.00460644
13024, 0.000501215, 0.374463, 0.374463, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00408125, -0.00209889, 0.300604, 0.00460644
13034, 0.000501037, 0.376445, 0.376445, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407908, -0.00210463, 0.300604, 0.00460644
13043, 0.000500798, 0.378425, 0.378425, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407732, -0.00210854, 0.300604, 0.00460644
13053, 0.00050059, 0.380405, 0.380405, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407596, -0.00211094, 0.300604, 0.00460644
13064, 0.000500381, 0.382384, 0.382384, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407495, -0.00211219, 0.300604, 0.00460644
13074, 0.000500232, 0.384364, 0.384364, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407424, -0.00211258, 0.300604, 0.00460644
13083, 0.000500083, 0.386343, 0.386343, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407379, -0.00211236, 0.300604, 0.00460644
13093, 0.000499964, 0.388323, 0.388323, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407354, -0.00211177, 0.300604, 0.00460644
13104, 0.000499845, 0.390301, 0.390301, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407345, -0.00211097, 0.300604, 0.00460644
13114, 0.000499815, 0.392282, 0.392282, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407346, -0.00211008, 0.300604, 0.00460644
13124, 0.000499755, 0.394261, 0.394261, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407354, -0.0021092, 0.300604, 0.00460644
13133, 0.000499725, 0.396242, 0.396242, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407366, -0.00210839, 0.300604, 0.00460644
13144, 0.000499696, 0.398222, 0.398222, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.0040738, -0.00210768, 0.300604, 0.00460644
13154, 0.000499696, 0.400202, 0.400202, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407394, -0.0021071, 0.300604, 0.00460644
13164, 0.000499696, 0.402183, 0.402183, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407407, -0.00210663, 0.300604, 0.00460644
13173, 0.000499725, 0.404164, 0.404164, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407419, -0.00210627, 0.300604, 0.00460644
13184, 0.000499725, 0.406145, 0.406145, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300612, 0.00407429, -0.00210602, 0.300604, 0.00460644
13194, 0.000400513, 0.125221, 0.125221, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300683, 0.00408225, -0.00210585, 0.30072, 0.00460644
13204, 0.000365049, 0.360587, 0.360587, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300709, 0.00408994, -0.00211244, 0.30072, 0.00460644
13214, 0.000353158, 0.361745, 0.361745, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300719, 0.00409507, -0.00212557, 0.30072, 0.00460644
13223, 0.00034979, 0.363063, 0.363063, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300723, 0.00409742, -0.00214305, 0.30072, 0.00460644
13234, 0.000349283, 0.364438, 0.364438, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00409751, -0.00216253, 0.30072, 0.00460644
13244, 0.000349581, 0.365829, 0.365829, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00409599, -0.00218208, 0.30072, 0.00460644
13253, 0.000349969, 0.367224, 0.367224, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00409348, -0.00220035, 0.30072, 0.00460644
13263, 0.000350237, 0.368618, 0.368618, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00409048, -0.00221648, 0.30072, 0.00460644
13274, 0.000350356, 0.370009, 0.370009, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00408735, -0.00223006, 0.30072, 0.00460644
13284, 0.000350267, 0.371395, 0.371395, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300726, 0.00408437, -0.00224099, 0.30072, 0.00460644
13294, 0.000350118, 0.37278, 0.37278, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00408169, -0.00224938, 0.30072, 0.00460644
13303, 0.000349969, 0.374164, 0.374164, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.0040794, -0.00225549, 0.30072, 0.00460644
13314, 0.0003497, 0.375545, 0.375545, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407754, -0.00225966, 0.30072, 0.00460644
13324, 0.000349492, 0.376926, 0.376926, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407608, -0.00226225, 0.30072, 0.00460644
13334, 0.000349283, 0.378306, 0.378306, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407501, -0.0022636, 0.30072, 0.00460644
13343, 0.000349104, 0.379686, 0.379686, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407426, -0.00226404, 0.30072, 0.00460644
13353, 0.000348955, 0.381066, 0.381066, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407377, -0.00226384, 0.30072, 0.00460644
13364, 0.000348836, 0.382447, 0.382447, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.0040735, -0.00226323, 0.30072, 0.00460644
13374, 0.000348717, 0.383827, 0.383827, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.0040734, -0.00226239, 0.30072, 0.00460644
13383, 0.000348628, 0.385207, 0.385207, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407341, -0.00226147, 0.30072, 0.00460644
13393, 0.000348598, 0.386588, 0.386588, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407349, -0.00226055, 0.30072, 0.00460644
13404, 0.000348568, 0.387969, 0.387969, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407361, -0.00225969, 0.30072, 0.00460644
13414, 0.000348568, 0.38935, 0.38935, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407376, -0.00225895, 0.30072, 0.00460644
13424, 0.000348568, 0.390732, 0.390732, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.0040739, -0.00225832, 0.30072, 0.00460644
13433, 0.000348568, 0.392113, 0.392113, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407404, -0.00225783, 0.30072, 0.00460644
13444, 0.000348568, 0.393495, 0.393495, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407417, -0.00225745, 0.30072, 0.00460644
13454, 0.000348568, 0.394877, 0.394877, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407428, -0.00225717, 0.30072, 0.00460644
13464, 0.000348568, 0.396258, 0.396258, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407436, -0.00225699, 0.30072, 0.00460644
13473, 0.000348598, 0.39764, 0.39764, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407443, -0.00225688, 0.30072, 0.00460644
13484, 0.000348598, 0.399022, 0.399022, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407447, -0.00225683, 0.30072, 0.00460644
13494, 0.000348628, 0.400405, 0.400405, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407451, -0.00225682, 0.30072, 0.00460644
13504, 0.000348628, 0.401786, 0.401786, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407453, -0.00225683, 0.30072, 0.00460644
13513, 0.000348628, 0.403168, 0.403168, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407454, -0.00225686, 0.30072, 0.00460644
13523, 0.000348628, 0.40455, 0.40455, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407454, -0.0022569, 0.30072, 0.00460644
13534, 0.000348628, 0.405932, 0.405932, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407454, -0.00225694, 0.30072, 0.00460644
13544, 0.000348628, 0.407314, 0.407314, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407454, -0.00225699, 0.30072, 0.00460644
13553, 0.000348628, 0.408696, 0.408696, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407453, -0.00225703, 0.30072, 0.00460644
13563, 0.000348628, 0.410078, 0.410078, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407453, -0.00225706, 0.30072, 0.00460644
13574, 0.000348628, 0.411459, 0.411459, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407452, -0.00225709, 0.30072, 0.00460644
13584, 0.000348628, 0.412841, 0.412841, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407451, -0.00225712, 0.30072, 0.00460644
13593, 0.000348628, 0.414223, 0.414223, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407451, -0.00225713, 0.30072, 0.00460644
13603, 0.000348628, 0.415605, 0.415605, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.0040745, -0.00225715, 0.30072, 0.00460644
13614, 0.000348657, 0.416987, 0.416987, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407449, -0.00225716, 0.30072, 0.00460644
13624, 0.000348657, 0.418369, 0.418369, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407449, -0.00225716, 0.30072, 0.00460644
13634, 0.000348657, 0.419751, 0.419751, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300725, 0.00407449, -0.00225716, 0.30072, 0.00460644
13643, 0.000249416, 0.138228, 0.138228, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300796, 0.00408237, -0.00225716, 0.300836, 0.00460644
13654, 0.000213921, 0.372994, 0.372994, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300823, 0.00409, -0.00226385, 0.300836, 0.00460644
13664, 0.000202, 0.373553, 0.373553, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300833, 0.00409508, -0.00227703, 0.300836, 0.00460644
13674, 0.000198603, 0.374271, 0.374271, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300836, 0.00409741, -0.00229452, 0.300836, 0.00460644
13683, 0.000198126, 0.375047, 0.375047, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300838, 0.00409748, -0.00231399, 0.300836, 0.00460644
13693, 0.000198454, 0.37584, 0.37584, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300838, 0.00409595, -0.00233351, 0.300836, 0.00460644
13704, 0.000198781, 0.376635, 0.376635, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00409344, -0.00235174, 0.300836, 0.00460644
13714, 0.00019902, 0.377428, 0.377428, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00409043, -0.00236783, 0.300836, 0.00460644
13723, 0.000199139, 0.37822, 0.37822, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00408731, -0.00238138, 0.300836, 0.00460644
13733, 0.000199109, 0.379009, 0.379009, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00408433, -0.00239227, 0.300836, 0.00460644
13744, 0.00019899, 0.379795, 0.379795, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00408166, -0.00240063, 0.300836, 0.00460644
13754, 0.000198781, 0.380579, 0.380579, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407937, -0.00240672, 0.300836, 0.00460644
13764, 0.000198573, 0.381361, 0.381361, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407751, -0.00241087, 0.300836, 0.00460644
13773, 0.000198364, 0.382143, 0.382143, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407606, -0.00241344, 0.300836, 0.00460644
13784, 0.000198126, 0.382924, 0.382924, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407499, -0.00241477, 0.300836, 0.00460644
13794, 0.000197947, 0.383705, 0.383705, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407425, -0.0024152, 0.300836, 0.00460644
13804, 0.000197798, 0.384486, 0.384486, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300839, 0.00407377, -0.00241499, 0.300836, 0.00460644
13813, 9.84371e-05, 0.102362, 0.102362, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300909, 0.00408138, -0.00241437, 0.300951, 0.00460644
13824, 6.28233e-05, 0.336526, 0.336526, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300936, 0.00408891, -0.00242023, 0.300951, 0.00460644
13834, 5.08726e-05, 0.336485, 0.336485, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300946, 0.004094, -0.00243248, 0.300951, 0.00460644
13844, 4.74155e-05, 0.336603, 0.336603, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30095, 0.00409641, -0.00244906, 0.300951, 0.00460644
13853, 4.68791e-05, 0.336778, 0.336778, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300951, 0.0040966, -0.00246767, 0.300951, 0.00460644
13863, 4.72069e-05, 0.336972, 0.336972, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00409522, -0.00248646, 0.300951, 0.00460644
13874, 4.76241e-05, 0.337169, 0.337169, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00409285, -0.00250407, 0.300951, 0.00460644
13884, 4.78625e-05, 0.337364, 0.337364, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00408998, -0.00251967, 0.300951, 0.00460644
13893, 4.79519e-05, 0.337556, 0.337556, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00408699, -0.00253283, 0.300951, 0.00460644
13903, 4.79221e-05, 0.337745, 0.337745, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00408411, -0.00254344, 0.300951, 0.00460644
13914, 4.78029e-05, 0.337932, 0.337932, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00408152, -0.00255162, 0.300951, 0.00460644
13924, 4.75943e-05, 0.338116, 0.338116, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407931, -0.00255759, 0.300951, 0.00460644
13934, 4.74155e-05, 0.338301, 0.338301, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407749, -0.00256168, 0.300951, 0.00460644
13943, 4.72069e-05, 0.338484, 0.338484, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407608, -0.00256423, 0.300951, 0.00460644
13954, 4.69685e-05, 0.338665, 0.338665, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407503, -0.00256558, 0.300951, 0.00460644
13964, 4.67896e-05, 0.338847, 0.338847, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.0040743, -0.00256604, 0.300951, 0.00460644
13974, 4.66406e-05, 0.339029, 0.339029, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407382, -0.00256588, 0.300951, 0.00460644
13983, 4.65214e-05, 0.339211, 0.339211, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407356, -0.00256531, 0.300951, 0.00460644
13993, 4.6432e-05, 0.339393, 0.339393, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407345, -0.00256452, 0.300951, 0.00460644
14004, 4.63724e-05, 0.339575, 0.339575, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407345, -0.00256363, 0.300951, 0.00460644
14014, 4.63128e-05, 0.339758, 0.339758, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407352, -0.00256274, 0.300951, 0.00460644
14023, 4.6283e-05, 0.339941, 0.339941, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407364, -0.00256192, 0.300951, 0.00460644
14033, 4.62532e-05, 0.340123, 0.340123, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407378, -0.0025612, 0.300951, 0.00460644
14044, 4.62532e-05, 0.340307, 0.340307, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407392, -0.00256059, 0.300951, 0.00460644
14054, 4.62532e-05, 0.34049, 0.34049, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407406, -0.00256011, 0.300951, 0.00460644
14063, 4.6283e-05, 0.340674, 0.340674, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407418, -0.00255975, 0.300951, 0.00460644
14073, 4.6283e-05, 0.340857, 0.340857, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407428, -0.00255948, 0.300951, 0.00460644
14084, 4.6283e-05, 0.341041, 0.341041, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407436, -0.0025593, 0.300951, 0.00460644
14094, 4.63128e-05, 0.341225, 0.341225, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407442, -0.00255919, 0.300951, 0.00460644
14104, 4.63128e-05, 0.341409, 0.341409, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407447, -0.00255914, 0.300951, 0.00460644
14113, 4.63128e-05, 0.341592, 0.341592, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.0040745, -0.00255912, 0.300951, 0.00460644
14124, 4.63426e-05, 0.341776, 0.341776, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407452, -0.00255913, 0.300951, 0.00460644
14134, 4.63426e-05, 0.34196, 0.34196, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407453, -0.00255916, 0.300951, 0.00460644
14144, 4.63426e-05, 0.342144, 0.342144, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407454, -0.0025592, 0.300951, 0.00460644
14153, 4.63426e-05, 0.342327, 0.342327, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407454, -0.00255924, 0.300951, 0.00460644
14163, 4.63426e-05, 0.342511, 0.342511, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407453, -0.00255928, 0.300951, 0.00460644
