QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:51:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
806891, 0.379412, 0.341316, 0.00125045, 11.52, 0.0175312, 0, 0, 0.204442, -0.200521, 0.0337794, 0.00393045, 0.0338691
806900, 0.384191, 0.3461, 0.00124311, 11.53, 0.0175312, 0, 0, 0.204442, -0.200518, 0.0337827, 0.00393352, 0.0338725
806910, 0.388945, 0.350859, 0.00123596, 11.54, 0.0175312, 0, 0, 0.204442, -0.200515, 0.033786, 0.0039365, 0.0338758
806921, 0.393675, 0.355595, 0.00122899, 11.55, 0.0175312, 0, 0, 0.204442, -0.200512, 0.0337893, 0.00393941, 0.0338791
806931, 0.398381, 0.360306, 0.00122219, 11.56, 0.0175312, 0, 0, 0.204442, -0.200509, 0.0337926, 0.00394225, 0.0338824
806941, 0.122566, 0.364995, 0.00121558, 11.57, 0.0175312, 0.350624, 0, 0.204442, -0.200506, 0.0337959, 0.00394501, 0.0338857
806950, 0.361866, 0.0979285, 0.00120914, 11.58, 0.0210375, 0, 0.350624, 0.204442, -0.200504, 0.0337992, 0.00394771, 0.0338889
806961, 0.366506, 0.328446, 0.00120288, 11.59, 0.0210375, 0, 0, 0.204442, -0.200501, 0.0338024, 0.00395031, 0.0338922
806971, 0.371127, 0.333071, 0.0011968, 11.6, 0.0210375, 0, 0, 0.204442, -0.200499, 0.0338057, 0.00395286, 0.0338955
806981, 0.375727, 0.337675, 0.00119087, 11.61, 0.0210375, 0, 0, 0.204442, -0.200496, 0.0338089, 0.00395533, 0.0338987
806990, 0.378717, 0.34072, 0.00111952, 11.62, 0.0210375, 0, 0, 0.193059, -0.200466, 0.0338122, -0.00742525, 0.033902
807001, 0.38306, 0.345066, 0.00111562, 11.63, 0.0210375, 0, 0, 0.204442, -0.200465, 0.0338154, 0.00398676, 0.0339052
807011, 0.387389, 0.349398, 0.00111179, 11.64, 0.0210375, 0, 0, 0.204442, -0.200463, 0.0338186, 0.00398836, 0.0339085
807021, 0.391707, 0.353718, 0.00110811, 11.65, 0.0210375, 0, 0, 0.204442, -0.200462, 0.0338219, 0.00398991, 0.0339117
807030, 0.115512, 0.0890091, 0.0011045, 11.66, 0.0245437, 0.350624, 0.347118, 0.204442, -0.20046, 0.0338251, 0.00399141, 0.0339149
807041, 0.354442, 0.316918, 0.00110099, 11.67, 0.0245437, 0, 0, 0.204442, -0.200459, 0.0338283, 0.00399287, 0.0339181
807051, 0.358723, 0.321201, 0.00109756, 11.68, 0.0245437, 0, 0, 0.204442, -0.200457, 0.0338315, 0.0039943, 0.0339213
807061, 0.362993, 0.325473, 0.00109423, 11.69, 0.0245437, 0, 0, 0.204442, -0.200456, 0.0338347, 0.0039957, 0.0339245
807070, 0.367252, 0.329735, 0.00109102, 11.7, 0.0245437, 0, 0, 0.204442, -0.200455, 0.0338378, 0.00399704, 0.0339277
807080, 0.3715, 0.333986, 0.00108787, 11.71, 0.0245437, 0, 0, 0.204442, -0.200453, 0.033841, 0.00399835, 0.0339309
807091, 0.375737, 0.338225, 0.00108479, 11.72, 0.0245437, 0, 0, 0.204442, -0.200452, 0.0338442, 0.00399964, 0.0339341
807101, 0.378949, 0.341471, 0.00103991, 11.73, 0.0245437, 0, 0, 0.197167, -0.200433, 0.0338473, -0.00327396, 0.0339372
807111, 0.383027, 0.34555, 0.00103809, 11.74, 0.0245437, 0, 0, 0.204442, -0.200433, 0.0338505, 0.00401914, 0.0339404
807120, 0.387098, 0.349623, 0.0010363, 11.75, 0.0245437, 0, 0, 0.204442, -0.200432, 0.0338536, 0.00401989, 0.0339435
807131, 0.391165, 0.353691, 0.00103462, 11.76, 0.0245437, 0, 0, 0.204442, -0.200431, 0.0338568, 0.0040206, 0.0339467
807141, 0.395226, 0.357753, 0.00103297, 11.77, 0.0245437, 0, 0, 0.204442, -0.20043, 0.0338599, 0.00402129, 0.0339498
807151, 0.399281, 0.361809, 0.00103136, 11.78, 0.0245437, 0, 0, 0.204442, -0.20043, 0.033863, 0.00402196, 0.0339529
807160, 0.403331, 0.36586, 0.00102979, 11.79, 0.0245437, 0, 0, 0.204442, -0.200429, 0.0338661, 0.00402261, 0.0339561
807171, 0.407375, 0.0981722, 0.00102825, 11.8, 0.0280499, 0, 0.350624, 0.204442, -0.200428, 0.0338692, 0.00402325, 0.0339592
807181, 0.130915, 0.328085, 0.00102675, 11.81, 0.0280499, 0.350624, 0, 0.204442, -0.200428, 0.0338723, 0.00402388, 0.0339623
807191, 0.369587, 0.33212, 0.00102528, 11.82, 0.0280499, 0, 0, 0.204442, -0.200427, 0.0338754, 0.00402449, 0.0339654
807200, 0.373616, 0.33615, 0.00102385, 11.83, 0.0280499, 0, 0, 0.204442, -0.200427, 0.0338785, 0.00402509, 0.0339685
807211, 0.376625, 0.339192, 0.00098058, 11.84, 0.0280499, 0, 0, 0.197167, -0.200409, 0.0338816, -0.00324918, 0.0339715
807221, 0.380297, 0.34287, 0.000971711, 11.85, 0.0280499, 0, 0, 0.202942, -0.200405, 0.0338846, 0.00254318, 0.0339746
807231, 0.384148, 0.346722, 0.000971711, 11.86, 0.0280499, 0, 0, 0.204442, -0.200405, 0.0338877, 0.00404687, 0.0339777
807240, 0.388, 0.350573, 0.000971711, 11.87, 0.0280499, 0, 0, 0.204442, -0.200405, 0.0338907, 0.00404687, 0.0339807
807250, 0.111352, 0.354425, 0.000971711, 11.88, 0.0280499, 0.350624, 0, 0.204442, -0.200405, 0.0338938, 0.00404687, 0.0339838
807261, 0.349841, 0.0865427, 0.000971711, 11.89, 0.0315562, 0, 0.350624, 0.204442, -0.200405, 0.0338968, 0.00404687, 0.0339868
807271, 0.353693, 0.316266, 0.000971711, 11.9, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0338999, 0.00404687, 0.0339899
807281, 0.357544, 0.320118, 0.000971711, 11.91, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339029, 0.00404687, 0.0339929
807290, 0.361396, 0.323969, 0.000971711, 11.92, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339059, 0.00404687, 0.0339959
807301, 0.365038, 0.327618, 0.000963056, 11.93, 0.0315562, 0, 0, 0.202942, -0.200401, 0.0339089, 0.00254679, 0.033999
807311, 0.369073, 0.331646, 0.000972068, 11.94, 0.0315562, 0, 0, 0.205966, -0.200405, 0.0339119, 0.00557409, 0.034002
807321, 0.372926, 0.335499, 0.000972068, 11.95, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339149, 0.00404672, 0.034005
807330, 0.376779, 0.339352, 0.000972068, 11.96, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339179, 0.00404672, 0.034008
807341, 0.380632, 0.343205, 0.000972068, 11.97, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339209, 0.00404672, 0.0340109
807351, 0.384485, 0.347058, 0.000972068, 11.98, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339239, 0.00404672, 0.0340139
807361, 0.388338, 0.350911, 0.000972068, 11.99, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339268, 0.00404672, 0.0340169
807370, 0.392191, 0.354764, 0.000972068, 12, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339298, 0.00404672, 0.0340199
807380, 0.396044, 0.358617, 0.000972068, 12.01, 0.0315562, 0, 0, 0.204442, -0.200405, 0.0339327, 0.00404672, 0.0340228
807391, 0.122202, 0.36247, 0.000972068, 12.02, 0.0315562, 0.347118, 0, 0.204442, -0.200405, 0.0339357, 0.00404672, 0.0340258
807401, 0.358137, 0.0943858, 0.000963414, 12.03, 0.0350624, 0, 0.350624, 0.202942, -0.200401, 0.0339386, 0.00254664, 0.0340287
807411, 0.36196, 0.324081, 0.000963593, 12.04, 0.0350624, 0, 0, 0.204442, -0.200401, 0.0339415, 0.00405025, 0.0340317
807420, 0.365783, 0.327904, 0.000963771, 12.05, 0.0350624, 0, 0, 0.204442, -0.200402, 0.0339445, 0.00405018, 0.0340346
807431, 0.369399, 0.331526, 0.000955331, 12.06, 0.0350624, 0, 0, 0.202942, -0.200398, 0.0339474, 0.00255002, 0.0340375
807441, 0.372376, 0.334529, 0.000921965, 12.07, 0.0350624, 0, 0, 0.198578, -0.200384, 0.0339503, -0.00181043, 0.0340404
807451, 0.376062, 0.338214, 0.000923252, 12.08, 0.0350624, 0, 0, 0.204442, -0.200385, 0.0339532, 0.00406711, 0.0340433
807460, 0.379752, 0.341902, 0.000924504, 12.09, 0.0350624, 0, 0, 0.204442, -0.200385, 0.0339561, 0.00406659, 0.0340462
807471, 0.383447, 0.345596, 0.000925756, 12.1, 0.0350624, 0, 0, 0.204442, -0.200386, 0.033959, 0.00406606, 0.0340491
807481, 0.109241, 0.349091, 0.000918317, 12.11, 0.0350624, 0.347118, 0, 0.202942, -0.200383, 0.0339619, 0.00256547, 0.034052
807491, 0.345206, 0.0810299, 0.000919712, 12.12, 0.0385687, 0, 0.350624, 0.204442, -0.200383, 0.0339647, 0.00406858, 0.0340549
807500, 0.348885, 0.310579, 0.000921071, 12.13, 0.0385687, 0, 0, 0.204442, -0.200384, 0.0339676, 0.00406802, 0.0340578
807511, 0.352567, 0.314261, 0.000922394, 12.14, 0.0385687, 0, 0, 0.204442, -0.200384, 0.0339705, 0.00406747, 0.0340607
807521, 0.356255, 0.317947, 0.000923681, 12.15, 0.0385687, 0, 0, 0.204442, -0.200385, 0.0339733, 0.00406693, 0.0340635
807531, 0.359736, 0.321435, 0.000916278, 12.16, 0.0385687, 0, 0, 0.202942, -0.200382, 0.0339762, 0.00256632, 0.0340664
807540, 0.363403, 0.3251, 0.000917709, 12.17, 0.0385687, 0, 0, 0.204442, -0.200382, 0.033979, 0.00406942, 0.0340692
807550, 0.366059, 0.327787, 0.000877225, 12.18, 0.0385687, 0, 0, 0.197167, -0.200366, 0.0339818, -0.00320601, 0.0340721
807561, 0.369386, 0.331118, 0.000871038, 12.19, 0.0385687, 0, 0, 0.202942, -0.200363, 0.0339847, 0.00258522, 0.0340749
807571, 0.372902, 0.334632, 0.000873649, 12.2, 0.0385687, 0, 0, 0.204442, -0.200364, 0.0339875, 0.00408782, 0.0340777
807581, 0.376427, 0.338156, 0.000876224, 12.21, 0.0385687, 0, 0, 0.204442, -0.200365, 0.0339903, 0.00408675, 0.0340805
807590, 0.379961, 0.341687, 0.000878727, 12.22, 0.0385687, 0, 0, 0.204442, -0.200366, 0.0339931, 0.0040857, 0.0340834
807601, 0.383502, 0.345227, 0.000881159, 12.23, 0.0385687, 0, 0, 0.204442, -0.200367, 0.0339959, 0.00408469, 0.0340862
807611, 0.387053, 0.348776, 0.000883555, 12.24, 0.0385687, 0, 0, 0.204442, -0.200368, 0.0339987, 0.00408369, 0.034089
807621, 0.390612, 0.352333, 0.00088588, 12.25, 0.0385687, 0, 0, 0.204442, -0.200369, 0.0340015, 0.00408272, 0.0340918
807630, 0.113677, 0.08688, 0.000888097, 12.26, 0.0420749, 0.350624, 0.347118, 0.204442, -0.20037, 0.0340043, 0.00408179, 0.0340945
807641, 0.351888, 0.314065, 0.000890279, 12.27, 0.0420749, 0, 0, 0.204442, -0.200371, 0.034007, 0.00408088, 0.0340973
807651, 0.355682, 0.31785, 0.000901222, 12.28, 0.0420749, 0, 0, 0.205966, -0.200376, 0.0340098, 0.00560369, 0.0341001
807661, 0.359298, 0.321465, 0.000903046, 12.29, 0.0420749, 0, 0, 0.204442, -0.200376, 0.0340126, 0.00407554, 0.0341029
807670, 0.362921, 0.325087, 0.000904834, 12.3, 0.0420749, 0, 0, 0.204442, -0.200377, 0.0340153, 0.0040748, 0.0341056
807681, 0.36655, 0.328714, 0.000906587, 12.31, 0.0420749, 0, 0, 0.204442, -0.200378, 0.0340181, 0.00407407, 0.0341084
807691, 0.370185, 0.332348, 0.000908303, 12.32, 0.0420749, 0, 0, 0.204442, -0.200378, 0.0340208, 0.00407335, 0.0341111
807701, 0.373825, 0.335987, 0.000909948, 12.33, 0.0420749, 0, 0, 0.204442, -0.200379, 0.0340235, 0.00407267, 0.0341139
807710, 0.377471, 0.339631, 0.000911558, 12.34, 0.0420749, 0, 0, 0.204442, -0.20038, 0.0340263, 0.004072, 0.0341166
807720, 0.381122, 0.343281, 0.000913131, 12.35, 0.0420749, 0, 0, 0.204442, -0.20038, 0.034029, 0.00407134, 0.0341193
807731, 0.384779, 0.346937, 0.000914669, 12.36, 0.0420749, 0, 0, 0.204442, -0.200381, 0.0340317, 0.0040707, 0.034122
807741, 0.38844, 0.350598, 0.000916171, 12.37, 0.0420749, 0, 0, 0.204442, -0.200382, 0.0340344, 0.00407007, 0.0341248
807751, 0.114412, 0.354263, 0.000917602, 12.38, 0.0420749, 0.347118, 0, 0.204442, -0.200382, 0.0340371, 0.00406946, 0.0341275
807760, 0.350374, 0.0861986, 0.000918996, 12.39, 0.0455811, 0, 0.350624, 0.204442, -0.200383, 0.0340398, 0.00406888, 0.0341302
807771, 0.353841, 0.315543, 0.000911737, 12.4, 0.0455811, 0, 0, 0.202942, -0.20038, 0.0340425, 0.00256823, 0.0341329
807781, 0.355903, 0.317653, 0.000847721, 12.41, 0.0455811, 0, 0, 0.193059, -0.200353, 0.0340452, -0.00731173, 0.0341355
807791, 0.359132, 0.320886, 0.000842321, 12.42, 0.0455811, 0, 0, 0.202942, -0.200351, 0.0340479, 0.00259721, 0.0341382
807800, 0.362553, 0.324305, 0.000845718, 12.43, 0.0455811, 0, 0, 0.204442, -0.200352, 0.0340505, 0.00409949, 0.0341409
807811, 0.365985, 0.327734, 0.000849009, 12.44, 0.0455811, 0, 0, 0.204442, -0.200354, 0.0340532, 0.00409812, 0.0341436
807821, 0.369428, 0.331175, 0.000852227, 12.45, 0.0455811, 0, 0, 0.204442, -0.200355, 0.0340558, 0.00409678, 0.0341462
807831, 0.372882, 0.334627, 0.000855374, 12.46, 0.0455811, 0, 0, 0.204442, -0.200356, 0.0340585, 0.00409546, 0.0341489
807840, 0.376346, 0.338089, 0.000858414, 12.47, 0.0455811, 0, 0, 0.204442, -0.200358, 0.0340611, 0.00409418, 0.0341515
807851, 0.379821, 0.341561, 0.000861383, 12.48, 0.0455811, 0, 0, 0.204442, -0.200359, 0.0340638, 0.00409295, 0.0341542
807861, 0.383305, 0.345043, 0.000864279, 12.49, 0.0455811, 0, 0, 0.204442, -0.20036, 0.0340664, 0.00409174, 0.0341568
807871, 0.386799, 0.348535, 0.000867105, 12.5, 0.0455811, 0, 0, 0.204442, -0.200361, 0.034069, 0.00409056, 0.0341594
807880, 0.390303, 0.352037, 0.000869858, 12.51, 0.0455811, 0, 0, 0.204442, -0.200362, 0.0340716, 0.00408942, 0.0341621
807890, 0.392996, 0.354754, 0.000838745, 12.52, 0.0455811, 0, 0, 0.198578, -0.200349, 0.0340743, -0.00177567, 0.0341647
807901, 0.118712, 0.35816, 0.000842249, 12.53, 0.0455811, 0.347118, 0, 0.204442, -0.200351, 0.0340769, 0.00410095, 0.0341673
807911, 0.354424, 0.361579, 0.000845647, 12.54, 0.0455811, 0, 0, 0.204442, -0.200352, 0.0340795, 0.00409952, 0.0341699
807921, 0.357645, 0.0930707, 0.000840282, 12.55, 0.0490874, 0, 0.350624, 0.202942, -0.20035, 0.034082, 0.00259806, 0.0341725
807930, 0.361059, 0.322354, 0.000843716, 12.56, 0.0490874, 0, 0, 0.204442, -0.200352, 0.0340846, 0.00410032, 0.0341751
807941, 0.364485, 0.325777, 0.000847077, 12.57, 0.0490874, 0, 0, 0.204442, -0.200353, 0.0340872, 0.00409892, 0.0341777
807951, 0.367922, 0.329212, 0.000850368, 12.58, 0.0490874, 0, 0, 0.204442, -0.200354, 0.0340898, 0.00409755, 0.0341803
807961, 0.37137, 0.332657, 0.00085355, 12.59, 0.0490874, 0, 0, 0.204442, -0.200356, 0.0340924, 0.00409622, 0.0341828
807970, 0.374828, 0.336113, 0.000856662, 12.6, 0.0490874, 0, 0, 0.204442, -0.200357, 0.0340949, 0.00409493, 0.0341854
807981, 0.378297, 0.339579, 0.000859666, 12.61, 0.0490874, 0, 0, 0.204442, -0.200358, 0.0340975, 0.00409366, 0.034188
807991, 0.381775, 0.343056, 0.000862598, 12.62, 0.0490874, 0, 0, 0.204442, -0.200359, 0.0341, 0.00409244, 0.0341905
808001, 0.384248, 0.345558, 0.000823546, 12.63, 0.0490874, 0, 0, 0.197167, -0.200343, 0.0341026, -0.0031836, 0.0341931
808010, 0.106897, 0.34871, 0.000818789, 12.64, 0.0490874, 0.350624, 0, 0.202942, -0.200341, 0.0341051, 0.00260705, 0.0341956
808020, 0.344878, 0.35205, 0.00082283, 12.65, 0.0490874, 0, 0, 0.204442, -0.200343, 0.0341076, 0.00410905, 0.0341982
808031, 0.348025, 0.0861846, 0.00081811, 12.66, 0.0525936, 0, 0.347118, 0.202942, -0.200341, 0.0341102, 0.00260733, 0.0342007
808041, 0.351366, 0.313136, 0.000822151, 12.67, 0.0525936, 0, 0, 0.204442, -0.200343, 0.0341127, 0.00410934, 0.0342032
808050, 0.35472, 0.316487, 0.000826085, 12.68, 0.0525936, 0, 0, 0.204442, -0.200344, 0.0341152, 0.0041077, 0.0342057
808060, 0.358087, 0.319851, 0.000829911, 12.69, 0.0525936, 0, 0, 0.204442, -0.200346, 0.0341177, 0.00410609, 0.0342082
808071, 0.361467, 0.323228, 0.000833631, 12.7, 0.0525936, 0, 0, 0.204442, -0.200347, 0.0341202, 0.00410454, 0.0342107
808081, 0.364649, 0.326414, 0.000828624, 12.71, 0.0525936, 0, 0, 0.202942, -0.200345, 0.0341227, 0.00260293, 0.0342132
808091, 0.368025, 0.329787, 0.000832379, 12.72, 0.0525936, 0, 0, 0.204442, -0.200347, 0.0341252, 0.00410506, 0.0342157
808100, 0.371625, 0.333377, 0.000844789, 12.73, 0.0525936, 0, 0, 0.205966, -0.200352, 0.0341277, 0.00562724, 0.0342182
808111, 0.375054, 0.336804, 0.000848115, 12.74, 0.0525936, 0, 0, 0.204442, -0.200353, 0.0341301, 0.00409849, 0.0342207
808121, 0.378494, 0.340242, 0.000851369, 12.75, 0.0525936, 0, 0, 0.204442, -0.200355, 0.0341326, 0.00409713, 0.0342232
808131, 0.381946, 0.343691, 0.000854552, 12.76, 0.0525936, 0, 0, 0.204442, -0.200356, 0.0341351, 0.00409581, 0.0342257
808140, 0.385408, 0.347151, 0.000857627, 12.77, 0.0525936, 0, 0, 0.204442, -0.200357, 0.0341375, 0.00409451, 0.0342281
808151, 0.388879, 0.35062, 0.000860596, 12.78, 0.0525936, 0, 0, 0.204442, -0.200359, 0.03414, 0.00409327, 0.0342306
808161, 0.392151, 0.353896, 0.000854838, 12.79, 0.0525936, 0, 0, 0.202942, -0.200356, 0.0341424, 0.00259198, 0.034233
808171, 0.395612, 0.357355, 0.000857878, 12.8, 0.0525936, 0, 0, 0.204442, -0.200357, 0.0341449, 0.00409441, 0.0342355
808181, 0.118585, 0.0918089, 0.000860846, 12.81, 0.0560999, 0.350624, 0.347118, 0.204442, -0.200359, 0.0341473, 0.00409317, 0.0342379
808190, 0.356705, 0.318902, 0.000863743, 12.82, 0.0560999, 0, 0, 0.204442, -0.20036, 0.0341497, 0.00409196, 0.0342404
808201, 0.360197, 0.322392, 0.000866568, 12.83, 0.0560999, 0, 0, 0.204442, -0.200361, 0.0341522, 0.00409079, 0.0342428
808211, 0.363699, 0.325892, 0.000869322, 12.84, 0.0560999, 0, 0, 0.204442, -0.200362, 0.0341546, 0.00408964, 0.0342452
808221, 0.367211, 0.329401, 0.00087204, 12.85, 0.0560999, 0, 0, 0.204442, -0.200363, 0.034157, 0.00408851, 0.0342476
808230, 0.369715, 0.331935, 0.000832772, 12.86, 0.0560999, 0, 0, 0.197167, -0.200347, 0.0341594, -0.00318745, 0.0342501
808241, 0.372895, 0.335119, 0.000827765, 12.87, 0.0560999, 0, 0, 0.202942, -0.200345, 0.0341618, 0.00260329, 0.0342525
808251, 0.376267, 0.338488, 0.000831521, 12.88, 0.0560999, 0, 0, 0.204442, -0.200346, 0.0341642, 0.00410542, 0.0342549
808261, 0.379652, 0.34187, 0.000835204, 12.89, 0.0560999, 0, 0, 0.204442, -0.200348, 0.0341666, 0.00410388, 0.0342573
808270, 0.38305, 0.345265, 0.000838816, 12.9, 0.0560999, 0, 0, 0.204442, -0.20035, 0.034169, 0.00410238, 0.0342596
808281, 0.105959, 0.348672, 0.000842285, 12.91, 0.0560999, 0.350624, 0, 0.204442, -0.200351, 0.0341714, 0.00410092, 0.034262
808291, 0.344018, 0.35209, 0.000845683, 12.92, 0.0560999, 0, 0, 0.204442, -0.200352, 0.0341737, 0.0040995, 0.0342644
808301, 0.347449, 0.0837855, 0.000848973, 12.93, 0.0596061, 0, 0.350624, 0.204442, -0.200354, 0.0341761, 0.00409813, 0.0342668
808310, 0.350893, 0.313098, 0.000852191, 12.94, 0.0596061, 0, 0, 0.204442, -0.200355, 0.0341785, 0.00409679, 0.0342691
808321, 0.354347, 0.31655, 0.000855339, 12.95, 0.0596061, 0, 0, 0.204442, -0.200356, 0.0341808, 0.00409548, 0.0342715
808331, 0.358459, 0.32064, 0.000885129, 12.96, 0.0596061, 0, 0, 0.209086, -0.200369, 0.0341832, 0.00873846, 0.0342739
808341, 0.361007, 0.323218, 0.000845504, 12.97, 0.0596061, 0, 0, 0.197167, -0.200352, 0.0341855, -0.00319277, 0.0342762
808350, 0.364439, 0.326647, 0.00084883, 12.98, 0.0596061, 0, 0, 0.204442, -0.200354, 0.0341878, 0.00409819, 0.0342785
808360, 0.367881, 0.330087, 0.000852048, 12.99, 0.0596061, 0, 0, 0.204442, -0.200355, 0.0341902, 0.00409685, 0.0342809
808371, 0.371335, 0.333538, 0.000855196, 13, 0.0596061, 0, 0, 0.204442, -0.200356, 0.0341925, 0.00409554, 0.0342832
808381, 0.374798, 0.336999, 0.000858235, 13.01, 0.0596061, 0, 0, 0.204442, -0.200358, 0.0341948, 0.00409426, 0.0342855
808391, 0.378272, 0.340471, 0.000861204, 13.02, 0.0596061, 0, 0, 0.204442, -0.200359, 0.0341971, 0.00409302, 0.0342879
808400, 0.381755, 0.343952, 0.0008641, 13.03, 0.0596061, 0, 0, 0.204442, -0.20036, 0.0341995, 0.00409181, 0.0342902
808411, 0.385249, 0.347443, 0.000866926, 13.04, 0.0596061, 0, 0, 0.204442, -0.200361, 0.0342018, 0.00409064, 0.0342925
808421, 0.111058, 0.350944, 0.000869679, 13.05, 0.0596061, 0.347118, 0, 0.204442, -0.200362, 0.0342041, 0.00408949, 0.0342948
808431, 0.34686, 0.354453, 0.000872326, 13.06, 0.0596061, 0, 0, 0.204442, -0.200363, 0.0342063, 0.00408837, 0.0342971
808440, 0.350594, 0.0864452, 0.000883734, 13.07, 0.0631124, 0, 0.350624, 0.205966, -0.200368, 0.0342086, 0.00561099, 0.0342994
808451, 0.354153, 0.315875, 0.000886059, 13.08, 0.0631124, 0, 0, 0.204442, -0.200369, 0.0342109, 0.00408265, 0.0343017
808461, 0.357719, 0.319439, 0.000888276, 13.09, 0.0631124, 0, 0, 0.204442, -0.20037, 0.0342132, 0.00408171, 0.034304
808471, 0.361293, 0.323011, 0.000890458, 13.1, 0.0631124, 0, 0, 0.204442, -0.200371, 0.0342155, 0.0040808, 0.0343062
808480, 0.364665, 0.326387, 0.000883949, 13.11, 0.0631124, 0, 0, 0.202942, -0.200368, 0.0342177, 0.00257984, 0.0343085
808491, 0.368225, 0.329946, 0.000886273, 13.12, 0.0631124, 0, 0, 0.204442, -0.200369, 0.03422, 0.00408256, 0.0343108
808501, 0.371582, 0.333308, 0.000879872, 13.13, 0.0631124, 0, 0, 0.202942, -0.200367, 0.0342222, 0.00258154, 0.034313
808511, 0.375129, 0.336853, 0.000882304, 13.14, 0.0631124, 0, 0, 0.204442, -0.200368, 0.0342245, 0.00408421, 0.0343153
808520, 0.378683, 0.340405, 0.000884664, 13.15, 0.0631124, 0, 0, 0.204442, -0.200369, 0.0342267, 0.00408323, 0.0343175
808530, 0.382244, 0.343965, 0.000886917, 13.16, 0.0631124, 0, 0, 0.204442, -0.20037, 0.034229, 0.00408228, 0.0343198
808541, 0.385813, 0.347532, 0.000889134, 13.17, 0.0631124, 0, 0, 0.204442, -0.20037, 0.0342312, 0.00408135, 0.034322
808551, 0.38939, 0.351107, 0.00089128, 13.18, 0.0631124, 0, 0, 0.204442, -0.200371, 0.0342334, 0.00408046, 0.0343243
808561, 0.392973, 0.354689, 0.00089339, 13.19, 0.0631124, 0, 0, 0.204442, -0.200372, 0.0342357, 0.00407958, 0.0343265
808570, 0.115048, 0.357294, 0.000853515, 13.2, 0.0631124, 0.350624, 0, 0.197167, -0.200356, 0.0342379, -0.00319612, 0.0343287
808581, 0.352935, 0.360547, 0.000847971, 13.21, 0.0631124, 0, 0, 0.202942, -0.200353, 0.0342401, 0.00259486, 0.0343309
808591, 0.356375, 0.0949677, 0.000851226, 13.22, 0.0666186, 0, 0.347118, 0.204442, -0.200355, 0.0342423, 0.00409719, 0.0343331
808601, 0.359826, 0.32203, 0.000854409, 13.23, 0.0666186, 0, 0, 0.204442, -0.200356, 0.0342445, 0.00409587, 0.0343354
808610, 0.363287, 0.325489, 0.000857484, 13.24, 0.0666186, 0, 0, 0.204442, -0.200357, 0.0342467, 0.00409457, 0.0343376
808621, 0.366759, 0.328958, 0.000860488, 13.25, 0.0666186, 0, 0, 0.204442, -0.200359, 0.0342489, 0.00409332, 0.0343398
808631, 0.37024, 0.332437, 0.000863421, 13.26, 0.0666186, 0, 0, 0.204442, -0.20036, 0.0342511, 0.0040921, 0.0343419
808641, 0.373732, 0.335927, 0.000866282, 13.27, 0.0666186, 0, 0, 0.204442, -0.200361, 0.0342533, 0.00409091, 0.0343441
808650, 0.377233, 0.339426, 0.000869072, 13.28, 0.0666186, 0, 0, 0.204442, -0.200362, 0.0342554, 0.00408974, 0.0343463
808660, 0.380744, 0.342934, 0.000871789, 13.29, 0.0666186, 0, 0, 0.204442, -0.200363, 0.0342576, 0.00408861, 0.0343485
808671, 0.384263, 0.346451, 0.0008744, 13.3, 0.0666186, 0, 0, 0.204442, -0.200364, 0.0342598, 0.00408751, 0.0343507
808681, 0.386774, 0.348992, 0.000835025, 13.31, 0.0666186, 0, 0, 0.197167, -0.200348, 0.0342619, -0.0031884, 0.0343528
808691, 0.390171, 0.352387, 0.000838637, 13.32, 0.0666186, 0, 0, 0.204442, -0.200349, 0.0342641, 0.00410245, 0.034355
808700, 0.39358, 0.355793, 0.000842142, 13.33, 0.0666186, 0, 0, 0.204442, -0.200351, 0.0342662, 0.00410099, 0.0343571
808711, 0.397, 0.359211, 0.00084554, 13.34, 0.0666186, 0, 0, 0.204442, -0.200352, 0.0342684, 0.00409956, 0.0343593
808721, 0.400432, 0.362641, 0.000848866, 13.35, 0.0666186, 0, 0, 0.204442, -0.200354, 0.0342705, 0.00409818, 0.0343614
808731, 0.123376, 0.0970644, 0.000852084, 13.36, 0.0701248, 0.350624, 0.347118, 0.204442, -0.200355, 0.0342727, 0.00409684, 0.0343636
808740, 0.361467, 0.324129, 0.000855231, 13.37, 0.0701248, 0, 0, 0.204442, -0.200356, 0.0342748, 0.00409552, 0.0343657
808751, 0.364931, 0.32759, 0.000858271, 13.38, 0.0701248, 0, 0, 0.204442, -0.200358, 0.0342769, 0.00409424, 0.0343678
808761, 0.368404, 0.331062, 0.000861239, 13.39, 0.0701248, 0, 0, 0.204442, -0.200359, 0.034279, 0.00409301, 0.03437
808771, 0.371678, 0.33434, 0.000855482, 13.4, 0.0701248, 0, 0, 0.202942, -0.200356, 0.0342811, 0.00259171, 0.0343721
