QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:24:21, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
25191, 0.137544, 0.374474, 0.000835562, 3.54, 0.448799, 0, 0, 0.100351, -0.100348, 8.37585e-06, 0.000322372, 0.000862715
25201, 0.122502, 0.360005, 7.84636e-05, 3.55, 0.448799, 0, 0, 0.10003, -0.100033, 8.37585e-06, -0.000310145, 0.000862715
25210, 0.122637, 0.360146, 7.12216e-05, 3.56, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, -2.25753e-06, 0.000862715
25221, 0.141449, 0.378379, 0.000835562, 3.57, 0.448799, 0, 0, 0.100351, -0.100348, 8.37585e-06, 0.000322349, 0.000862715
25231, 0.182405, 0.418158, 0.00238836, 3.58, 0.448799, 0, 0, 0.101002, -0.100995, 8.37585e-06, 0.000661843, 0.000862715
25241, 0.211169, 0.446319, 0.00318441, 3.59, 0.448799, 0, 0, 0.10133, -0.101327, 8.37585e-06, 0.000359096, 0.000862715
25250, 0.130642, 0.368703, -0.000657982, 3.6, 0.448799, 0, 0, 0.0997103, -0.0997258, 8.37585e-06, -0.00158469, 0.000862715
25261, 0.145541, 0.383055, 6.41763e-05, 3.61, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000297233, 0.000862715
25271, 0.145963, 0.383472, 7.10785e-05, 3.62, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.55393e-06, 0.000862715
25281, 0.127848, 0.365932, -0.000687772, 3.63, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25291, 0.143344, 0.380858, 6.38902e-05, 3.64, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25300, 0.143772, 0.38128, 7.10785e-05, 3.65, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25311, 0.125657, 0.363741, -0.000687772, 3.66, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25321, 0.0504622, 0.29081, -0.00367711, 3.67, 0.448799, 0, 0, 0.0984555, -0.0984679, 8.37585e-06, -0.00126483, 0.000862715
25331, 0.107487, 0.345598, -0.000723642, 3.68, 0.448799, 0, 0, 0.0997103, -0.0996985, 8.37585e-06, 0.00120567, 0.000862715
25340, 0.123702, 0.361216, 6.35505e-05, 3.69, 0.448799, 0, 0, 0.10003, -0.100026, 8.37585e-06, 0.000323936, 0.000862715
25351, 0.124136, 0.361645, 7.10785e-05, 3.7, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.80725e-06, 0.000862715
25361, 0.106022, 0.344105, -0.000687772, 3.71, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25371, 0.121518, 0.359032, 6.38902e-05, 3.72, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25380, 0.121945, 0.359454, 7.10785e-05, 3.73, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25391, 0.103831, 0.341914, -0.000687772, 3.74, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25401, 0.119327, 0.356841, 6.38902e-05, 3.75, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25411, 0.101356, 0.33944, -0.000687844, 3.76, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000315674, 0.000862715
25420, 0.116854, 0.354368, 6.38902e-05, 3.77, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309378, 0.000862715
25431, 0.0265905, 0.266933, -0.00366991, 3.78, 0.448799, 0, 0, 0.0984555, -0.0984709, 8.37585e-06, -0.00157051, 0.000862715
25441, 0.0834706, 0.321581, -0.000723571, 3.79, 0.448799, 0, 0, 0.0997103, -0.0996985, 8.37585e-06, 0.00120273, 0.000862715
25451, 0.0996844, 0.337199, 6.35505e-05, 3.8, 0.448799, 0, 0, 0.10003, -0.100026, 8.37585e-06, 0.000323907, 0.000862715
25461, 0.0817206, 0.319804, -0.000687844, 3.81, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.00031554, 0.000862715
25470, 0.0972181, 0.334732, 6.38902e-05, 3.82, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309378, 0.000862715
25481, 0.0976456, 0.335154, 7.10785e-05, 3.83, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25491, 0.079531, 0.317615, -0.000687772, 3.84, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25501, 0.095027, 0.332541, 6.38902e-05, 3.85, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25510, 0.0954545, 0.332963, 7.10785e-05, 3.86, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25521, 0.095738, 0.333247, 7.11501e-05, 3.87, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
25531, 0.114551, 0.351481, 0.000835562, 3.88, 0.448799, 0, 0, 0.100351, -0.100348, 8.37585e-06, 0.000322372, 0.000862715
25541, 0.081111, 0.319189, -0.000680459, 3.89, 0.448799, 0, 0, 0.0997103, -0.0997165, 8.37585e-06, -0.000629492, 0.000862715
25550, 0.0964605, 0.333975, 6.39618e-05, 3.9, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000306375, 0.000862715
25561, 0.115418, 0.352347, 0.00083549, 3.91, 0.448799, 0, 0, 0.100351, -0.100348, 8.37585e-06, 0.0003253, 0.000862715
25571, 0.100377, 0.33788, 7.84636e-05, 3.92, 0.448799, 0, 0, 0.10003, -0.100033, 8.37585e-06, -0.000310116, 0.000862715
25581, 0.100513, 0.338021, 7.12216e-05, 3.93, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, -2.25753e-06, 0.000862715
25590, 0.100793, 0.338302, 7.11501e-05, 3.94, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 6.92904e-07, 0.000862715
25601, 0.0826771, 0.320761, -0.000687772, 3.95, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
25611, 0.0981731, 0.335687, 6.38902e-05, 3.96, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25621, 0.0986006, 0.336109, 7.10785e-05, 3.97, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25631, 0.0988841, 0.336393, 7.11501e-05, 3.98, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
25640, 0.0991661, 0.336675, 7.11501e-05, 3.99, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
25651, 0.08105, 0.319134, -0.000687772, 4, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
25661, 0.00585506, 0.246203, -0.00367711, 4.01, 0.448799, 0, 0, 0.0984555, -0.0984679, 8.37585e-06, -0.00126483, 0.000862715
25671, 0.0812777, 0.318814, 3.528e-05, 4.02, 0.448799, 0, 0, 0.10003, -0.100015, 8.37585e-06, 0.00152501, 0.000862715
25680, 0.0822789, 0.319788, 7.08103e-05, 4.03, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 1.53035e-05, 0.000862715
25691, 0.0825678, 0.320076, 7.11501e-05, 4.04, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 8.56817e-07, 0.000862715
25701, 0.0644517, 0.302535, -0.000687772, 4.05, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
25711, 0.0799477, 0.317462, 6.38902e-05, 4.06, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25720, 0.0803752, 0.317884, 7.10785e-05, 4.07, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25731, 0.0622606, 0.300344, -0.000687772, 4.08, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
25741, 0.0777566, 0.315271, 6.38902e-05, 4.09, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25751, 0.0781841, 0.315693, 7.10785e-05, 4.1, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25760, 0.0784676, 0.315976, 7.11501e-05, 4.11, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
25771, -0.011941, 0.228402, -0.00366983, 4.12, 0.448799, 0, 0, 0.0984555, -0.0984709, 8.37585e-06, -0.00157347, 0.000862715
25781, 0.0633358, 0.300872, 3.53515e-05, 4.13, 0.448799, 0, 0, 0.10003, -0.100015, 8.37585e-06, 0.00152205, 0.000862715
25791, 0.0643356, 0.301844, 7.08103e-05, 4.14, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 1.52737e-05, 0.000862715
25801, 0.0646245, 0.302133, 7.11501e-05, 4.15, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 8.56817e-07, 0.000862715
25810, 0.327008, 0.284592, -0.000687772, 4.16, 0.448799, -0.350624, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
25821, 0.107866, 0.299519, 6.38902e-05, 4.17, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
25831, 0.108294, 0.299941, 7.10785e-05, 4.18, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
25841, 0.108577, 0.300224, 7.11501e-05, 4.19, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
25850, 0.108859, 0.300506, 7.11501e-05, 4.2, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
25861, 0.0907429, 0.282965, -0.000687772, 4.21, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
25871, 0.12477, 0.315844, 0.000828302, 4.22, 0.448799, 0, 0, 0.100351, -0.100345, 8.37585e-06, 0.000631005, 0.000862715
25881, 0.037064, 0.230981, -0.002925, 4.23, 0.448799, 0, 0, 0.0987659, -0.0987813, 8.37585e-06, -0.00157099, 0.000862715
25890, 0.172345, 0.633406, 0.00313357, 4.24, 0.445293, 0, -0.350624, 0.10133, -0.101306, 8.37585e-06, 0.00251986, 0.000862715
25901, 0.186171, 0.421315, 0.00319154, 4.25, 0.445293, 0, 0, 0.10133, -0.10133, 8.37585e-06, 5.60433e-05, 0.000862715
25911, 0.105501, 0.0745452, -0.00065791, 4.26, 0.448799, 0, 0.347118, 0.0997103, -0.0997259, 8.37585e-06, -0.00158758, 0.000862715
25921, 0.120398, 0.312509, 6.41763e-05, 4.27, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000297204, 0.000862715
25930, 0.12082, 0.312925, 7.10785e-05, 4.28, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.55393e-06, 0.000862715
25940, 0.121103, 0.582225, 7.11501e-05, 4.29, 0.445293, 0, -0.347118, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
25951, 0.121385, 0.358894, 7.11501e-05, 4.3, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
25961, 0.177665, 0.144407, 0.00238105, 4.31, 0.448799, 0, 0.347118, 0.101002, -0.100992, 8.37585e-06, 0.000972703, 0.000862715
25971, 0.206576, 0.396324, 0.00318435, 4.32, 0.448799, 0, 0, 0.10133, -0.101327, 8.37585e-06, 0.000362068, 0.000862715
25980, 0.219384, 0.409125, 0.00319203, 4.33, 0.448799, 0, 0, 0.10133, -0.10133, 8.37585e-06, 3.53903e-05, 0.000862715
25991, 0.138704, 0.603096, -0.00065791, 4.34, 0.445293, 0, -0.350624, 0.0997103, -0.0997259, 8.37585e-06, -0.00158779, 0.000862715
26001, 0.0629108, 0.303717, -0.00367683, 4.35, 0.445293, 0, 0, 0.0984555, -0.098468, 8.37585e-06, -0.00127698, 0.000862715
26011, -0.02264, -0.0513491, -0.00660464, 4.36, 0.448799, 0, 0.350624, 0.0972356, -0.0972481, 8.37585e-06, -0.00126913, 0.000862715
26020, 0.11147, 0.303624, 7.25985e-06, 4.37, 0.448799, 0, 0, 0.10003, -0.100003, 8.37585e-06, 0.00271554, 0.000862715
26031, 0.113033, 0.574155, 7.05421e-05, 4.38, 0.445293, 0, -0.347118, 0.10003, -0.100029, 8.37585e-06, 2.67029e-05, 0.000862715
26041, 0.0949291, 0.333013, -0.000687772, 4.39, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318378, 0.000862715
26051, 0.110425, 0.347939, 6.38902e-05, 4.4, 0.445293, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
26060, 0.110853, 0.079345, 7.10785e-05, 4.41, 0.448799, 0, 0.347118, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
26071, 0.167134, 0.357489, 0.00238105, 4.42, 0.448799, 0, 0, 0.101002, -0.100992, 8.37585e-06, 0.000972733, 0.000862715
26081, 0.196045, 0.654809, 0.00318435, 4.43, 0.445293, 0, -0.347118, 0.10133, -0.101327, 8.37585e-06, 0.000362068, 0.000862715
26091, 0.133918, 0.371404, 0.00010094, 4.44, 0.445293, 0, 0, 0.10003, -0.100042, 8.37585e-06, -0.00126532, 0.000862715
26101, 0.1896, 0.425359, 0.00238134, 4.45, 0.445293, 0, 0, 0.101002, -0.100992, 8.37585e-06, 0.000960588, 0.000862715
26110, 0.14357, 0.109328, 9.32515e-05, 4.46, 0.448799, 0, 0.350624, 0.10003, -0.100039, 8.37585e-06, -0.000938758, 0.000862715
26121, 0.125011, 0.317233, -0.000687558, 4.47, 0.448799, 0, 0, 0.0997103, -0.0997135, 8.37585e-06, -0.000327617, 0.000862715
26131, 0.140503, 0.603889, 6.38902e-05, 4.48, 0.445293, 0, -0.350624, 0.10003, -0.100027, 8.37585e-06, 0.000309259, 0.000862715
26141, 0.14093, 0.378439, 7.10785e-05, 4.49, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
26150, 0.141214, 0.378722, 7.11501e-05, 4.5, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
26161, 0.141496, 0.107271, 7.11501e-05, 4.51, 0.448799, 0, 0.350624, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
26171, 0.141778, 0.333425, 7.11501e-05, 4.52, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
26181, 0.14206, 0.60544, 7.11501e-05, 4.53, 0.445293, 0, -0.350624, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
26190, 0.142342, 0.37985, 7.11501e-05, 4.54, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
26201, 0.124225, 0.362309, -0.000687772, 4.55, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318632, 0.000862715
26211, 0.158253, 0.395188, 0.000828302, 4.56, 0.445293, 0, 0, 0.100351, -0.100345, 8.37585e-06, 0.000631005, 0.000862715
26221, 0.0526657, 0.293003, -0.00366259, 4.57, 0.445293, 0, 0, 0.0984555, -0.0984739, 8.37585e-06, -0.00188137, 0.000862715
26230, 0.183795, 0.419581, 0.00234532, 4.58, 0.445293, 0, 0, 0.101002, -0.100977, 8.37585e-06, 0.00249109, 0.000862715
26241, 0.213422, 0.448573, 0.003184, 4.59, 0.445293, 0, 0, 0.10133, -0.101327, 8.37585e-06, 0.000376597, 0.000862715
26251, 0.132904, 0.101948, -0.000657982, 4.6, 0.448799, 0, 0.347118, 0.0997103, -0.0997258, 8.37585e-06, -0.00158452, 0.000862715
26261, 0.147803, 0.339914, 6.41763e-05, 4.61, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000297233, 0.000862715
26271, 0.148224, 0.612064, 7.10785e-05, 4.62, 0.445293, 0, -0.350624, 0.10003, -0.10003, 8.37585e-06, 3.55393e-06, 0.000862715
26280, 0.13011, 0.368652, -0.000687772, 4.63, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
26291, 0.145606, 0.383579, 6.38902e-05, 4.64, 0.445293, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
26301, 0.146033, 0.384001, 7.10785e-05, 4.65, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
26311, 0.146317, 0.384284, 7.11501e-05, 4.66, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.45058e-07, 0.000862715
26320, 0.16513, 0.402518, 0.000835562, 4.67, 0.445293, 0, 0, 0.100351, -0.100348, 8.37585e-06, 0.000322372, 0.000862715
26331, 0.13169, 0.370227, -0.000680459, 4.68, 0.445293, 0, 0, 0.0997103, -0.0997165, 8.37585e-06, -0.000629492, 0.000862715
26341, 0.147039, 0.385012, 6.39618e-05, 4.69, 0.445293, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000306375, 0.000862715
26351, 0.222401, 0.186293, 0.00316216, 4.7, 0.448799, 0, 0.350624, 0.10133, -0.101318, 8.37585e-06, 0.00130435, 0.000862715
26360, 0.14232, 0.334978, -0.000658178, 4.71, 0.448799, 0, 0, 0.0997103, -0.0997258, 8.37585e-06, -0.00157564, 0.000862715
26371, 0.157223, 0.61835, 6.41763e-05, 4.72, 0.445293, 0, -0.347118, 0.10003, -0.100027, 8.37585e-06, 0.000297315, 0.000862715
26381, 0.213642, 0.449401, 0.00238098, 4.73, 0.445293, 0, 0, 0.101002, -0.100992, 8.37585e-06, 0.000975542, 0.000862715
26391, 0.167619, 0.405111, 9.32515e-05, 4.74, 0.445293, 0, 0, 0.10003, -0.100039, 8.37585e-06, -0.000938609, 0.000862715
26400, 0.167458, 0.404967, 7.13646e-05, 4.75, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, -8.27014e-06, 0.000862715
26411, 0.149338, 0.387422, -0.000687772, 4.76, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318713, 0.000862715
26421, 0.164834, 0.402348, 6.38902e-05, 4.77, 0.445293, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
26431, 0.240197, 0.475364, 0.00316216, 4.78, 0.445293, 0, 0, 0.10133, -0.101318, 8.37585e-06, 0.00130438, 0.000862715
26441, 0.178514, 0.144266, 0.000100726, 4.79, 0.448799, 0, 0.350624, 0.10003, -0.100042, 8.37585e-06, -0.00125629, 0.000862715
26450, 0.087512, 0.281993, -0.00366957, 4.8, 0.448799, 0, 0, 0.0984555, -0.098471, 8.37585e-06, -0.00158549, 0.000862715
26461, 0.144385, 0.605651, -0.000723571, 4.81, 0.445293, 0, -0.347118, 0.0997103, -0.0996985, 8.37585e-06, 0.0012026, 0.000862715
26471, 0.160599, 0.397655, 6.35505e-05, 4.82, 0.445293, 0, 0, 0.10003, -0.100026, 8.37585e-06, 0.000323907, 0.000862715
26481, 0.161033, 0.398084, 7.10785e-05, 4.83, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.80725e-06, 0.000862715
26490, 0.142919, 0.380544, -0.000687772, 4.84, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
26501, 0.158415, 0.395471, 6.38902e-05, 4.85, 0.445293, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
26511, 0.158842, 0.395893, 7.10785e-05, 4.86, 0.445293, 0, 0, 0.10003, -0.10003, 8.37585e-06, 3.67314e-06, 0.000862715
26521, 0.215123, 0.450424, 0.00238105, 4.87, 0.445293, 0, 0, 0.101002, -0.100992, 8.37585e-06, 0.000972733, 0.000862715
26530, 0.244035, 0.478727, 0.00318435, 4.88, 0.445293, 0, 0, 0.10133, -0.101327, 8.37585e-06, 0.000362068, 0.000862715
26541, 0.163509, 0.129378, -0.000657982, 4.89, 0.448799, 0, 0.350624, 0.0997103, -0.0997258, 8.37585e-06, -0.00158466, 0.000862715
26551, 0.178408, 0.369602, 6.41763e-05, 4.9, 0.448799, 0, 0, 0.10003, -0.100027, 8.37585e-06, 0.000297233, 0.000862715
26561, 0.17883, 0.641752, 7.10785e-05, 4.91, 0.445293, 0, -0.350624, 0.10003, -0.10003, 8.37585e-06, 3.55393e-06, 0.000862715
26570, 0.160715, 0.39834, -0.000687772, 4.92, 0.445293, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000318602, 0.000862715
26580, 0.176211, 0.141533, 6.38902e-05, 4.93, 0.448799, 0, 0.350624, 0.10003, -0.100027, 8.37585e-06, 0.000309348, 0.000862715
26591, 0.15824, 0.350004, -0.000687844, 4.94, 0.448799, 0, 0, 0.0997103, -0.0997134, 8.37585e-06, -0.000315674, 0.000862715
26601, 0.229735, 0.688196, 0.00237379, 4.95, 0.445293, 0, -0.347118, 0.101002, -0.100989, 8.37585e-06, 0.00128137, 0.000862715
26611, 0.258793, 0.493026, 0.00318428, 4.96, 0.445293, 0, 0, 0.10133, -0.101327, 8.37585e-06, 0.000365019, 0.000862715
26620, 0.196666, 0.161502, 0.00010094, 4.97, 0.448799, 0, 0.350624, 0.10003, -0.100042, 8.37585e-06, -0.00126529, 0.000862715
26631, 0.196351, 0.387081, 7.14362e-05, 4.98, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, -1.13994e-05, 0.000862715
26641, 0.196627, 0.387357, 7.11501e-05, 4.99, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 6.03497e-07, 0.000862715
26651, 0.196909, 0.387639, 7.11501e-05, 5, 0.448799, 0, 0, 0.10003, -0.10003, 8.37585e-06, 7.15256e-07, 0.000862715
