QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:32:08, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
20130, 0.204172, 0.488582, -8.93891e-05, 3.45, 0.518924, 0, 0, 0.0997103, -0.0999628, 2.63295e-07, -0.000260562, 8.73055e-06
20141, 0.203989, 0.488394, -8.23081e-05, 3.46, 0.518924, 0, 0, 0.10003, -0.0999657, 2.63295e-07, 6.60047e-05, 8.73055e-06
20151, 0.203825, 0.488225, -7.56204e-05, 3.47, 0.518924, 0, 0, 0.10003, -0.0999685, 2.63295e-07, 6.31288e-05, 8.73055e-06
20161, 0.2031, 0.487513, -9.31621e-05, 3.48, 0.518924, 0, 0, 0.0997103, -0.0999612, 2.63295e-07, -0.000258937, 8.73055e-06
20171, 0.202907, 0.487315, -8.58843e-05, 3.49, 0.518924, 0, 0, 0.10003, -0.0999642, 2.63295e-07, 6.75395e-05, 8.73055e-06
20180, 0.202733, 0.487136, -7.9e-05, 3.5, 0.518924, 0, 0, 0.10003, -0.0999671, 2.63295e-07, 6.45816e-05, 8.73055e-06
20191, 0.202578, 0.486976, -7.24912e-05, 3.51, 0.518924, 0, 0, 0.10003, -0.0999698, 2.63295e-07, 6.17802e-05, 8.73055e-06
20201, 0.203023, 0.487397, -4.23074e-05, 3.52, 0.518924, 0, 0, 0.100351, -0.0999824, 2.63295e-07, 0.000380792, 8.73055e-06
20211, 0.202965, 0.487336, -3.77834e-05, 3.53, 0.518924, 0, 0, 0.10003, -0.0999843, 2.63295e-07, 4.68567e-05, 8.73055e-06
20220, 0.202918, 0.487287, -3.35097e-05, 3.54, 0.518924, 0, 0, 0.10003, -0.099986, 2.63295e-07, 4.50164e-05, 8.73055e-06
20231, 0.202884, 0.487249, -2.94685e-05, 3.55, 0.518924, 0, 0, 0.10003, -0.0999877, 2.63295e-07, 4.32804e-05, 8.73055e-06
20241, 0.202859, 0.487222, -2.56419e-05, 3.56, 0.518924, 0, 0, 0.10003, -0.0999893, 2.63295e-07, 4.16338e-05, 8.73055e-06
20251, 0.202845, 0.487205, -2.20478e-05, 3.57, 0.518924, 0, 0, 0.10003, -0.0999908, 2.63295e-07, 4.00841e-05, 8.73055e-06
20260, 0.20284, 0.487197, -1.86324e-05, 3.58, 0.518924, 0, 0, 0.10003, -0.0999922, 2.63295e-07, 3.86164e-05, 8.73055e-06
20271, 0.202845, 0.4872, -1.53959e-05, 3.59, 0.518924, 0, 0, 0.10003, -0.0999936, 2.63295e-07, 3.72306e-05, 8.73055e-06
20281, 0.202858, 0.48721, -1.23382e-05, 3.6, 0.518924, 0, 0, 0.10003, -0.0999949, 2.63295e-07, 3.59118e-05, 8.73055e-06
20291, 0.202301, 0.486669, -3.32952e-05, 3.61, 0.518924, 0, 0, 0.0997103, -0.0999861, 2.63295e-07, -0.000284679, 8.73055e-06
20300, 0.202267, 0.486632, -2.92718e-05, 3.62, 0.518924, 0, 0, 0.10003, -0.0999878, 2.63295e-07, 4.3191e-05, 8.73055e-06
20311, 0.201664, 0.486045, -4.93348e-05, 3.63, 0.518924, 0, 0, 0.0997103, -0.0999794, 2.63295e-07, -0.000277787, 8.73055e-06
20321, 0.201588, 0.485964, -4.44353e-05, 3.64, 0.518924, 0, 0, 0.10003, -0.0999815, 2.63295e-07, 4.97177e-05, 8.73055e-06
20331, 0.198673, 0.483135, -0.000157392, 3.65, 0.518924, 0, 0, 0.0984555, -0.0999344, 2.63295e-07, -0.00152646, 8.73055e-06
20341, 0.19831, 0.482764, -0.000146627, 3.66, 0.518924, 0, 0, 0.10003, -0.0999389, 2.63295e-07, 9.36612e-05, 8.73055e-06
20350, 0.197976, 0.482422, -0.000136435, 3.67, 0.518924, 0, 0, 0.10003, -0.0999432, 2.63295e-07, 8.92803e-05, 8.73055e-06
20361, 0.197669, 0.482108, -0.000126797, 3.68, 0.518924, 0, 0, 0.10003, -0.0999472, 2.63295e-07, 8.51378e-05, 8.73055e-06
20371, 0.196809, 0.481259, -0.000141549, 3.69, 0.518924, 0, 0, 0.0997103, -0.099941, 2.63295e-07, -0.000238128, 8.73055e-06
20381, 0.196488, 0.480931, -0.000131643, 3.7, 0.518924, 0, 0, 0.10003, -0.0999452, 2.63295e-07, 8.72165e-05, 8.73055e-06
20390, 0.195615, 0.480069, -0.000146127, 3.71, 0.518924, 0, 0, 0.0997103, -0.0999391, 2.63295e-07, -0.000236161, 8.73055e-06
20401, 0.195282, 0.479728, -0.00013597, 3.72, 0.518924, 0, 0, 0.10003, -0.0999433, 2.63295e-07, 8.90791e-05, 8.73055e-06
20411, 0.194976, 0.479414, -0.000126368, 3.73, 0.518924, 0, 0, 0.10003, -0.0999473, 2.63295e-07, 8.49515e-05, 8.73055e-06
20421, 0.194117, 0.478567, -0.000141138, 3.74, 0.518924, 0, 0, 0.0997103, -0.0999412, 2.63295e-07, -0.000238307, 8.73055e-06
20430, 0.194379, 0.478804, -0.000107235, 3.75, 0.518924, 0, 0, 0.100351, -0.0999553, 2.63295e-07, 0.000408709, 8.73055e-06
20441, 0.191299, 0.475806, -0.000216776, 3.76, 0.518924, 0, 0, 0.0984555, -0.0999097, 2.63295e-07, -0.00150092, 8.73055e-06
20451, 0.190779, 0.475276, -0.000202775, 3.77, 0.518924, 0, 0, 0.10003, -0.0999155, 2.63295e-07, 0.000117809, 8.73055e-06
20461, 0.190296, 0.474783, -0.000189543, 3.78, 0.518924, 0, 0, 0.10003, -0.099921, 2.63295e-07, 0.000112116, 8.73055e-06
20470, 0.18927, 0.473765, -0.00020088, 3.79, 0.518924, 0, 0, 0.0997103, -0.0999163, 2.63295e-07, -0.00021261, 8.73055e-06
20481, 0.188792, 0.473277, -0.000187737, 3.8, 0.518924, 0, 0, 0.10003, -0.0999218, 2.63295e-07, 0.000111341, 8.73055e-06
20491, 0.18835, 0.472825, -0.000175309, 3.81, 0.518924, 0, 0, 0.10003, -0.099927, 2.63295e-07, 0.000105999, 8.73055e-06
20501, 0.187939, 0.472406, -0.000163561, 3.82, 0.518924, 0, 0, 0.10003, -0.0999319, 2.63295e-07, 0.000100948, 8.73055e-06
20511, 0.187561, 0.472019, -0.000152439, 3.83, 0.518924, 0, 0, 0.10003, -0.0999365, 2.63295e-07, 9.61646e-05, 8.73055e-06
20520, 0.187211, 0.471662, -0.000141925, 3.84, 0.518924, 0, 0, 0.10003, -0.0999409, 2.63295e-07, 9.16421e-05, 8.73055e-06
20531, 0.186889, 0.471332, -0.000132, 3.85, 0.518924, 0, 0, 0.10003, -0.099945, 2.63295e-07, 8.7373e-05, 8.73055e-06
20541, 0.187176, 0.471594, -9.85801e-05, 3.86, 0.518924, 0, 0, 0.100351, -0.0999589, 2.63295e-07, 0.000404991, 8.73055e-06
20551, 0.186969, 0.471381, -9.10163e-05, 3.87, 0.518924, 0, 0, 0.10003, -0.0999621, 2.63295e-07, 6.97449e-05, 8.73055e-06
20560, 0.182268, 0.466816, -0.000270045, 3.88, 0.518924, 0, 0, 0.0975374, -0.0998875, 2.63295e-07, -0.0024256, 8.73055e-06
20571, 0.181608, 0.466142, -0.000253147, 3.89, 0.518924, 0, 0, 0.10003, -0.0998945, 2.63295e-07, 0.000139475, 8.73055e-06
20581, 0.180413, 0.464954, -0.000261015, 3.9, 0.518924, 0, 0, 0.0997103, -0.0998912, 2.63295e-07, -0.000186749, 8.73055e-06
20591, 0.179776, 0.464305, -0.000244617, 3.91, 0.518924, 0, 0, 0.10003, -0.0998981, 2.63295e-07, 0.000135802, 8.73055e-06
20600, 0.178604, 0.463139, -0.000252968, 3.92, 0.518924, 0, 0, 0.0997103, -0.0998946, 2.63295e-07, -0.000190213, 8.73055e-06
20611, 0.177989, 0.462512, -0.000236982, 3.93, 0.518924, 0, 0, 0.10003, -0.0999013, 2.63295e-07, 0.000132523, 8.73055e-06
20621, 0.177416, 0.461927, -0.000221872, 3.94, 0.518924, 0, 0, 0.10003, -0.0999076, 2.63295e-07, 0.000126027, 8.73055e-06
20631, 0.176305, 0.460823, -0.000231439, 3.95, 0.518924, 0, 0, 0.0997103, -0.0999036, 2.63295e-07, -0.000199467, 8.73055e-06
20641, 0.175746, 0.460254, -0.000216633, 3.96, 0.518924, 0, 0, 0.10003, -0.0999097, 2.63295e-07, 0.000123769, 8.73055e-06
20651, 0.17581, 0.460288, -0.000178599, 3.97, 0.518924, 0, 0, 0.100351, -0.0999256, 2.63295e-07, 0.000439405, 8.73055e-06
20661, 0.175391, 0.45986, -0.000166672, 3.98, 0.518924, 0, 0, 0.10003, -0.0999306, 2.63295e-07, 0.000102282, 8.73055e-06
20671, 0.172153, 0.456703, -0.000272995, 3.99, 0.518924, 0, 0, 0.0984555, -0.0998863, 2.63295e-07, -0.00147675, 8.73055e-06
20681, 0.171484, 0.456021, -0.000255936, 4, 0.518924, 0, 0, 0.10003, -0.0998934, 2.63295e-07, 0.000140674, 8.73055e-06
20690, 0.170861, 0.455386, -0.00023979, 4.01, 0.518924, 0, 0, 0.10003, -0.0999001, 2.63295e-07, 0.00013373, 8.73055e-06
20701, 0.170281, 0.454794, -0.000224537, 4.02, 0.518924, 0, 0, 0.10003, -0.0999064, 2.63295e-07, 0.000127167, 8.73055e-06
20711, 0.16974, 0.454242, -0.000210124, 4.03, 0.518924, 0, 0, 0.10003, -0.0999124, 2.63295e-07, 0.000120968, 8.73055e-06
20721, 0.169238, 0.45373, -0.000196481, 4.04, 0.518924, 0, 0, 0.10003, -0.0999181, 2.63295e-07, 0.000115104, 8.73055e-06
20730, 0.168194, 0.452694, -0.000207424, 4.05, 0.518924, 0, 0, 0.0997103, -0.0999136, 2.63295e-07, -0.000209793, 8.73055e-06
20741, 0.167699, 0.452189, -0.000193942, 4.06, 0.518924, 0, 0, 0.10003, -0.0999192, 2.63295e-07, 0.000114009, 8.73055e-06
20751, 0.167239, 0.451719, -0.000181192, 4.07, 0.518924, 0, 0, 0.10003, -0.0999245, 2.63295e-07, 0.000108525, 8.73055e-06
20761, 0.166235, 0.450724, -0.000192976, 4.08, 0.518924, 0, 0, 0.0997103, -0.0999196, 2.63295e-07, -0.000216007, 8.73055e-06
20770, 0.166361, 0.450822, -0.00015623, 4.09, 0.518924, 0, 0, 0.100351, -0.0999349, 2.63295e-07, 0.000429787, 8.73055e-06
20781, 0.163151, 0.447693, -0.000263107, 4.1, 0.518924, 0, 0, 0.0984555, -0.0998904, 2.63295e-07, -0.001481, 8.73055e-06
20791, 0.162509, 0.447038, -0.000246584, 4.11, 0.518924, 0, 0, 0.10003, -0.0998973, 2.63295e-07, 0.000136651, 8.73055e-06
20801, 0.16191, 0.446428, -0.000230956, 4.12, 0.518924, 0, 0, 0.10003, -0.0999038, 2.63295e-07, 0.000129931, 8.73055e-06
20811, 0.160774, 0.445299, -0.00024004, 4.13, 0.518924, 0, 0, 0.0997103, -0.0999, 2.63295e-07, -0.000195771, 8.73055e-06
20820, 0.160193, 0.444706, -0.000224769, 4.14, 0.518924, 0, 0, 0.10003, -0.0999063, 2.63295e-07, 0.000127271, 8.73055e-06
20831, 0.159653, 0.444155, -0.000210321, 4.15, 0.518924, 0, 0, 0.10003, -0.0999124, 2.63295e-07, 0.000121057, 8.73055e-06
20841, 0.15915, 0.443642, -0.000196677, 4.16, 0.518924, 0, 0, 0.10003, -0.0999181, 2.63295e-07, 0.000115186, 8.73055e-06
20851, 0.158683, 0.443165, -0.000183767, 4.17, 0.518924, 0, 0, 0.10003, -0.0999234, 2.63295e-07, 0.000109635, 8.73055e-06
20860, 0.158251, 0.442724, -0.000171554, 4.18, 0.518924, 0, 0, 0.10003, -0.0999285, 2.63295e-07, 0.000104383, 8.73055e-06
20871, 0.15785, 0.442315, -0.000160021, 4.19, 0.518924, 0, 0, 0.10003, -0.0999333, 2.63295e-07, 9.94205e-05, 8.73055e-06
20881, 0.158064, 0.442501, -0.000125062, 4.2, 0.518924, 0, 0, 0.100351, -0.0999479, 2.63295e-07, 0.000416383, 8.73055e-06
20891, 0.157208, 0.441657, -0.000139904, 4.21, 0.518924, 0, 0, 0.0997103, -0.0999417, 2.63295e-07, -0.000238836, 8.73055e-06
20900, 0.156892, 0.441334, -0.000130069, 4.22, 0.518924, 0, 0, 0.10003, -0.0999458, 2.63295e-07, 8.65459e-05, 8.73055e-06
20911, 0.156602, 0.441036, -0.000120771, 4.23, 0.518924, 0, 0, 0.10003, -0.0999497, 2.63295e-07, 8.2545e-05, 8.73055e-06
20921, 0.155758, 0.440204, -0.000135845, 4.24, 0.518924, 0, 0, 0.0997103, -0.0999434, 2.63295e-07, -0.000240579, 8.73055e-06
20931, 0.155452, 0.439891, -0.000126243, 4.25, 0.518924, 0, 0, 0.10003, -0.0999474, 2.63295e-07, 8.48994e-05, 8.73055e-06
20940, 0.154593, 0.439043, -0.000141031, 4.26, 0.518924, 0, 0, 0.0997103, -0.0999412, 2.63295e-07, -0.000238352, 8.73055e-06
20951, 0.154274, 0.438716, -0.00013116, 4.27, 0.518924, 0, 0, 0.10003, -0.0999454, 2.63295e-07, 8.70079e-05, 8.73055e-06
20961, 0.15398, 0.438416, -0.000121808, 4.28, 0.518924, 0, 0, 0.10003, -0.0999492, 2.63295e-07, 8.2992e-05, 8.73055e-06
20971, 0.153712, 0.43814, -0.000112975, 4.29, 0.518924, 0, 0, 0.10003, -0.0999529, 2.63295e-07, 7.91922e-05, 8.73055e-06
20981, 0.154049, 0.438453, -8.05736e-05, 4.3, 0.518924, 0, 0, 0.100351, -0.0999664, 2.63295e-07, 0.00039725, 8.73055e-06
20990, 0.15389, 0.438289, -7.39753e-05, 4.31, 0.518924, 0, 0, 0.10003, -0.0999692, 2.63295e-07, 6.2421e-05, 8.73055e-06
21001, 0.153169, 0.437582, -9.16064e-05, 4.32, 0.518924, 0, 0, 0.0997103, -0.0999618, 2.63295e-07, -0.000259608, 8.73055e-06
21011, 0.15013, 0.434626, -0.000202006, 4.33, 0.518924, 0, 0, 0.0984555, -0.0999158, 2.63295e-07, -0.00150727, 8.73055e-06
21021, 0.149649, 0.434135, -0.00018881, 4.34, 0.518924, 0, 0, 0.10003, -0.0999213, 2.63295e-07, 0.000111803, 8.73055e-06
21030, 0.149203, 0.43368, -0.000176328, 4.35, 0.518924, 0, 0, 0.10003, -0.0999265, 2.63295e-07, 0.000106439, 8.73055e-06
21041, 0.148791, 0.433258, -0.000164527, 4.36, 0.518924, 0, 0, 0.10003, -0.0999314, 2.63295e-07, 0.000101358, 8.73055e-06
21051, 0.147831, 0.432308, -0.000177222, 4.37, 0.518924, 0, 0, 0.0997103, -0.0999262, 2.63295e-07, -0.000222787, 8.73055e-06
21061, 0.147416, 0.431884, -0.000165367, 4.38, 0.518924, 0, 0, 0.10003, -0.0999311, 2.63295e-07, 0.000101723, 8.73055e-06
21070, 0.147032, 0.431492, -0.000154155, 4.39, 0.518924, 0, 0, 0.10003, -0.0999358, 2.63295e-07, 9.69023e-05, 8.73055e-06
21081, 0.146678, 0.43113, -0.000143552, 4.4, 0.518924, 0, 0, 0.10003, -0.0999402, 2.63295e-07, 9.23425e-05, 8.73055e-06
21091, 0.146352, 0.430796, -0.00013352, 4.41, 0.518924, 0, 0, 0.10003, -0.0999444, 2.63295e-07, 8.80286e-05, 8.73055e-06
21101, 0.145474, 0.429929, -0.000147897, 4.42, 0.518924, 0, 0, 0.0997103, -0.0999384, 2.63295e-07, -0.000235394, 8.73055e-06
21111, 0.145137, 0.429584, -0.000137633, 4.43, 0.518924, 0, 0, 0.10003, -0.0999427, 2.63295e-07, 8.97944e-05, 8.73055e-06
21121, 0.141976, 0.426505, -0.000245529, 4.44, 0.518924, 0, 0, 0.0984555, -0.0998977, 2.63295e-07, -0.00148856, 8.73055e-06
21131, 0.14138, 0.425897, -0.000229955, 4.45, 0.518924, 0, 0, 0.10003, -0.0999042, 2.63295e-07, 0.000129499, 8.73055e-06
21141, 0.140826, 0.425332, -0.00021522, 4.46, 0.518924, 0, 0, 0.10003, -0.0999103, 2.63295e-07, 0.000123166, 8.73055e-06
21151, 0.139732, 0.424245, -0.000225163, 4.47, 0.518924, 0, 0, 0.0997103, -0.0999062, 2.63295e-07, -0.000202172, 8.73055e-06
21160, 0.13919, 0.423692, -0.000210714, 4.48, 0.518924, 0, 0, 0.10003, -0.0999122, 2.63295e-07, 0.000121221, 8.73055e-06
21171, 0.138686, 0.423178, -0.000197035, 4.49, 0.518924, 0, 0, 0.10003, -0.0999179, 2.63295e-07, 0.000115342, 8.73055e-06
21181, 0.138219, 0.422701, -0.000184107, 4.5, 0.518924, 0, 0, 0.10003, -0.0999233, 2.63295e-07, 0.000109784, 8.73055e-06
21191, 0.137785, 0.422259, -0.000171876, 4.51, 0.518924, 0, 0, 0.10003, -0.0999284, 2.63295e-07, 0.000104524, 8.73055e-06
21200, 0.137385, 0.421849, -0.000160307, 4.52, 0.518924, 0, 0, 0.10003, -0.0999332, 2.63295e-07, 9.95472e-05, 8.73055e-06
21211, 0.137014, 0.42147, -0.000149381, 4.53, 0.518924, 0, 0, 0.10003, -0.0999378, 2.63295e-07, 9.48459e-05, 8.73055e-06
21221, 0.137255, 0.421685, -0.000115031, 4.54, 0.518924, 0, 0, 0.100351, -0.0999521, 2.63295e-07, 0.000412062, 8.73055e-06
21231, 0.137004, 0.421427, -0.000106573, 4.55, 0.518924, 0, 0, 0.10003, -0.0999556, 2.63295e-07, 7.64355e-05, 8.73055e-06
21240, 0.136776, 0.421193, -9.85622e-05, 4.56, 0.518924, 0, 0, 0.10003, -0.0999589, 2.63295e-07, 7.29933e-05, 8.73055e-06
21251, 0.136568, 0.42098, -9.09984e-05, 4.57, 0.518924, 0, 0, 0.10003, -0.0999621, 2.63295e-07, 6.97374e-05, 8.73055e-06
21261, 0.136381, 0.420787, -8.38459e-05, 4.58, 0.518924, 0, 0, 0.10003, -0.0999651, 2.63295e-07, 6.66603e-05, 8.73055e-06
21271, 0.136213, 0.420614, -7.70688e-05, 4.59, 0.518924, 0, 0, 0.10003, -0.0999679, 2.63295e-07, 6.37472e-05, 8.73055e-06
21280, 0.136063, 0.420459, -7.06673e-05, 4.6, 0.518924, 0, 0, 0.10003, -0.0999706, 2.63295e-07, 6.09979e-05, 8.73055e-06
21291, 0.13593, 0.420321, -6.46055e-05, 4.61, 0.518924, 0, 0, 0.10003, -0.0999731, 2.63295e-07, 5.83902e-05, 8.73055e-06
21301, 0.135813, 0.4202, -5.88655e-05, 4.62, 0.518924, 0, 0, 0.10003, -0.0999755, 2.63295e-07, 5.59241e-05, 8.73055e-06
21311, 0.135132, 0.419534, -7.73013e-05, 4.63, 0.518924, 0, 0, 0.0997103, -0.0999678, 2.63295e-07, -0.000265755, 8.73055e-06
21321, 0.134982, 0.419378, -7.08818e-05, 4.64, 0.518924, 0, 0, 0.10003, -0.0999705, 2.63295e-07, 6.10873e-05, 8.73055e-06
21330, 0.13543, 0.419804, -4.07875e-05, 4.65, 0.518924, 0, 0, 0.100351, -0.099983, 2.63295e-07, 0.000380136, 8.73055e-06
21341, 0.134798, 0.419186, -6.02067e-05, 4.66, 0.518924, 0, 0, 0.0997103, -0.0999749, 2.63295e-07, -0.000273108, 8.73055e-06
21351, 0.131842, 0.416315, -0.000172305, 4.67, 0.518924, 0, 0, 0.0984555, -0.0999282, 2.63295e-07, -0.00152005, 8.73055e-06
21361, 0.13144, 0.415904, -0.000160718, 4.68, 0.518924, 0, 0, 0.10003, -0.099933, 2.63295e-07, 9.9726e-05, 8.73055e-06
21370, 0.131068, 0.415525, -0.000149757, 4.69, 0.518924, 0, 0, 0.10003, -0.0999376, 2.63295e-07, 9.50098e-05, 8.73055e-06
21381, 0.130726, 0.415174, -0.000139403, 4.7, 0.518924, 0, 0, 0.10003, -0.0999419, 2.63295e-07, 9.05544e-05, 8.73055e-06
21391, 0.130411, 0.414852, -0.000129604, 4.71, 0.518924, 0, 0, 0.10003, -0.099946, 2.63295e-07, 8.63448e-05, 8.73055e-06
21401, 0.130121, 0.414556, -0.000120342, 4.72, 0.518924, 0, 0, 0.10003, -0.0999499, 2.63295e-07, 8.23587e-05, 8.73055e-06
21410, 0.129857, 0.414284, -0.00011158, 4.73, 0.518924, 0, 0, 0.10003, -0.0999535, 2.63295e-07, 7.85887e-05, 8.73055e-06
21421, 0.129037, 0.413476, -0.000127155, 4.74, 0.518924, 0, 0, 0.0997103, -0.099947, 2.63295e-07, -0.000244319, 8.73055e-06
21431, 0.128755, 0.413187, -0.000118017, 4.75, 0.518924, 0, 0, 0.10003, -0.0999508, 2.63295e-07, 8.13603e-05, 8.73055e-06
21441, 0.128496, 0.412922, -0.000109398, 4.76, 0.518924, 0, 0, 0.10003, -0.0999544, 2.63295e-07, 7.765e-05, 8.73055e-06
21450, 0.12826, 0.41268, -0.000101227, 4.77, 0.518924, 0, 0, 0.10003, -0.0999578, 2.63295e-07, 7.41407e-05, 8.73055e-06
21460, 0.125195, 0.409698, -0.000211108, 4.78, 0.518924, 0, 0, 0.0984555, -0.099912, 2.63295e-07, -0.00150336, 8.73055e-06
21471, 0.124691, 0.409183, -0.000197411, 4.79, 0.518924, 0, 0, 0.10003, -0.0999177, 2.63295e-07, 0.000115506, 8.73055e-06
21481, 0.124222, 0.408705, -0.000184464, 4.8, 0.518924, 0, 0, 0.10003, -0.0999231, 2.63295e-07, 0.000109933, 8.73055e-06
21491, 0.123788, 0.408261, -0.000172216, 4.81, 0.518924, 0, 0, 0.10003, -0.0999282, 2.63295e-07, 0.000104666, 8.73055e-06
21500, 0.122807, 0.40729, -0.0001845, 4.82, 0.518924, 0, 0, 0.0997103, -0.0999231, 2.63295e-07, -0.000219658, 8.73055e-06
21511, 0.122373, 0.406846, -0.000172251, 4.83, 0.518924, 0, 0, 0.10003, -0.0999282, 2.63295e-07, 0.000104681, 8.73055e-06
21521, 0.121392, 0.405875, -0.000184536, 4.84, 0.518924, 0, 0, 0.0997103, -0.0999231, 2.63295e-07, -0.000219643, 8.73055e-06
21531, 0.120958, 0.405431, -0.000172287, 4.85, 0.518924, 0, 0, 0.10003, -0.0999282, 2.63295e-07, 0.000104696, 8.73055e-06
21540, 0.120556, 0.405021, -0.0001607, 4.86, 0.518924, 0, 0, 0.10003, -0.099933, 2.63295e-07, 9.97186e-05, 8.73055e-06
21551, 0.119606, 0.404081, -0.000173593, 4.87, 0.518924, 0, 0, 0.0997103, -0.0999277, 2.63295e-07, -0.000224344, 8.73055e-06
21561, 0.119784, 0.404231, -0.000137901, 4.88, 0.518924, 0, 0, 0.100351, -0.0999425, 2.63295e-07, 0.000421904, 8.73055e-06
21571, 0.117184, 0.401695, -0.000222605, 4.89, 0.518924, 0, 0, 0.0987659, -0.0999072, 2.63295e-07, -0.00117807, 8.73055e-06
21580, 0.11607, 0.400589, -0.000232136, 4.9, 0.518924, 0, 0, 0.0997103, -0.0999033, 2.63295e-07, -0.000199169, 8.73055e-06
21591, 0.11551, 0.400017, -0.000217295, 4.91, 0.518924, 0, 0, 0.10003, -0.0999095, 2.63295e-07, 0.000124052, 8.73055e-06
21601, 0.114989, 0.399486, -0.000203258, 4.92, 0.518924, 0, 0, 0.10003, -0.0999153, 2.63295e-07, 0.000118017, 8.73055e-06
21611, 0.114505, 0.398992, -0.00018999, 4.93, 0.518924, 0, 0, 0.10003, -0.0999208, 2.63295e-07, 0.00011231, 8.73055e-06
21621, 0.114056, 0.398534, -0.000177437, 4.94, 0.518924, 0, 0, 0.10003, -0.0999261, 2.63295e-07, 0.000106916, 8.73055e-06
21630, 0.113062, 0.397549, -0.000189435, 4.95, 0.518924, 0, 0, 0.0997103, -0.0999211, 2.63295e-07, -0.000217535, 8.73055e-06
21641, 0.112615, 0.397092, -0.000176919, 4.96, 0.518924, 0, 0, 0.10003, -0.0999263, 2.63295e-07, 0.000106692, 8.73055e-06
21651, 0.111622, 0.396108, -0.000188953, 4.97, 0.518924, 0, 0, 0.0997103, -0.0999213, 2.63295e-07, -0.000217743, 8.73055e-06
21661, 0.111176, 0.395652, -0.000176454, 4.98, 0.518924, 0, 0, 0.10003, -0.0999265, 2.63295e-07, 0.000106491, 8.73055e-06
21670, 0.111345, 0.395795, -0.000140619, 4.99, 0.518924, 0, 0, 0.100351, -0.0999414, 2.63295e-07, 0.000423066, 8.73055e-06
21681, 0.110449, 0.394909, -0.000154603, 5, 0.518924, 0, 0, 0.0997103, -0.0999356, 2.63295e-07, -0.00023251, 8.73055e-06
